title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Dermosthétique Hydrating Cleansing Foam,002485,La mousse detergente delicata senza profumo con acido ialuronico rilassa la pelle con un’azione delicata e profonda.,https://www.labiosthetique.ch/it/dermosthetique-hydrating-cleansing-foam,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg,"44,00 EUR",new,in stock,4040218867985,La Biosthétique,150 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,150 ml,FALSE
La Biosthétique Intense Hold Gel,110432,"Non importa se utilizzato sui capelli corti o lunghi, femminili o maschili, su alcune aree della testa o all over: il gel privo di siliconi, vegano, a base acqua permette styling estremamente vari e determina una tenuta intensa, duratura, con un finish brillante molto espressivo.",https://www.labiosthetique.ch/it/intense-hold-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg,"21,00 EUR",new,in stock,4040218868685,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Glam+Colour Saffron Copper .44 .CC Colouring Mask,038233,La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli rosso rame naturali o colorati una riflessatura brillante rame-zafferano.,https://www.labiosthetique.ch/it/glam-colour-saffron-copper-44-cc-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg,"45,00 EUR",new,in stock,4040218872385,La Biosthétique,200 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules,003505,"Con principi attivi del mare ed estratti lipidici in alta concentrazione, ogni capsula idrata più strati della pelle e mantiene tale idratazione al suo interno. La pelle diventa immediatamente più liscia, compatta e morbida.",https://www.labiosthetique.ch/it/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg,"17,50 EUR",new,in stock,4040218846584,La Biosthétique,7 capsules,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,,7 capsules,FALSE
La Biosthétique Spa Refreshing Body Peeling,002062,Peeling rinfrescante per il corpo,https://www.labiosthetique.ch/it/spa-refreshing-body-peeling?childSku=4040218856484,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg,"29,50 EUR",new,in stock,4040218856484,La Biosthétique,250 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Long Hair Protective Softening Shampoo,120582,"Il delicato shampoo micellare deterge in profondità, riequilibra la struttura del capello, lo protegge dagli agenti ambientali dannosi e tratta il capello rendendolo morbido.",https://www.labiosthetique.ch/it/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg,"33,00 EUR",new,in stock,4040218828283,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Sun Care Conditioning Spray,120133,"Il trattamento spray bifasico, con un filtro UV idrorepellente, protegge e tratta la struttura dei capelli in maniera intensiva, fornendo tanto a quelli naturali quanto a quelli colorati una protezione completa del colore e contro gli agenti atmosferici.",https://www.labiosthetique.ch/it/sun-care-conditioning-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg,"28,50 EUR",new,in stock,4040218837483,La Biosthétique,150 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Instant Volumising Powder,110829,"La polvere styling con effetto push-up istantaneo dona a ogni look corposità, grip, tenuta e un volume favoloso: veloce, facile e perfetta per quando si è fuori casa.",https://www.labiosthetique.ch/it/instant-volumising-powder,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg,"26,50 EUR",new,in stock,4040218868883,La Biosthétique,14 g,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 kg,14 g,FALSE
La Biosthétique Tender Blush Flushed Ruby,018514,L’elegante fard in cipria Tender Blush definisce al meglio gli zigomi e rende i lineamenti più raffinati,https://www.labiosthetique.ch/it/tender-blush?childSku=4040218881783,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg,"34,50 EUR",new,in stock,4040218881783,La Biosthétique,"3,5 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 g",FALSE
La Biosthétique Lush Lipstick Misty Melon,019536,Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.,https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218882483,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg,"27,00 EUR",new,in stock,4040218882483,La Biosthétique,"1,8 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,8 g",FALSE
La Biosthétique Automatic Pencil for Lips LL36 Ginger,017548,"La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.",https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218842982,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg,"28,00 EUR",new,in stock,4040218842982,La Biosthétique,"0,28 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Curl Protecting Spray,110023,"Questo spray dalla delicata profumazione protegge i capelli durante lo styling a caldo eseguito con il ferro arricciante. Aiuta a determinare ricci e onde perfettamente definiti, elastici, con una tenuta leggera e duratura.",https://www.labiosthetique.ch/it/curl-protecting-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg,"29,00 EUR",new,in stock,4040218868982,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,,150 ml,FALSE
La Biosthétique Light Formula Hair Laque,110414,"Precedente Formule Laque Fine - Nuovo design, formulazione invariata: Appositamente studiata per le esigenze dei capelli fini, Light Formula Hair Laque garantisce una pienezza che dura a lungo, tenuta impalpabile e lucentezza, senza siliconi e senza appiccicare.",https://www.labiosthetique.ch/it/light-formula-hair-laque,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg,"22,00 EUR",new,in stock,4040218869682,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Brow Definer B04 Blonde,017662,"La stilosa e slanciata Brow Definer definisce senza sforzo sopracciglia precise, dall'effetto naturale, includendo anche i peletti più piccoli e sfumandone i contorni. Basta girare la punta ultra sottile e il gioco è fatto. Con ingredienti vegan, naturali e vitamine trattanti.",https://www.labiosthetique.ch/it/brow-definer?childSku=4040218890082,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg,"28,00 EUR",new,in stock,4040218890082,La Biosthétique,"0,09 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,09 g",FALSE
La Biosthétique Revitalising Balance Cream,004322,"Meccanismi d'azione accuratamente coordinati rallentano i processi di invecchiamento della pelle, la rafforzano dall'interno e ne ripristinano visibilmente l'equilibrio. Per tutti gli amanti di Ménulphia Jeunesse questo sarà il vostro nuovo prodotto preferito.",https://www.labiosthetique.ch/it/revitalising-balance-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg,"86,00 EUR",new,in stock,4040218867381,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Balancing Lipokerine A Shampoo (ex Shampooing Lipokerine A),120281,"Lo shampoo riequilibrante deterge nel pieno rispetto e in profondità, liberando la cute dal sebo in eccesso, regolandone la produzione e impedendo che i capelli si ungano troppo velocemente. Una piacevole sensazione di freschezza per cuoio capelluto e capelli.",https://www.labiosthetique.ch/it/balancing-lipokerine-a-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg,"28,50 EUR",new,in stock,4040218881981,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Micellar Cleansing Gel (ex Clair de Teint Clarifiant),003781,II gel detergente micellare delicato libera la pelle dalle impurità e dal sebo in eccesso. Riduce la produzione di sebo senza seccare la pelle. Per tutti gli amanti di Clair de Teint Clarifiant questo sarà il vostro nuovo prodotto preferito.,https://www.labiosthetique.ch/it/micellar-cleansing-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/i/micellar_cleansing_gel_396291_250ml_5990094.jpg/micellar_cleansing_gel_396291_250ml_5990094.jpg,"30,00 EUR",new,in stock,4040218882681,La Biosthétique,250 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Velvet Skin 2/2 Medium Beige,021544,"<p>In qualsiasi momento, un incarnato fresco: il fondotinta compatto garantisce un finish semi matt grazie alla sua texture leggera e vellutata. In men che non si dica determina una pelle dall'aspetto omogeneo e naturale. Assottiglia la grana della pelle anziché semplicemente coprirla. La spugnetta in dotazione è ideale per ritocchi veloci nel massimo comfort. </p>",https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893380,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg,"45,00 EUR",new,in stock,4040218893380,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Eau de Toilette Homme,003719,"L’uomo, il suo profumo, il suo stile: Profumo maschile che sottolinea la personalità con una nota sensuale, accenti freschi e toni caldi e terreni.",https://www.labiosthetique.ch/it/eau-de-toilette-homme,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/a/eau_de_toilette_homme_393462_50ml_e1cb217.jpg/eau_de_toilette_homme_393462_50ml_e1cb217.jpg,"73,00 EUR",new,in stock,4040218810479,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Perfect Skin 2/1 Medium Rose,021556,"Con un'alta densità di pigmenti e una forte coprenza, il fondotinta in crema uniforma senza sforzo le imperfezioni della pelle e assicura una perfezione che dura a lungo.",https://www.labiosthetique.ch/it/perfect-skin?childSku=4040218878479,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg,"44,00 EUR",new,in stock,4040218878479,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Automatic Pencil for Eyes K33 Denim,017383,L’elegante Automatic Pencil unisce in sé la potenza del colore altamente pigmentato e la durevolezza di una matita resistente all’acqua. La mina morbida e retrattile permette di realizzare linee precise o sfumature che resistono tutto il giorno.,https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218885279,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k33_denim_405190_0_35g_83cf808.jpg/automatic_pencil_for_eyes_k33_denim_405190_0_35g_83cf808.jpg,"27,50 EUR",new,in stock,4040218885279,La Biosthétique,"0,35 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Restoring Scalp Oil,120013,"<p>Oli preziosi rigenerano la cute, ne rinforzano il naturale film idrolipidico e riducono le sensazioni di tensione e le irritazioni.</p>",https://www.labiosthetique.ch/it/restoring-scalp-oil,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_oil_403660_15ml_57b177f.jpg/restoring_scalp_oil_403660_15ml_57b177f.jpg,"45,00 EUR",new,in stock,4040218887679,La Biosthétique,15 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,15 ml,FALSE
La Biosthétique Sunsation Terra,018245,"La raffinata cipria di terracotta dona al viso un gradevolissimo look abbronzato, come dopo una giornata in spiaggia.",https://www.labiosthetique.ch/it/sunsation?childSku=4040218774078,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_terra_247795_10g_da58a92.jpg/sunsation_terra_247795_10g_da58a92.jpg,"46,00 EUR",new,in stock,4040218774078,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Eye Make-up Remover,020163,Questo delicato struccante per occhi deterge la zona delicata dell’occhio con grande cura e attenzione. Dona una straordinaria sensazione di freschezza.,https://www.labiosthetique.ch/it/eye-make-up-remover,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_make_up_remover_247651_100ml_83310eb.jpg/eye_make_up_remover_247651_100ml_83310eb.jpg,"30,00 EUR",new,in stock,4040218820478,La Biosthétique,100 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 l,100 ml,FALSE
La Biosthétique Sensual Lipstick Glossy G329 Strawberry,019107,"Gli oli preziosi contenuti in questo rossetto gloss trattano le labbra, trasformandole in una fonte d’attrazione irresistibile.",https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218831078,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg,"30,00 EUR",new,in stock,4040218831078,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Soothing After-Sun Body Lotion,002368,"La lozione per il corpo rinfrescante lenisce e rilassa la pelle stressata dal sole, ne potenzia i meccanismi naturali di rigenerazione e di difesa tra un'esposizione e l’altra.",https://www.labiosthetique.ch/it/soothing-after-sun-body-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soothing_after_sun_body_lotion_248077_200ml_1103c83.jpg/soothing_after_sun_body_lotion_248077_200ml_1103c83.jpg,"36,00 EUR",new,in stock,4040218837278,La Biosthétique,200 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Glow Base,021272,Questa base per il make-up dona magicamente un tocco di scintillante luminosità all’incarnato.,https://www.labiosthetique.ch/it/glow-base-2,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg,"50,50 EUR",new,in stock,4040218842678,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Eyeshadow Pen Golden Nutmeg,016328,"Utilizzabile sia come eyeliner che come ombretto: Eyeshadow Pen dalla consistenza cremosa, facile da stendere e sfumare.",https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218885378,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_golden_nutmeg_405184_1_4g_9493711.jpg/eyeshadow_pen_golden_nutmeg_405184_1_4g_9493711.jpg,"26,00 EUR",new,in stock,4040218885378,La Biosthétique,"1,4 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Self Tanning Drops,002179,"Le gocce autoabbronzanti facilissime da dosare donano a viso, collo e décolleté un'abbronzatura su misura, naturale, personalizzabile e totalmente innocua.",https://www.labiosthetique.ch/it/self-tanning-drops,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/self_tanning_drops_248073_30ml_388d592.jpg/self_tanning_drops_248073_30ml_388d592.jpg,"31,00 EUR",new,in stock,4040218836677,La Biosthétique,30 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
