title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Brilliant Nail Cherry,020131,Brilliant Nail nail polish gives finger and toe nails a cheeky look with high shine and is also long-lasting,https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218767834,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg,"18,50 EUR",new,in stock,4040218767834,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Skin Corrector 2/2 Medium Beige,021623,"Teint Correcteur camouflage cream covers, corrects and cares in one.",https://www.labiosthetique.co.uk/skin-corrector?childSku=4040218775334,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg,"37,50 EUR",new,in stock,4040218775334,La Biosthétique,3 g,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 g,FALSE
La Biosthétique Visalix Sensitif,003641,Hydrolotion Visalix Sensitive is particularly suitable for delicate skin: Hydrates the skin after cleansing and makes it look fresh and radiant,https://www.labiosthetique.co.uk/visalix-sensitif?childSku=4040218790634,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visalix_sensitif_353797_250ml_82b9709.jpg/visalix_sensitif_353797_250ml_82b9709.jpg,"37,50 EUR",new,in stock,4040218790634,La Biosthétique,250 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Dermosthétique Age Reversing Night Cream,002884,The biomimetic effect principle and AGE³ complex support the regeneration of the skin overnight to combat aging processes and to firm and rejuvenate the skin.,https://www.labiosthetique.co.uk/age3-age-reversing-night-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg,"99,25 EUR",new,in stock,4040218846034,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Essentiel Classic Shampoo Bar,120215,Shampoo bar for all hair types,https://www.labiosthetique.co.uk/classic-shampoo-bar,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg,"27,50 EUR",new,in stock,4040218858334,La Biosthétique,100 g,hair care,Health & Beauty > Personal Care > Hair Care,1 kg,100 g,FALSE
La Biosthétique Comforting Light Fluid,003696,"The prebiotic facial fluid for sensitive skin stabilises the healthy skin flora and calms irritated skin. It binds moisture in the skin, strengthens the protective barrier layer and provides a soft, radiant complexion. For all lovers of Douceur Sensitive this will be your new favorite product.",https://www.labiosthetique.co.uk/comforting-light-fluid,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg,"44,50 EUR",new,in stock,4040218868234,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Automatic Pencil for Lips LL35 Poppy Orange,017533,The waterproof lip liner creates wonderfully defined lips.,https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218774733,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg,"26,50 EUR",new,in stock,4040218774733,La Biosthétique,"0,28 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Homme Styling Gel,110527,Styling gel for men: fixes the hairstyle and provides reliable hold. Also ideal for sports and damp weather.,https://www.labiosthetique.co.uk/homme-styling-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg,"17,75 EUR",new,in stock,4040218802733,La Biosthétique,100 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Sensual Lipstick Matt M404 Ginger,019942,Soft and even application: Sensual Lipstick Matt gives the lips a trendy matte coat of colour.,https://www.labiosthetique.co.uk/sensual-lipstick-matt?childSku=4040218840933,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg,"27,25 EUR",new,in stock,4040218840933,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Colour Protection Shine Restoring Volumising Shampoo,120415,"The sulphate-free shampoo cleanses the hair particularly gently, protects the hair colour against fading and being washed out and provides long-lasting colour brilliance.",https://www.labiosthetique.co.uk/colour-protection-shine-restoring-shampoo?childSku=4040218849233,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg,"27,25 EUR",new,in stock,4040218849233,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Spa Wellness Hair Conditioner,120383,A wellness hair conditioner for daily use after washing your hair.,https://www.labiosthetique.co.uk/spa-wellness-hair-conditioner?childSku=4040218856033,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg,"10,75 EUR",new,in stock,4040218856033,La Biosthétique,50 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,50 ml,FALSE
La Biosthétique Magic Shadow 28 Ivory,016545,The powder eyeshadow contains powdery colour pigments to magically give the eyelids enchanting accents.,https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218812732,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_28_ivory_247555_2_5g_f065730.jpg/magic_shadow_28_ivory_247555_2_5g_f065730.jpg,"28,10 EUR",new,in stock,4040218812732,La Biosthétique,"2,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Highlighter Trio Gold,018227,Silky powder with iridescent shimmer for velvety skin and a naturally radiant complexion.,https://www.labiosthetique.co.uk/highlighter-trio?childSku=4040218824032,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg,"52,75 EUR",new,in stock,4040218824032,La Biosthétique,11 g,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,11 g,FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Concentrate,002282,"The highly effective hydro concentrate with hyaluronic acid supplies the skin with intensive moisture, pads it from within, reduces fine lines and refines the skin structure.",https://www.labiosthetique.co.uk/dermosthetique-hyaluronic-acid-hydrating-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg,"73,50 EUR",new,in stock,4040218846232,La Biosthétique,30 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Vitalising Scalp Concentrate,120626,"The ampoule treatment nourishes the scalp and noticeably and visibly improves the quality of hair lacking in body, bounce and resilience due to deficiencies in essential trace elements, minerals and vitamins.",https://www.labiosthetique.co.uk/vitalising-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg,"72,50 EUR",new,in stock,4040218871432,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Purifying Dandruff Shampoo,120543,"The perfume-free shampoo removes dandruff gently yet thoroughly and prevents it from reforming. It soothes irritated scalps, restores their natural balance and facilitates perfect hair growth. For all lovers of Dermosthétique Shampooing Apaisant this will be your new favorite product.",https://www.labiosthetique.co.uk/purifying-dandruff-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg,"34,50 EUR",new,in stock,4040218877632,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Moisture Control Scalp Lotion,120334,"The care lotion neutralises the aggressive substances released by extreme perspiration and calms the scalp. The natural balance of the sebaceous gland function is restored, the cell metabolism of the scalp is normalised and the quality of the hair is improved. As a result, the style stays fresh for longer and does not collapse.",https://www.labiosthetique.co.uk/moisture-control-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg,"31,00 EUR",new,in stock,4040218882032,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Visarôme Ridulé,003031,"The relaxing aromatherapy oil Visarôme Ridulé reduces irritations and calms dry, sensitive skin with valuable essential oils.",https://www.labiosthetique.co.uk/visarome-ridule,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visar_me_ridul_248045_15ml_fd05a38.jpg/visar_me_ridul_248045_15ml_fd05a38.jpg,"50,00 EUR",new,in stock,4040218003031,La Biosthétique,15 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,15 ml,FALSE
La Biosthétique Eye Performer True Khol,017590,The waterproof eyeliner Eye Performer features an ultra-soft texture with unbeatable colour intensity for spectacular performance and radiant eyes – for lasting beauty.,https://www.labiosthetique.co.uk/eye-performer?childSku=4040218780031,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_true_khol_247607_1_2g_8860998.jpg/eye_performer_true_khol_247607_1_2g_8860998.jpg,"24,25 EUR",new,in stock,4040218780031,La Biosthétique,"1,2 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,2 g",FALSE
La Biosthétique Belesthétique The Eye Cream,002329,"With effect complexes of exclusive plant extracts, The Eye Cream relaxes, lifts and defines the sensitive skin around the eyes and lips and naturally restores its youthful radiance.",https://www.labiosthetique.co.uk/belesthetique-the-eye-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg,"119,00 EUR",new,in stock,4040218813531,La Biosthétique,15 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,15 ml,FALSE
La Biosthétique Eyeshadow Pen Marigold,016393,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218860030,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_marigold_322645_1_4g_61c9bfd.jpg/eyeshadow_pen_marigold_322645_1_4g_61c9bfd.jpg,"25,50 EUR",new,in stock,4040218860030,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Eyeshadow Pen Pure Ebony,016322,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218829129,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg,"25,50 EUR",new,in stock,4040218829129,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Natural Skin 4/4 Deep Peach,021722,"With medium coverage, moisturising and conditioning components, the delicate foundation creates a silky smooth, naturally even complexion.",https://www.labiosthetique.co.uk/natural-skin?childSku=4040218842029,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg,"48,25 EUR",new,in stock,4040218842029,La Biosthétique,30 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110993,"Formally Formule Laque - new design, unchanged formula: The Classic Formula Hair Laque hairspray provides strong, flexible hold, as well as shine and volume.",https://www.labiosthetique.co.uk/classic-formula-hair-laque?childSku=4040218869729,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg,"14,75 EUR",new,in stock,4040218869729,La Biosthétique,75 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Brush Ceramic & Ion 25mm,043232,"Practical, protects the hair and ceramic-coated: universal ceramic round brush with innovative ion technology that reduces the static charge of the hair.",https://www.labiosthetique.co.uk/buerste-ceramic-ion-25mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg,"20,00 EUR",new,in stock,4040218623628,La Biosthétique,1 pcs,"hair care,styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Sensual Lipstick Brilliant B238 Mandarin,019937,The lipstick contains high-quality conditioning oils for a film star pout.,https://www.labiosthetique.co.uk/sensual-lipstick-brilliant?childSku=4040218830828,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b238_mandarin_247727_3_3g_220a03a.jpg/sensual_lipstick_brilliant_b238_mandarin_247727_3_3g_220a03a.jpg,"27,25 EUR",new,in stock,4040218830828,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Extreme Stay Foundation 2/1 Medium Rose,021534,Für einen makellos matten Teint: Extreme Stay Foundation deckt Unebenheiten zuverlässig ab und lässt sich leicht und gleichmäßig applizieren,https://www.labiosthetique.co.uk/extreme-stay-foundation?childSku=4040218841428,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/x/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg,"49,75 EUR",new,in stock,4040218841428,La Biosthétique,10 g,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Daily Care Fresh,019521,"The lip care stick restores silky softness to chapped lips, provides plenty of moisture and gives them natural shine – every day.",https://www.labiosthetique.co.uk/daily-care?childSku=4040218875928,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg,"27,25 EUR",new,in stock,4040218875928,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"3,3 g",FALSE
La Biosthétique Homme After Shave Face & Beard Care,003999,For velvety soft skin and soft beard hair. This conditioning all in one product is energising and supplies the cells with an extra portion of oxygen.,https://www.labiosthetique.co.uk/after-shave-face-beard-care,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg,"24,75 EUR",new,in stock,4040218802627,La Biosthétique,75 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Sensual Lipstick Creamy C148 Red,019722,The cream lipstick contains high-quality conditioning oils for a seductively soft pout.,https://www.labiosthetique.co.uk/sensual-lipstick-creamy?childSku=4040218830927,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg,"27,25 EUR",new,in stock,4040218830927,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
