id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
017352;Automatic Pencil for Eyes K27 Radiant Lilac;Makijaż;Automatic Pencil for Eyes K27 Radiant Lilac;;;;;;;;;;;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218860238;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k27_radiant_lilac_342833_0_28g_7ab6414.jpg/automatic_pencil_for_eyes_k27_radiant_lilac_342833_0_28g_7ab6414.jpg;;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218860238;;;;;;;;;;;;;;;;Miękka kredka do oczu;;;;;;;;;;;;;;;;;;;
120421;Long Hair Detangler;Pielęgnacja włosów i głowy;Long Hair Detangler;;;;;;;;;;;https://www.labiosthetique.pl/long-hair-detangler;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;;https://www.labiosthetique.pl/long-hair-detangler;;;;;;;;;;;;;;;;Intensywne serum w sprayu rozplątujące i wygładzające włosy Detangler;;;;;;;;;;;;;;;;;;;
018445;Tender Blush Coral Blossom;Makijaż;Tender Blush Coral Blossom;;;;;;;;;;;https://www.labiosthetique.pl/tender-blush?childSku=4040218829037;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;;https://www.labiosthetique.pl/tender-blush?childSku=4040218829037;;;;;;;;;;;;;;;;Pudrowy róż;;;;;;;;;;;;;;;;;;;
110260;Powder Spray;stylizacja;Powder Spray;;;;;;;;;;;https://www.labiosthetique.pl/powder-spray?childSku=4040218869637;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;;https://www.labiosthetique.pl/powder-spray?childSku=4040218869637;;;;;;;;;;;;;;;;Puder w spray'u;;;;;;;;;;;;;;;;;;;
120071;Energising Aroma Complex;Pielęgnacja włosów i głowy;Energising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.pl/energising-aroma-complex-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;;https://www.labiosthetique.pl/energising-aroma-complex-1;;;;;;;;;;;;;;;;Ożywczy complex aromatyczny;;;;;;;;;;;;;;;;;;;
110581;Intense Formula Hair Laque;stylizacja;Intense Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.pl/intense-formula-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;;https://www.labiosthetique.pl/intense-formula-hair-laque;;;;;;;;;;;;;;;;Lakier do włosów bardzo mocno utrwalający Formule Laque Ultra Strong;;;;;;;;;;;;;;;;;;;
017829;Eye Performer Truffle;Makijaż;Eye Performer Truffle;;;;;;;;;;;https://www.labiosthetique.pl/eye-performer?childSku=4040218875836;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;;https://www.labiosthetique.pl/eye-performer?childSku=4040218875836;;;;;;;;;;;;;;;;Wodoodporna kredka do oczu;;;;;;;;;;;;;;;;;;;
043178;Brush Ceramic & Ion 35mm;Pielęgnacja włosów i głowy,stylizacja;Brush Ceramic & Ion 35mm;;;;;;;;;;;https://www.labiosthetique.pl/buerste-ceramic-ion-35mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;;https://www.labiosthetique.pl/buerste-ceramic-ion-35mm;;;;;;;;;;;;;;;;Okrągła szczotka ceramiczna 3,5 cm;;;;;;;;;;;;;;;;;;;
003928;Homme Hair Beard Body Wash;Pielęgnacja włosów i głowy,pielęgnacja skóry;Homme Hair Beard Body Wash;;;;;;;;;;;https://www.labiosthetique.pl/hair-beard-body-wash?childSku=4040218802535;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;;https://www.labiosthetique.pl/hair-beard-body-wash?childSku=4040218802535;;;;;;;;;;;;;;;;Orzeźwiający żel pod prysznic do ciała, włosów i brody Hair Beard Body Wash;;;;;;;;;;;;;;;;;;;
004398;Revitalising Lipid Cream;pielęgnacja skóry;Revitalising Lipid Cream;;;;;;;;;;;https://www.labiosthetique.pl/revitalising-lipid-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;;https://www.labiosthetique.pl/revitalising-lipid-cream;;;;;;;;;;;;;;;;Rewitalizujący krem lipidowy dla suchej, odwodnionej skóry;;;;;;;;;;;;;;;;;;;
021623;Skin Corrector 2/2 Medium Beige;Makijaż;Skin Corrector 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.pl/skin-corrector?childSku=4040218775334;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg;;https://www.labiosthetique.pl/skin-corrector?childSku=4040218775334;;;;;;;;;;;;;;;;Kamuflujący korektor w kremie;;;;;;;;;;;;;;;;;;;
002884;Dermosthétique Age Reversing Night Cream;pielęgnacja skóry;Dermosthétique Age Reversing Night Cream;;;;;;;;;;;https://www.labiosthetique.pl/age3-age-reversing-night-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;;https://www.labiosthetique.pl/age3-age-reversing-night-cream;;;;;;;;;;;;;;;;Krem na noc z kompleksem AGE³ do widocznego odwrócenia oznak starzenia się skóry.;;;;;;;;;;;;;;;;;;;
120215;Essentiel Classic Shampoo Bar;Pielęgnacja włosów i głowy;Essentiel Classic Shampoo Bar;;;;;;;;;;;https://www.labiosthetique.pl/classic-shampoo-bar;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;;https://www.labiosthetique.pl/classic-shampoo-bar;;;;;;;;;;;;;;;;Szampon w kostce dla każdego typu włosów;;;;;;;;;;;;;;;;;;;
003696;Comforting Light Fluid;pielęgnacja skóry;Comforting Light Fluid;;;;;;;;;;;https://www.labiosthetique.pl/comforting-light-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;;https://www.labiosthetique.pl/comforting-light-fluid;;;;;;;;;;;;;;;;Lekki krem kojąco-łagodzący;;;;;;;;;;;;;;;;;;;
110527;Homme Styling Gel;stylizacja;Homme Styling Gel;;;;;;;;;;;https://www.labiosthetique.pl/homme-styling-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;;https://www.labiosthetique.pl/homme-styling-gel;;;;;;;;;;;;;;;;Żel do stylizacji włosów;;;;;;;;;;;;;;;;;;;
019942;Sensual Lipstick Matt M404 Ginger;Makijaż;Sensual Lipstick Matt M404 Ginger;;;;;;;;;;;https://www.labiosthetique.pl/sensual-lipstick-matt?childSku=4040218840933;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg;;https://www.labiosthetique.pl/sensual-lipstick-matt?childSku=4040218840933;;;;;;;;;;;;;;;;Pomadka z matowym wykończeniem;;;;;;;;;;;;;;;;;;;
120415;Colour Protection Shine Restoring Volumising Shampoo;Pielęgnacja włosów i głowy;Colour Protection Shine Restoring Volumising Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;;https://www.labiosthetique.pl/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;;;;;;;;;;;;Szampon odświeżający intensywność koloru;;;;;;;;;;;;;;;;;;;
120383;Spa Wellness Hair Conditioner;Pielęgnacja włosów i głowy;Spa Wellness Hair Conditioner;;;;;;;;;;;https://www.labiosthetique.pl/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;;https://www.labiosthetique.pl/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;;;;;;;;;;;;Odżywka do codziennej pielęgnacji włosów po umyciu.;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;Makijaż;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.pl/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.pl/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Puder rozświetlający Soft Touch;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;pielęgnacja skóry;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.pl/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.pl/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Hydrokoncentrat z kwasem hialuronowym;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;Pielęgnacja włosów i głowy;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.pl/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.pl/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Dawka witamin dla włosów i skóry głowy Superżywność dla włosów i skóry głowy;;;;;;;;;;;;;;;;;;;
120543;Purifying Dandruff Shampoo;Pielęgnacja włosów i głowy;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.pl/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;Oczyszczający skórę głowy szampon przeciwłupieżowy;;;;;;;;;;;;;;;;;;;
120334;Moisture Control Scalp Lotion;Pielęgnacja włosów i głowy;Moisture Control Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.pl/moisture-control-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg;;https://www.labiosthetique.pl/moisture-control-scalp-lotion;;;;;;;;;;;;;;;;Lotion do skóry głowy regulujący potliwość;;;;;;;;;;;;;;;;;;;
003031;Visarôme Ridulé;pielęgnacja skóry;Visarôme Ridulé;;;;;;;;;;;https://www.labiosthetique.pl/visarome-ridule;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visar_me_ridul_248045_15ml_fd05a38.jpg/visar_me_ridul_248045_15ml_fd05a38.jpg;;https://www.labiosthetique.pl/visarome-ridule;;;;;;;;;;;;;;;;Relaksujący olejek aromaterapeutyczny do skóry suchej i wrażliwej;;;;;;;;;;;;;;;;;;;
017590;Eye Performer True Khol;Makijaż;Eye Performer True Khol;;;;;;;;;;;https://www.labiosthetique.pl/eye-performer?childSku=4040218780031;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_true_khol_247607_1_2g_8860998.jpg/eye_performer_true_khol_247607_1_2g_8860998.jpg;;https://www.labiosthetique.pl/eye-performer?childSku=4040218780031;;;;;;;;;;;;;;;;Wodoodporna kredka do oczu;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;pielęgnacja skóry;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.pl/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.pl/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Liftingujący krem pod oczy;;;;;;;;;;;;;;;;;;;
012135;Zestaw Methode Sensitive Hair & Skin;pielęgnacja skóry,Pielęgnacja włosów i głowy;Zestaw Methode Sensitive Hair & Skin;;;;;;;;;;;https://www.labiosthetique.pl/x-mas-25-sensitive;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg;;https://www.labiosthetique.pl/x-mas-25-sensitive;;;;;;;;;;;;;;;;Zestaw Methode Sensitive Hair & Skin;;;;;;;;;;;;;;;;;;;
120028;Restoring Lipokerine B Shampoo;Pielęgnacja włosów i głowy;Restoring Lipokerine B Shampoo;;;;;;;;;;;https://www.labiosthetique.pl/restoring-lipokerine-b-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg;;https://www.labiosthetique.pl/restoring-lipokerine-b-shampoo;;;;;;;;;;;;;;;;Intensywne nawilżenie dla suchej skóry głowy i zniszczonych włosów;;;;;;;;;;;;;;;;;;;
028755;La Bougie SPA;pielęgnacja skóry;La Bougie SPA;;;;;;;;;;;https://www.labiosthetique.pl/la-bougie-spa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/a/la_bougie_spa_135439_170ml_c67bdbf.jpg/la_bougie_spa_135439_170ml_c67bdbf.jpg;;https://www.labiosthetique.pl/la-bougie-spa;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
016307;Eyeshadow Pen Gilded Leaf;Makijaż;Eyeshadow Pen Gilded Leaf;;;;;;;;;;;https://www.labiosthetique.pl/eyeshadow-pen?childSku=4040218885330;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg;;https://www.labiosthetique.pl/eyeshadow-pen?childSku=4040218885330;;;;;;;;;;;;;;;;Praktyczny cień do powiek w kredce: szybko i łatwo tworzy doskonały, przydymiony oraz wodoodporny makijaż oczu;;;;;;;;;;;;;;;;;;;
021722;Natural Skin 4/4 Deep Peach;Makijaż;Natural Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.pl/natural-skin?childSku=4040218842029;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;;https://www.labiosthetique.pl/natural-skin?childSku=4040218842029;;;;;;;;;;;;;;;;PIelęgnujący podkład przeciwzmarszczkowy;;;;;;;;;;;;;;;;;;;
110993;Classic Formula Hair Laque;stylizacja;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.pl/classic-formula-hair-laque?childSku=4040218869729;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;;https://www.labiosthetique.pl/classic-formula-hair-laque?childSku=4040218869729;;;;;;;;;;;;;;;;Lakier do włosów cienkich mocno utrwalający;;;;;;;;;;;;;;;;;;;
043232;Brush Ceramic & Ion 25mm;Pielęgnacja włosów i głowy,stylizacja;Brush Ceramic & Ion 25mm;;;;;;;;;;;https://www.labiosthetique.pl/buerste-ceramic-ion-25mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;;https://www.labiosthetique.pl/buerste-ceramic-ion-25mm;;;;;;;;;;;;;;;;Okrągła szczotka ceramiczna 2,5 cm;;;;;;;;;;;;;;;;;;;
019101;Sensual Lipstick Matt M402 Rosy Nude;Makijaż;Sensual Lipstick Matt M402 Rosy Nude;;;;;;;;;;;https://www.labiosthetique.pl/sensual-lipstick-matt?childSku=4040218797428;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m402_rosy_nude_115265_4g_3120420.jpg/sensual_lipstick_matt_m402_rosy_nude_115265_4g_3120420.jpg;;https://www.labiosthetique.pl/sensual-lipstick-matt?childSku=4040218797428;;;;;;;;;;;;;;;;Pomadka z matowym wykończeniem;;;;;;;;;;;;;;;;;;;
019937;Sensual Lipstick Brilliant B238 Mandarin;Makijaż;Sensual Lipstick Brilliant B238 Mandarin;;;;;;;;;;;https://www.labiosthetique.pl/sensual-lipstick-brilliant?childSku=4040218830828;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b238_mandarin_247727_3_3g_220a03a.jpg/sensual_lipstick_brilliant_b238_mandarin_247727_3_3g_220a03a.jpg;;https://www.labiosthetique.pl/sensual-lipstick-brilliant?childSku=4040218830828;;;;;;;;;;;;;;;;Pomadka z drobinkami;;;;;;;;;;;;;;;;;;;
021534;Extreme Stay Foundation 2/1 Medium Rose;Makijaż;Extreme Stay Foundation 2/1 Medium Rose;;;;;;;;;;;https://www.labiosthetique.pl/extreme-stay-foundation?childSku=4040218841428;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/x/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg;;https://www.labiosthetique.pl/extreme-stay-foundation?childSku=4040218841428;;;;;;;;;;;;;;;;Kompaktowy podkład dla efektu nieskazitelnej cery;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;Makijaż;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.pl/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.pl/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Kremowa pomadka dla aksamitnie miękkich ust;;;;;;;;;;;;;;;;;;;
002858;Dermosthétique Age Reversing Day Cream;pielęgnacja skóry;Dermosthétique Age Reversing Day Cream;;;;;;;;;;;https://www.labiosthetique.pl/age3-age-complex-reversing-day-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;;https://www.labiosthetique.pl/age3-age-complex-reversing-day-cream;;;;;;;;;;;;;;;;Krem na dzień z kompleksem AGE³, który widocznie odwraca oznaki starzenia się skóry;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;Pielęgnacja włosów i głowy;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.pl/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.pl/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Codzienna pielęgnacja dla każdego rodzaju włosów;;;;;;;;;;;;;;;;;;;
017644;Perfect Volume Midnight Blue;Makijaż;Perfect Volume Midnight Blue;;;;;;;;;;;https://www.labiosthetique.pl/perfect-volume?childSku=4040218861327;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_midnight_blue_321231_8ml_cbf2c95.jpg/perfect_volume_midnight_blue_321231_8ml_cbf2c95.jpg;;https://www.labiosthetique.pl/perfect-volume?childSku=4040218861327;;;;;;;;;;;;;;;;Pogrubiająca maskara dla efektu przepięknych rzęs;;;;;;;;;;;;;;;;;;;
019295;Sensual Lipstick Creamy C150 Radiant Peach;Makijaż;Sensual Lipstick Creamy C150 Radiant Peach;;;;;;;;;;;https://www.labiosthetique.pl/sensual-lipstick-creamy?childSku=4040218829426;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c150_radiant_peach_247695_3_3g_44245fb.jpg/sensual_lipstick_creamy_c150_radiant_peach_247695_3_3g_44245fb.jpg;;https://www.labiosthetique.pl/sensual-lipstick-creamy?childSku=4040218829426;;;;;;;;;;;;;;;;Kremowa pomadka dla aksamitnie miękkich ust;;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;stylizacja;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.pl/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.pl/homme-matt-grip-paste;;;;;;;;;;;;;;;;Matowa pasta do układania włosów;;;;;;;;;;;;;;;;;;;
110137;Texturising Spray;stylizacja;Texturising Spray;;;;;;;;;;;https://www.labiosthetique.pl/texturising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg;;https://www.labiosthetique.pl/texturising-spray;;;;;;;;;;;;;;;;Spray do delikatnej tekstury;;;;;;;;;;;;;;;;;;;
120325;Lotion Hydrotoxa;Pielęgnacja włosów i głowy;Lotion Hydrotoxa;;;;;;;;;;;https://www.labiosthetique.pl/lotion-hydrotoxa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_hydrotoxa_344767_100ml_24f3046.jpg/lotion_hydrotoxa_344767_100ml_24f3046.jpg;;https://www.labiosthetique.pl/lotion-hydrotoxa;;;;;;;;;;;;;;;;Lotion do potliwej skóry głowy Lotion Hydrotoxa;;;;;;;;;;;;;;;;;;;
019985;Lip Booster;Makijaż,pielęgnacja skóry;Lip Booster;;;;;;;;;;;https://www.labiosthetique.pl/lip-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_booster_324383_3_5ml_8cf78b7.jpg/lip_booster_324383_3_5ml_8cf78b7.jpg;;https://www.labiosthetique.pl/lip-booster;;;;;;;;;;;;;;;;Powiększająca odżywka do ust;;;;;;;;;;;;;;;;;;;
003063;Revitalising Aroma Complex;pielęgnacja skóry;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.pl/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.pl/revitalising-aroma-complex;;;;;;;;;;;;;;;;Esencja olejków eterycznych do energetyzowania skóry twarzy.;;;;;;;;;;;;;;;;;;;
017607;Eye Performer Poppy Purple;Makijaż;Eye Performer Poppy Purple;;;;;;;;;;;https://www.labiosthetique.pl/eye-performer?childSku=4040218824124;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_poppy_purple_247611_1_2g_39db7c3.jpg/eye_performer_poppy_purple_247611_1_2g_39db7c3.jpg;;https://www.labiosthetique.pl/eye-performer?childSku=4040218824124;;;;;;;;;;;;;;;;Wodoodporna kredka do oczu;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;pielęgnacja skóry;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.pl/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.pl/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;Odświeżający dezodorant dla osiągnięcia efektu długotrwałej świeżości. Dezodorant w kulce o zmysłowym zapachu zapewnia wysoce skuteczną i przyjemną ochronę;;;;;;;;;;;;;;;;;;;
003994;Spa Heart Soap;pielęgnacja skóry;Spa Heart Soap;;;;;;;;;;;https://www.labiosthetique.pl/spa-wellness-soap?childSku=4040218866124;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_heart_soap_329821_25g_6d7a278.jpg/spa_heart_soap_329821_25g_6d7a278.jpg;;https://www.labiosthetique.pl/spa-wellness-soap?childSku=4040218866124;;;;;;;;;;;;;;;;Delikatne mydło wellness do oczyszczania twarzy i ciała.;;;;;;;;;;;;;;;;;;;
012124;Zestaw Spa;pielęgnacja skóry;Zestaw Spa;;;;;;;;;;;https://www.labiosthetique.pl/x-mas-25-spa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_set_406235_1Set_93923bf.jpg/spa_set_406235_1Set_93923bf.jpg;;https://www.labiosthetique.pl/x-mas-25-spa;;;;;;;;;;;;;;;;Zestaw Spa;;;;;;;;;;;;;;;;;;;
