guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
120749;Velvet Finish Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/velvet-finish-paste;34,50;De veganistische stylingpasta brengt het kapsel in model en maakt het af met plantaardige wassen, verzorgende werkzame stoffen en een zijdematte finish. Voor flexibele definitie en natuurlijke fixatie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;Y;Home | Default Category > Styling > Toepassing > Finish | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Categorie > structuur paste | Default Category > Styling > Sterkte > 1 | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > haar verzorgen | Default Category > Styling > Behoefte > textuur in het haar;2025-08-01T00:57:05.586Z;;75 ml
120478;Long Hair Weightless Conditioning Oil;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/long-hair-weightless-conditioning-oil;50,50;De kostbare olie verzorgt lang haar met gewichtloos vocht en verzorging, maakt het glad en laat het intensief glanzen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;Y;Home | Default Category > Haarverzorging > Type > lang haar | Default Category > Haarverzorging > Methode > Long Hair | Default Category > Haarverzorging > Behoefte > pluisvrij haar | Default Category > Haarverzorging > Behoefte > repareer/regenereer | Default Category > Haarverzorging > Behoefte > bescherming tegen haarbreuk | Default Category > Haarverzorging > Categorie > treatment;2025-08-01T00:57:05.586Z;;100 ml
016575;Magic Shadow 57 Almond;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218881813;26,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;Y;Home | Default Category > Make-up > Kleur > braun  >  bronze | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.586Z;;2,5 g
017011;Automatic Pencil for Eyes K10 Anthracite;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/automatic-pencil-for-eyes?childSku=4040218883213;26,00;Het waterbestendige oogpotlood zorgt met zijn onovertrefbare textuur voor kleurintensieve en langaanhoudende ogenblikken.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;Y;Home | Default Category > Make-up > Kleur > grijs >  silber | Default Category > Make-up > Make-up art > eyeliner | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.587Z;;0,35 g
017325;Pencil for Eyes Mocha Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/pencil-for-eyes?childSku=4040218775112;23,00;De heerlijk zachte kajal laat zich door zijn unieke soepele textuur uiterst precies aanbrengen en geeft de ogen een natuurlijke uitstralingskracht.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;Y;Home | Default Category > Make-up > Make-up art > oogpotlood | Default Category > Make-up > Categorie > ogen | Default Category > Make-up > Kleur > braun  >  bronze;2025-08-01T00:57:05.587Z;voor haar;1,06 g
019848;Cream Gloss Hibiscus;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/cream-gloss?childSku=4040218798012;24,00;Intensief glanzende kleuren en verzorging in één: deze high-gloss Cream Gloss tovert in een handomdraai sensuele, volle lippen met een glamoureuze jaren 50 look;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_hibiscus_115285_3_5ml_d0d0bd6.jpg/cream_gloss_hibiscus_115285_3_5ml_d0d0bd6.jpg;Y;Home | Default Category > Make-up > Kleur > abrikoos/koraal | Default Category > Make-up > Kleur > roze | Default Category > Make-up > Make-up art > lipgloss | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.588Z;voor haar;3,5 ml
012972;Feel the Glow Set;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/skin-glow-set-dermosthetique-2025;99,00;Exclusief voor Moederdag hebben de huidverzorgingsexperts van La Biosthétique een driedelige Glow Kit samengesteld. Samen met de AGE³ Complex Lifting Eye Cream en een reisformaat van de AGE³ Complex Age Reversing Day Cream tover je een stralende gloed op het gezicht van je moeder. Het Vitamin C and Niacin Illuminating Concentrate is gratis inbegrepen!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/e/feel_the_glow_set_399999_1Set_597e0bc.jpg/feel_the_glow_set_399999_1Set_597e0bc.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Dermosthétique Skin | Default Category > Gezichts- en lichaamsverzorging > Overige > set | Default Category > Gezichts- en lichaamsverzorging > Behoefte > anti-aging | Default Category > Gezichts- en lichaamsverzorging > Behoefte > lifting/versteviging;2025-08-01T00:57:05.588Z;;1 set
003978;Homme Deodorant Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/deodorant-spray;22,00;Voor dagelijks gebruik: krachtige antitranspirant met tot 24 uur bescherming tegen vochtige oksels en lichaamsgeur.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Categorie > geur | Default Category > Gezichts- en lichaamsverzorging > Methode > Homme;2025-08-01T00:57:05.588Z;voor hem;100 ml
019902;Sensual Lipstick Glossy G331 Bitter Orange;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sensual-lipstick-glossy?childSku=4040218836011;26,00;De glosslippenstift verzorgt met waardevolle oliën en zorgt voor een ragfijne lipcatcher.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg;Y;Home | Default Category > Make-up > Kleur > oranje/koper | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.589Z;;3,3 g
020448;Brilliant Nail Blush Pearl;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218876611;19,00;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg;Y;Home | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > nagellak | Default Category > Make-up > Categorie > handen/nagels;2025-08-01T00:57:05.589Z;;8 ml
003582;Clair de Teint Sensitif;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/clair-de-teint-sensitif?childSku=4040218790610;28,50;Biomimetische emulsie die bijzonder geschikt is voor gevoelige huidtypen: reinigt mild en geeft de huid daarna een heldere en frisse uitstraling;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsreiniging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Sensitive;2025-08-01T00:57:05.589Z;;250 ml
020815;Nail & Cuticle Care Pen;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/nail-cuticle-care-pen;22,00;"De nagelcrème Nail &amp; Cuticle Care Pen stuurt beschadigde nagels en broze, gescheurde nagelriemen op vakantie.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg;Y;Home | Default Category > Make-up > Kleur > transparent | Default Category > Make-up > Make-up art > nagelverzorging | Default Category > Make-up > Categorie > handen/nagels;2025-08-01T00:57:05.590Z;;10 g
016502;Magic Shadow 49 Graphite;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218836110;24,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg;Y;Home | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen | Default Category > Make-up > Kleur > grijs >  silber;2025-08-01T00:57:05.590Z;;2,5 g
120323;Anti-Grey Elixir;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/elixir-anti-grey;75,50;Het unieke hoofdhuidelixer revitaliseert grijzend haar en helpt het zijn natuurlijke kleur terug te krijgen. Het haar wordt gerepigmenteerd en duurzaam beschermd tegen toekomstig pigmentverlies.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;Y;Home | Default Category > Haarverzorging > Type > grijs haar | Default Category > Haarverzorging > Methode > Méthode Régénérante | Default Category > Haarverzorging > Behoefte > anti-grijs | Default Category > Haarverzorging > Categorie > hoofdhuid lotion;2025-08-01T00:57:05.590Z;;95 ml
016537;Magic Shadow Mono 43 Green Smoke;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218808209;24,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_mono_43_green_smoke_124040_2_5g_206c13d.jpg/magic_shadow_mono_43_green_smoke_124040_2_5g_206c13d.jpg;Y;Home | Default Category > Make-up > Kleur > groen | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.591Z;voor haar;2,5 g
021693;Natural Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841909;43,00;Met een medium dekking en hydraterende en voedende bestanddelen creëert deze delicate foundation een zijdezachte, natuurlijk egale teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.591Z;;30 ml
120598;Volume Weightless Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/volume-weightless-conditioner;32,50;De lichte verzorging revitaliseert en versterkt fijn haar, verwent het met vocht, ontwart het op milde wijze en zorgt voor gewichtloos volume.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;Y;Home | Default Category > Haarverzorging > Type > fijn haar | Default Category > Haarverzorging > Behoefte > volume | Default Category > Haarverzorging > Categorie > conditioner | Default Category > Haarverzorging > Methode > Volume;2025-08-01T00:57:05.592Z;;150 ml
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/glam-colour-iconic-blonde-03-lg-colouring-mask;39,00;Glam Color Hair Mask .03 Blonde frist goudblonde kleurreflexen op en versterkt ze met een gegarandeerde kleuropfrissing voor 3-5 wasbeurten. Het haar krijgt een stralende glans.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;Y;Home | Default Category > Haarverzorging > Type > gekleurd haar | Default Category > Haarverzorging > Methode > Glam Colour | Default Category > Haarverzorging > Behoefte > kleurbescherming/kleuropfrissing | Default Category > Haarverzorging > Categorie > treatment;2025-08-01T00:57:05.592Z;;200 ml
018410;Sunsation Honey;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sunsation?childSku=4040218774108;40,00;Het elegante terracotta poeder roept een fantastische gebronsde look op - net als na een dagje strand.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > poeder | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.592Z;voor haar;10 g
002685;After Sun Soothing Facial Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/after-sun-soothing-face-cream;37,00;De lichte crème kalmeert en hydrateert de door de zon gestreste huid en gaat beschadiging door licht tegen met natuurlijke antioxidanten.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Categorie > zonneproducten | Default Category > Gezichts- en lichaamsverzorging > Methode > Soleil;2025-08-01T00:57:05.593Z;;50 ml
016343;Eyeshadow Pen Pine Green;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218840308;23,00;Bruikbaar als oogschaduw of eyeliner: oogschaduwpen met romige, zachte textuur die gemakkelijk aan te brengen is en uit te vagen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pine_green_247541_1_4g_f68ca6e.jpg/eyeshadow_pen_pine_green_247541_1_4g_f68ca6e.jpg;Y;Home | Default Category > Make-up > Kleur > groen | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.593Z;;1,4 g
002890;Dermosthétique Agave Inulin Lifting Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/dermosthetique-agave-inulin-lifting-concentrate;93,50;Het liftende concentraat heeft een onmiddellijk en langdurig verstevigend effect. Het cosmetische alternatief voor botox vermindert zichtbaar alle soorten rimpels, herstructureert de huid en geeft haar nieuwe energie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > lifting/versteviging | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Dermosthétique Skin | Default Category > Gezichts- en lichaamsverzorging > Categorie > serums/aromatherapie;2025-08-01T00:57:05.593Z;;30 ml
019914;Sensual Lipstick Matt M405 Magnolia;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sensual-lipstick-matt?childSku=4040218857108;27,50;Soepel en gelijkmatig aan te brengen: Sensual Lipstick Matt hult de lippen in een trendy matte kleurnuance.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;Y;Home | Default Category > Make-up > Kleur > rozenhout | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.594Z;;3,3 g
110304;Thickening Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/thickening-cream;35,50;Het is bewezen dat de thermo-actieve stylingcrème de haarstructuur verdikt en zorgt onmiddelijk voor zichtbaar en merkbaar volume en volheid.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;Y;Home | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Categorie > haarcrème | Default Category > Styling > Sterkte > 2 | Default Category > Styling > Behoefte > volume/volheid geven | Default Category > Styling > Behoefte > hittebescherming | Default Category > Styling > Toepassing > Base | Default Category > Styling > Categorie > föhnlotion | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > glanzend haar;2025-08-01T00:57:05.594Z;;125 ml
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/glam-colour-chilli-red-55-rr-colouring-mask;37,50;Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief, verzorgend effect en geeft rood of rood gekleurd haar een vurig hete chilirode tint, met stralende highlights.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;Y;Home | Default Category > Haarverzorging > Type > gekleurd haar | Default Category > Haarverzorging > Methode > Glam Colour | Default Category > Haarverzorging > Behoefte > kleurbescherming/kleuropfrissing | Default Category > Haarverzorging > Categorie > treatment;2025-08-01T00:57:05.594Z;;200 ml
004313;Menulphia Jeunesse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/menulphia-jeunesse;78,00;Voor de normale tot licht droge huid: geeft een zichtbaar mooier, strakker huidbeeld, meer stevigheid, een stralende huid en minder roodheid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/menulphia_jeunesse_248033_50ml_5767032.jpg/menulphia_jeunesse_248033_50ml_5767032.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > normale huid | Default Category > Gezichts- en lichaamsverzorging > Type > droge huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > anti-aging | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Régénérante;2025-08-01T00:57:05.595Z;voor haar;50 ml
019052;Liquid Lipstick Red Chili;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/liquid-lipstick?childSku=4040218840407;27,50;De fluweelzachte textuur van Liquid Lipstick maakt indruk met zijn intense kleur en zijdezachte, matte finish.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;Y;Home | Default Category > Make-up > Kleur > rood | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.595Z;;3 ml
002004;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-refreshing-body-peeling?childSku=4040218856507;11,50;Verfrissende scrub voor het lichaam;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Spa & Wellnesskörperpflege | Default Category > Gezichts- en lichaamsverzorging > Overige > reisverpakkingen;2025-08-01T00:57:05.595Z;;50 ml
110565;Cream Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/cream-clay-1;34,50;Deze gladde styling crème met een lichte textuur, creëert een natuurlijke fixatie en geeft een gewichtloze, zijdematte finish.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;Y;Home | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Categorie > haarcrème | Default Category > Styling > Sterkte > 2 | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Toepassing > Frizz Control | Default Category > Styling > Toepassing > Shape | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Type > dof haar;2025-08-01T00:57:05.596Z;;75 ml
016830;Magic Shadow 42 Midnight Blue;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218791006;24,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_42_midnight_blue_108745_3_5g_5e702e7.jpg/magic_shadow_42_midnight_blue_108745_3_5g_5e702e7.jpg;Y;Home | Default Category > Make-up > Kleur > blauw | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.596Z;voor haar;3,5 g
120451;Long Hair Growth Booster;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/long-hair-growth-booster;73,50;De krachtige verzorging voor haarwortels en hoofdhuid stimuleert de activiteit van haarvormende cellen en versnelt de groei van gezond, sterk haar.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;Y;Home | Default Category > Haarverzorging > Type > lang haar | Default Category > Haarverzorging > Methode > Long Hair | Default Category > Haarverzorging > Behoefte > betere haargroei | Default Category > Haarverzorging > Categorie > hoofdhuid lotion;2025-08-01T00:57:05.596Z;;95 ml
120948;After Sun Hydrating Hair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/after-sun-hydrating-hair-mask-1?childSku=4040218837506;26,00;Het verzorgende en herstellende masker herstructureert door de zon beschadigd haar met een intensief voedende vochtboost.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;Y;Home | Default Category > Haarverzorging > Behoefte > repareer/regenereer | Default Category > Haarverzorging > Categorie > conditioner | Default Category > Haarverzorging > Categorie > treatment | Default Category > Haarverzorging > Methode > Soleil;2025-08-01T00:57:05.597Z;;125 ml
120446;Structure Repair Nourishing Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/structure-repair-nourishing-conditioner;37,50;De conditioner is verrijkt met waardevolle oliën en voedt droog en zwaar beschadigd haar, hydrateert en zorgt voor maximale soepelheid, betere doorkambaarheid en glans.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;Y;Home | Default Category > Haarverzorging > Type > beschadigd haar | Default Category > Haarverzorging > Type > broos haar | Default Category > Haarverzorging > Methode > Structure Repair | Default Category > Haarverzorging > Behoefte > pluisvrij haar | Default Category > Haarverzorging > Behoefte > repareer/regenereer | Default Category > Haarverzorging > Categorie > conditioner | Default Category > Haarverzorging > Type > droog haar/hoofdhuid;2025-08-01T00:57:05.597Z;;200 ml
110339;Volumising Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/volumising-spray;29,50;Deze föhnlotion schenkt meer volume aan fijn haar en houdt het langdurig en betrouwbaar in model bij een medium tot sterke hold.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;Y;Home | Default Category > Styling > Sterkte > 3 | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > volume/volheid geven | Default Category > Styling > Behoefte > zonbescherming | Default Category > Styling > Toepassing > Frizz Control | Default Category > Styling > Toepassing > Base | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Categorie > haarspray | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > glanzend haar | Default Category > Styling > Behoefte > textuur in het haar;2025-08-01T00:57:05.597Z;;100 ml
120796;Botanique Gentle Styling Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/botanique-gentle-styling-mousse;23,00;100% natuurlijke schuimlak, versterkt en verzorgt het haar met de kracht van de natuur, zonder het te verkleven. Met uitgebalanceerde geuressences. Onze populaire Botanique-serie wordt binnenkort stopgezet. Zorg dat je je favoriete product op tijd in huis haalt, zolang de voorraad strekt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg/botanique_gentle_styling_mousse_247159_200ml_85863c5.jpg;Y;Home | Default Category > Haarverzorging > Methode > Botanique Pure Nature | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Categorie > haarmousse | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > krullen stylen | Default Category > Styling > Behoefte > volume/volheid geven | Default Category > Styling > Toepassing > Botanique Pure Nature | Default Category > Styling > Sterkte > 2;2025-08-01T00:57:05.598Z;;200 ml
