id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
003063;Revitalising Aroma Complex;Haut- & Körperpflege;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.at/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.at/revitalising-aroma-complex;;;;;;;;;;;;;;;;Etherische Ölkonzentrate zur Energetisierung der Gesichtshaut;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;Make-Up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.at/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.at/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Wasserfester Lidstift mit einzigartiger Performance für unvergessliche Augenblicke;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;Haut- & Körperpflege;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.at/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.at/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;Antitranspirant zur Minderung übermäßiger Schweißbildung und Vermeidung von Schweißgeruch.;;;;;;;;;;;;;;;;;;;
031760;N° 11 Augenbrauen- & Wimpernbürste;Make-Up;N° 11 Augenbrauen- & Wimpernbürste;;;;;;;;;;;https://www.labiosthetique.at/n-11-augenbrauen-wimpernbuerste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg;;https://www.labiosthetique.at/n-11-augenbrauen-wimpernbuerste;;;;;;;;;;;;;;;;Praktisches Beauty Tool: Bringt Brauen und Wimpern in Form und entfernt überschüssigen Puder von den Augenbrauen.;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;Make-Up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.at/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.at/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Gloss-Lippenstift für unwiderstehliche Hochglanz-Lippen;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;Haarpflege;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.at/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.at/curl-activating-shampoo;;;;;;;;;;;;;;;;Sprungkraft aktivierendes Shampoo;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;Haarpflege;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.at/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.at/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Stärkende, restrukturierende Haarmaske;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;Haut- & Körperpflege;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.at/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.at/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Zur intensiven Pflege trockener Haut an den Händen.;;;;;;;;;;;;;;;;;;;
020413;Brilliant Nail Hot Orange;Make-Up;Brilliant Nail Hot Orange;;;;;;;;;;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218857023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218857023;;;;;;;;;;;;;;;;Langanhaltender Hochglanz-Nagellack;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;Make-Up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Haarpflege;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.at/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.at/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für blondiertes, coloriertes und naturblondes Haar (Tonhöhe 8-11).;;;;;;;;;;;;;;;;;;;
031397;N° 1 Puderpinsel;Make-Up;N° 1 Puderpinsel;;;;;;;;;;;https://www.labiosthetique.at/n-1-puderpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_1_puderpinsel_247881_1St_ck_0fe875b.jpg/n_1_puderpinsel_247881_1St_ck_0fe875b.jpg;;https://www.labiosthetique.at/n-1-puderpinsel;;;;;;;;;;;;;;;;Gehört zu jeder Beauty-Grundausstattung: Pinsel zum gleichmäßigen Auftragen von losem wie kompaktem Puder.;;;;;;;;;;;;;;;;;;;
002842;Sun Care Invisible Body Spray SPF 20;Haut- & Körperpflege;Sun Care Invisible Body Spray SPF 20;;;;;;;;;;;https://www.labiosthetique.at/sun-care-invisible-body-spray-spf-20;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg;;https://www.labiosthetique.at/sun-care-invisible-body-spray-spf-20;;;;;;;;;;;;;;;;Mittelhoher Sonnenschutz für jeden Hauttyp;;;;;;;;;;;;;;;;;;;
002501;Dermosthétique Retinol Firming Body Cream;Haut- & Körperpflege;Dermosthétique Retinol Firming Body Cream;;;;;;;;;;;https://www.labiosthetique.at/dermosthetique-retinol-firming-body-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg;;https://www.labiosthetique.at/dermosthetique-retinol-firming-body-cream;;;;;;;;;;;;;;;;Hallo Zellerneuerung: Unsere neue Körperpflege Retinol Booster mit preisgekröntem Inhaltsstoff.;;;;;;;;;;;;;;;;;;;
110521;Glossing Cream;Styling;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.at/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.at/glossing-cream;;;;;;;;;;;;;;;;Glanz gebende Styling Creme zur Beruhigung mit UV-Filter;;;;;;;;;;;;;;;;;;;
003072;Comforting Aroma Complex;Haut- & Körperpflege;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.at/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.at/comforting-aroma-complex;;;;;;;;;;;;;;;;Etherische Ölkonzentrate zur Entspannung der Gesichtshaut;;;;;;;;;;;;;;;;;;;
020405;Brilliant Nail Carnation;Make-Up;Brilliant Nail Carnation;;;;;;;;;;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218881622;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218881622;;;;;;;;;;;;;;;;Langanhaltender Hochglanz-Nagellack;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;Haarpflege;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.at/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.at/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Verwöhnhaarwäsche für strapaziertes Haar;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;Styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.at/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.at/matt-clay-1;;;;;;;;;;;;;;;;Mattierende Mineral Paste für mehr Struktur und zur Akzentuierung;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;Make-Up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.at/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.at/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Volumen-Mascara für einen „Falsche Wimpern-Effekt“;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;Haut- & Körperpflege;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.at/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.at/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Revitalisierende Pflegeölkapseln;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;Make-Up;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.at/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;Make-Up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
018252;Silky Mineral Powder 0/1 Light Rose;Make-Up;Silky Mineral Powder 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.at/silky-mineral-powder?childSku=4040218840520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;;https://www.labiosthetique.at/silky-mineral-powder?childSku=4040218840520;;;;;;;;;;;;;;;;Loses Mineral-Puder-Make-up für einen Teint, so zart und glatt wie feinste Seide;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;Haarpflege;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.at/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.at/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Nährende Intensivhaarpflege;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;Styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.at/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.at/blow-dry-spray;;;;;;;;;;;;;;;;Föhnspray für Formbarkeit & Festigkeit;;;;;;;;;;;;;;;;;;;
019548;Lush Lipstick Shiny Lotus;Make-Up;Lush Lipstick Shiny Lotus;;;;;;;;;;;https://www.labiosthetique.at/lush-lipstick?childSku=4040218882520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg;;https://www.labiosthetique.at/lush-lipstick?childSku=4040218882520;;;;;;;;;;;;;;;;Farbe & Pflege für zarte Lippen;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Haarpflege;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.at/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.at/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Farbtönung zur Veredlung von ergrautem Naturhaar.;;;;;;;;;;;;;;;;;;;
016566;Magic Shadow 04 Champagne;Make-Up;Magic Shadow 04 Champagne;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218815818;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218815818;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;Haarpflege;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.at/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.at/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Restrukturierende Intensivhaarpflege;;;;;;;;;;;;;;;;;;;
120569;Fortifying Scalp Concentrate;Haarpflege;Fortifying Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.at/fortifying-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;;https://www.labiosthetique.at/fortifying-scalp-concentrate;;;;;;;;;;;;;;;;Stärkendes Kopfhautkonzentrat;;;;;;;;;;;;;;;;;;;
120373;Moisture Control Shampoo;Haarpflege;Moisture Control Shampoo;;;;;;;;;;;https://www.labiosthetique.at/moisture-control-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;;https://www.labiosthetique.at/moisture-control-shampoo;;;;;;;;;;;;;;;;Feuchtigkeit regulierendes Shampoo;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;Haut- & Körperpflege;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.at/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.at/belesthetique-the-cream;;;;;;;;;;;;;;;;Verjüngende Lifting-Creme für die zeitlose Schönheit Ihrer Haut.;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Haut- & Körperpflege;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.at/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.at/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Hydratisiert feuchtigkeitsarme, trockene Haut sofort und nachhaltig.;;;;;;;;;;;;;;;;;;;
031562;N° 12 Lippenpinsel;Make-Up;N° 12 Lippenpinsel;;;;;;;;;;;https://www.labiosthetique.at/n-12-lippenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_12_lippenpinsel_247885_1St_ck_f8bbc59.jpg/n_12_lippenpinsel_247885_1St_ck_f8bbc59.jpg;;https://www.labiosthetique.at/n-12-lippenpinsel;;;;;;;;;;;;;;;;Zungenförmiger Pinsel aus weicher Synthetikfaser: Zum Nachziehen der Lippenkonturen und zum äußerst genauen und gleichmäßigen Auftragen von Lippenstift;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Haut- & Körperpflege;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.at/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.at/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Haut aufhellendes Konzentrat zur Minderung von Pigmentflecken;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;Make-Up;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.at/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.at/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Wasserfester Lidstift mit einzigartiger Performance für unvergessliche Augenblicke;;;;;;;;;;;;;;;;;;;
021579;Perfect Skin 2/4 Medium Peach;Make-Up;Perfect Skin 2/4 Medium Peach;;;;;;;;;;;https://www.labiosthetique.at/perfect-skin?childSku=4040218878516;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;;https://www.labiosthetique.at/perfect-skin?childSku=4040218878516;;;;;;;;;;;;;;;;Deckendes & ausgleichendes Creme-Make-up;;;;;;;;;;;;;;;;;;;
043583;Bürste Ceramic & Ion 80mm;Haarpflege,Styling;Bürste Ceramic & Ion 80mm;;;;;;;;;;;https://www.labiosthetique.at/buerste-ceramic-ion-80mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;;https://www.labiosthetique.at/buerste-ceramic-ion-80mm;;;;;;;;;;;;;;;;Große Locken, mehr Schwung und Bewegung für extra lange Haare: Rundbürste mit wärmespeicherndem Aluminium-Körper mit besonderer Griffigkeit im Haar;;;;;;;;;;;;;;;;;;;
031241;N° 2 Rougepinsel;Make-Up;N° 2 Rougepinsel;;;;;;;;;;;https://www.labiosthetique.at/n-2-rougepinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_2_rougepinsel_247877_1St_ck_f66a614.jpg/n_2_rougepinsel_247877_1St_ck_f66a614.jpg;;https://www.labiosthetique.at/n-2-rougepinsel;;;;;;;;;;;;;;;;Zum Zeichnen von Konturlinien und zum Modellieren: Rougepinsel aus feinem Kunsthaar. Ermöglicht ein gleichmäßiges Ergebnis in der gewünschten Farbintensität.;;;;;;;;;;;;;;;;;;;
002821;Sun Care Body Lotion SPF 30;Haut- & Körperpflege;Sun Care Body Lotion SPF 30;;;;;;;;;;;https://www.labiosthetique.at/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg;;https://www.labiosthetique.at/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;;;;;;;;;;;;Hoher, wasserfester Sonnenschutz für jeden Hauttyp;;;;;;;;;;;;;;;;;;;
019898;Cream Gloss Spicy Orange;Make-Up;Cream Gloss Spicy Orange;;;;;;;;;;;https://www.labiosthetique.at/cream-gloss?childSku=4040218847215;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;;https://www.labiosthetique.at/cream-gloss?childSku=4040218847215;;;;;;;;;;;;;;;;Für perfekt geschminkte Hochglanz-Lippen: Pflegender Cream Gloss in unwiderstehlichen Nuancen und mit angenehm weicher Textur;;;;;;;;;;;;;;;;;;;
003923;Spa Wellness Soap;Haut- & Körperpflege;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.at/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.at/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;Sanfte Wellness-Seife zur Reinigung von Gesicht und Körper.;;;;;;;;;;;;;;;;;;;
018505;Tender Blush Burgundy;Make-Up;Tender Blush Burgundy;;;;;;;;;;;https://www.labiosthetique.at/tender-blush?childSku=4040218870015;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;;https://www.labiosthetique.at/tender-blush?childSku=4040218870015;;;;;;;;;;;;;;;;Natürliches, glättendes Puder-Rouge mit Lifting-Effekt;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;Make-Up;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.at/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.at/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Ultimative Volumen-Wimperntusche für unverwechselbar schöne Wimpern;;;;;;;;;;;;;;;;;;;
019038;Liquid Lipstick Pure Orange;Make-Up;Liquid Lipstick Pure Orange;;;;;;;;;;;https://www.labiosthetique.at/liquid-lipstick?childSku=4040218866414;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;;https://www.labiosthetique.at/liquid-lipstick?childSku=4040218866414;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;Make-Up;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;Styling;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.at/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.at/velvet-finish-paste;;;;;;;;;;;;;;;;Styling-Paste für flexible Definition und Geschmeidigkeit;;;;;;;;;;;;;;;;;;;
