id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
019937;Sensual Lipstick Brilliant B238 Mandarin;make-up;Sensual Lipstick Brilliant B238 Mandarin;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-brilliant?childSku=4040218830828;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b238_mandarin_247727_3_3g_220a03a.jpg/sensual_lipstick_brilliant_b238_mandarin_247727_3_3g_220a03a.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-brilliant?childSku=4040218830828;;;;;;;;;;;;;;;;Lipstick for irresistible Hollywood lips;;;;;;;;;;;;;;;;;;;
021534;Extreme Stay Foundation 2/1 Medium Rose;make-up;Extreme Stay Foundation 2/1 Medium Rose;;;;;;;;;;;https://www.labiosthetique.co.uk/extreme-stay-foundation?childSku=4040218841428;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/x/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg;;https://www.labiosthetique.co.uk/extreme-stay-foundation?childSku=4040218841428;;;;;;;;;;;;;;;;Perfekt für unterwegs: Kompakt-Make-up verbindet die Deckkraft einer flüssigen Foundation mit der mattierenden Konsistenz eines losen Puders;;;;;;;;;;;;;;;;;;;
003999;Homme After Shave Face & Beard Care;skin & body care;Homme After Shave Face & Beard Care;;;;;;;;;;;https://www.labiosthetique.co.uk/after-shave-face-beard-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg;;https://www.labiosthetique.co.uk/after-shave-face-beard-care;;;;;;;;;;;;;;;;3 in 1 – aftershave, revitalising face care and beard care in one: For the perfect care of skin and hair after shaving.;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;make-up;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Creamy lipstick for velvety soft lips;;;;;;;;;;;;;;;;;;;
002858;Dermosthétique Age Reversing Day Cream;skin & body care;Dermosthétique Age Reversing Day Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/age3-age-complex-reversing-day-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;;https://www.labiosthetique.co.uk/age3-age-complex-reversing-day-cream;;;;;;;;;;;;;;;;Day cream with AGE³ complex to visibly reverse signs of skin aging;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;hair care;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.co.uk/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.co.uk/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Express hair care for all hair types.;;;;;;;;;;;;;;;;;;;
017644;Perfect Volume Midnight Blue;make-up;Perfect Volume Midnight Blue;;;;;;;;;;;https://www.labiosthetique.co.uk/perfect-volume?childSku=4040218861327;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_midnight_blue_321231_8ml_cbf2c95.jpg/perfect_volume_midnight_blue_321231_8ml_cbf2c95.jpg;;https://www.labiosthetique.co.uk/perfect-volume?childSku=4040218861327;;;;;;;;;;;;;;;;Ultimate volumising mascara for unmistakably beautiful lashes;;;;;;;;;;;;;;;;;;;
017238;Perfect Style Black;make-up;Perfect Style Black;;;;;;;;;;;https://www.labiosthetique.co.uk/perfect-style?childSku=4040218773026;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_black_247597_8ml_91ccf4b.jpg/perfect_style_black_247597_8ml_91ccf4b.jpg;;https://www.labiosthetique.co.uk/perfect-style?childSku=4040218773026;;;;;;;;;;;;;;;;Volumising mascara for a false eyelashes effect;;;;;;;;;;;;;;;;;;;
019295;Sensual Lipstick Creamy C150 Radiant Peach;make-up;Sensual Lipstick Creamy C150 Radiant Peach;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-creamy?childSku=4040218829426;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c150_radiant_peach_247695_3_3g_44245fb.jpg/sensual_lipstick_creamy_c150_radiant_peach_247695_3_3g_44245fb.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-creamy?childSku=4040218829426;;;;;;;;;;;;;;;;Creamy lipstick for velvety soft lips;;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;styling;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.co.uk/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.co.uk/homme-matt-grip-paste;;;;;;;;;;;;;;;;Styling paste for structure and flexibly shapeable texture;;;;;;;;;;;;;;;;;;;
110137;Texturising Spray;styling;Texturising Spray;;;;;;;;;;;https://www.labiosthetique.co.uk/texturising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg;;https://www.labiosthetique.co.uk/texturising-spray;;;;;;;;;;;;;;;;Texturising spray;;;;;;;;;;;;;;;;;;;
120325;Lotion Hydrotoxa;hair care;Lotion Hydrotoxa;;;;;;;;;;;https://www.labiosthetique.co.uk/lotion-hydrotoxa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_hydrotoxa_344767_100ml_24f3046.jpg/lotion_hydrotoxa_344767_100ml_24f3046.jpg;;https://www.labiosthetique.co.uk/lotion-hydrotoxa;;;;;;;;;;;;;;;;Calming scalp lotion to regenerate moist scalps;;;;;;;;;;;;;;;;;;;
002665;Dermosthétique Hyaluronic Acid Hydrating Toner;skin & body care;Dermosthétique Hyaluronic Acid Hydrating Toner;;;;;;;;;;;https://www.labiosthetique.co.uk/dermosthetique-acid-hydrating-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg;;https://www.labiosthetique.co.uk/dermosthetique-acid-hydrating-toner;;;;;;;;;;;;;;;;Moisturising toner with hyaluronic acid;;;;;;;;;;;;;;;;;;;
003063;Revitalising Aroma Complex;skin & body care;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.co.uk/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.co.uk/revitalising-aroma-complex;;;;;;;;;;;;;;;;Etheric oil concentrates for energising the facial skin;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;make-up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.co.uk/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.co.uk/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Waterproof eyeliner with unique performance for unforgettable eyes;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;skin & body care;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.co.uk/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.co.uk/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;An antiperspirant for reducing excessive perspiration and avoiding body odour.;;;;;;;;;;;;;;;;;;;
018440;Compact Powder 0/0 Translucent;make-up;Compact Powder 0/0 Translucent;;;;;;;;;;;https://www.labiosthetique.co.uk/extreme-stay-powder?childSku=4040218816723;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_0_0_translucent_247805_10g_1780f26.jpg/compact_powder_0_0_translucent_247805_10g_1780f26.jpg;;https://www.labiosthetique.co.uk/extreme-stay-powder?childSku=4040218816723;;;;;;;;;;;;;;;;Transparent compact powder for a satin finish.;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;make-up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Gloss lipstick for irresistibly shiny lips;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;hair care;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.co.uk/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.co.uk/curl-activating-shampoo;;;;;;;;;;;;;;;;Bounce-activating shampoo;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;hair care;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.co.uk/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Strengthening, restructuring hair mask;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;skin & body care;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.co.uk/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.co.uk/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Intensive care for dry skin on the hands.;;;;;;;;;;;;;;;;;;;
020413;Brilliant Nail Hot Orange;make-up;Brilliant Nail Hot Orange;;;;;;;;;;;https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218857023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg;;https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218857023;;;;;;;;;;;;;;;;Long-lasting, high-gloss nail polish;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;make-up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;hair care;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.co.uk/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Colour mask with colour protection for bleached, coloured and natural blonde hair (shade 8-11).;;;;;;;;;;;;;;;;;;;
002842;Sun Care Invisible Body Spray SPF 20;skin & body care;Sun Care Invisible Body Spray SPF 20;;;;;;;;;;;https://www.labiosthetique.co.uk/sun-care-invisible-body-spray-spf-20;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg;;https://www.labiosthetique.co.uk/sun-care-invisible-body-spray-spf-20;;;;;;;;;;;;;;;;Transparent SPF 20 sun spray for the body;;;;;;;;;;;;;;;;;;;
002501;Dermosthétique Retinol Firming Body Cream;skin & body care;Dermosthétique Retinol Firming Body Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/dermosthetique-retinol-firming-body-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg;;https://www.labiosthetique.co.uk/dermosthetique-retinol-firming-body-cream;;;;;;;;;;;;;;;;Firming body care cream with retinol booster.;;;;;;;;;;;;;;;;;;;
110521;Glossing Cream;styling;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.co.uk/glossing-cream;;;;;;;;;;;;;;;;Shine-giving styling cream;;;;;;;;;;;;;;;;;;;
017581;Automatic Pencil for Lips LL37 Magnolia;make-up;Automatic Pencil for Lips LL37 Magnolia;;;;;;;;;;;https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218847321;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll37_magnolia_280267_0_28g_c788f1c.jpg/automatic_pencil_for_lips_ll37_magnolia_280267_0_28g_c788f1c.jpg;;https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218847321;;;;;;;;;;;;;;;;Waterproof lip liner for a precise lip line;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;hair care;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.co.uk/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.co.uk/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Nourishing shampoo;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.co.uk/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.co.uk/matt-clay-1;;;;;;;;;;;;;;;;Matting Mineral Paste;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;make-up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.co.uk/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.co.uk/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Volumising mascara for a false eyelashes effect;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;skin & body care;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.co.uk/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.co.uk/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Revitalising care oil capsules;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;make-up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Soft eye pencil for natural looking eyes – every day;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;hair care;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.co.uk/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Nourishing deep-conditioning hair care;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.co.uk/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.co.uk/blow-dry-spray;;;;;;;;;;;;;;;;Hairdryer spray;;;;;;;;;;;;;;;;;;;
019091;Sensual Lipstick Glossy G327 Vintage Rose;make-up;Sensual Lipstick Glossy G327 Vintage Rose;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218819519;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218819519;;;;;;;;;;;;;;;;Gloss lipstick for irresistibly shiny lips;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;hair care;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.co.uk/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.co.uk/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Demi-permanent colour with anti-yellow effect for natural hair that has turned grey.;;;;;;;;;;;;;;;;;;;
016566;Magic Shadow 04 Champagne;make-up;Magic Shadow 04 Champagne;;;;;;;;;;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218815818;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218815818;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;hair care;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.co.uk/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Restructuring deep-conditioning hair care;;;;;;;;;;;;;;;;;;;
120569;Fortifying Scalp Concentrate;hair care;Fortifying Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.co.uk/fortifying-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;;https://www.labiosthetique.co.uk/fortifying-scalp-concentrate;;;;;;;;;;;;;;;;Strengthening scalp concentrate;;;;;;;;;;;;;;;;;;;
120373;Moisture Control Shampoo;hair care;Moisture Control Shampoo;;;;;;;;;;;https://www.labiosthetique.co.uk/moisture-control-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;;https://www.labiosthetique.co.uk/moisture-control-shampoo;;;;;;;;;;;;;;;;Moisture-regulating shampoo;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;skin & body care;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.co.uk/belesthetique-the-cream;;;;;;;;;;;;;;;;Rejuvenating lifting cream for the timeless beauty of your skin.;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;skin & body care;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.co.uk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.co.uk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Serum capsules with hydrating hyaluronic acid;;;;;;;;;;;;;;;;;;;
120586;Volume Strengthening Shampoo;hair care;Volume Strengthening Shampoo;;;;;;;;;;;https://www.labiosthetique.co.uk/volume-strengthening-shampoo?childSku=4040218843316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;;https://www.labiosthetique.co.uk/volume-strengthening-shampoo?childSku=4040218843316;;;;;;;;;;;;;;;;Strengthening, volumising shampoo;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;skin & body care;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.co.uk/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.co.uk/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Skin-brightening concentrate with Vitamin C and niacin;;;;;;;;;;;;;;;;;;;
019006;Liquid Lipstick Frosted Berry;make-up;Liquid Lipstick Frosted Berry;;;;;;;;;;;https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218855616;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_frosted_berry_260683_3ml_80b088f.jpg/liquid_lipstick_frosted_berry_260683_3ml_80b088f.jpg;;https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218855616;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;make-up;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.co.uk/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.co.uk/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Waterproof eyeliner with unique performance for unforgettable eyes;;;;;;;;;;;;;;;;;;;
002821;Sun Care Body Lotion SPF 30;skin & body care;Sun Care Body Lotion SPF 30;;;;;;;;;;;https://www.labiosthetique.co.uk/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg;;https://www.labiosthetique.co.uk/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;;;;;;;;;;;;Sun protection lotion SPF 30;;;;;;;;;;;;;;;;;;;
019898;Cream Gloss Spicy Orange;make-up;Cream Gloss Spicy Orange;;;;;;;;;;;https://www.labiosthetique.co.uk/cream-gloss?childSku=4040218847215;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;;https://www.labiosthetique.co.uk/cream-gloss?childSku=4040218847215;;;;;;;;;;;;;;;;For perfectly made up high-gloss lips: Conditioning Cream Gloss in irresistible shades has a pleasantly soft texture;;;;;;;;;;;;;;;;;;;
