guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
120323;Anti-Grey Elixir;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/elixir-anti-grey;72,50 EUR;Cet élixir unique pour le cuir chevelu revitalise les cheveux grisonnants et les aide à retrouver leur couleur naturelle. Les cheveux sont repigmentés et durablement protégés contre une future dépigmentation.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;Y;Home | Default Category > Cheveux > Nature > Cheveux blancs | Default Category > Cheveux > Methode > Méthode Régénérante | Default Category > Cheveux > Action > Anti-cheveux blancs | Default Category > Cheveux > Besoin > Lotion cuir chevelu;2025-07-16T12:49:03.070Z;;95 ml
027161;Clarifying Clay Mask (ex Masque Clarifiant);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/clarifying-clay-mask;29,50 EUR;Le masque à l’argile purifiant absorbe l’excès de sébum, nettoie en profondeur, apaise la peau et la matifie. Pour tous les adeptes de Masque Clarifiant ce sera votre nouveau produit préféré.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;Y;Home | Default Category > Corps & Visage > Nature > Peau impure | Default Category > Corps & Visage > Besoin > Eliminer les impuretés  | Default Category > Corps & Visage > Catégorie > Masques / gommage | Default Category > Corps & Visage > Methode > Méthode Clarifiante;2025-07-16T12:49:03.070Z;;75 ml
031228;Pinceau rond;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/n-13-lidschattenpinsel;15,50 EUR;Pour estomper et flouter : pinceau spécial en poils de chèvre ultra-élastiques et indéformables avec une forme spéciale pour une utilisation simple;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg;Y;Home | Default Category > Make-up > Catégorie > Yeux | Default Category > Make-up > Accessoires > Brosse;2025-07-16T12:49:03.071Z;;1 pcs
021693;Natural Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/natural-skin?childSku=4040218841909;44,00 EUR;Avec une couvrance moyenne, des actifs hydratants et nourrissants, ce fond de teint délicat crée un teint soyeux et naturellement unifié.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Nuances > beige / nude | Default Category > Make-up > Type de maquillage > Fond de Teint | Default Category > Make-up > Catégorie > Teint;2025-07-16T12:49:03.071Z;;30 ml
120598;Volume Weightless Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/volume-weightless-conditioner;31,00 EUR;Ces soins légers revitalisent et fortifient les cheveux fins, les hydratent, les démêlent en douceur et leur apportent un volume tout en légèreté.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;Y;Home | Default Category > Cheveux > Nature > Cheveux fins | Default Category > Cheveux > Action > Volume | Default Category > Cheveux > Besoin > Conditionneur | Default Category > Cheveux > Methode > Volume;2025-07-16T12:49:03.072Z;;150 ml
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/glam-colour-iconic-blonde-03-lg-colouring-mask;38,50 EUR;Glam Color Hair Mask .03 Blonde rafraîchit les reflets dorés des cheveux blonds et les renforce pour un résultat garanti durant 3 à 5 shampooings. Les cheveux sont resplendissants et incroyablement brillants.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;Y;Home | Default Category > Cheveux > Nature > Cheveux colorés | Default Category > Cheveux > Methode > Glam Colour | Default Category > Cheveux > Action > Protection couleur | Default Category > Cheveux > Besoin > Traitement;2025-07-16T12:49:03.072Z;;200 ml
043490;Brosse céramique & ionique 65mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/buerste-ceramic-ion-65mm;29,00 EUR;Action trois en un : brosse universelle ronde pour une superbe brillance, un temps de séchage réduit et plus de volume. Avec des poils ioniques pour une action antistatique.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;Y;Home | Default Category > Cheveux > Accessoires > Brosses & peignes | Default Category > Styling > Accessoires > Brosses & peignes;2025-07-16T12:49:03.072Z;;1 pcs
018410;Sunsation Honey;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/sunsation?childSku=4040218774108;40,50 EUR;Cette élégante poudre terracotta pare le teint d'un fantastique tonalité hâle, comme après une journée de plage.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;Y;Home | Default Category > Make-up > Nuances > beige / nude | Default Category > Make-up > Type de maquillage > Poudre | Default Category > Make-up > Catégorie > Teint;2025-07-16T12:49:03.073Z;Femme;10 g
002685;After Sun Soothing Facial Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/after-sun-soothing-face-cream;37,00 EUR;La crème légère apaise et hydrate la peau fragilisée par le soleil. Elle lutte contre les dommages provoqués par celui-ci grâce à des antioxydants naturels.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;Y;Home | Default Category > Corps & Visage > Besoin > Plus d'hydratation / de protection  | Default Category > Corps & Visage > Catégorie > Soins du visage | Default Category > Corps & Visage > Catégorie > Soins solaires | Default Category > Corps & Visage > Methode > Soleil;2025-07-16T12:49:03.073Z;;50 ml
002890;Dermosthétique Agave Inulin Lifting Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/dermosthetique-agave-inulin-lifting-concentrate;88,00 EUR;Notre sérum liftant agit immédiatement et raffermit durablement. Cette alternative cosmétique au botox réduit visiblement les ridules de tout type, restructure la peau et la revitalise efficacement.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;Y;Home | Default Category > Corps & Visage > Besoin > Lifting / fermeté  | Default Category > Corps & Visage > Catégorie > Soins du visage | Default Category > Corps & Visage > Methode > Dermosthétique Skin | Default Category > Corps & Visage > Catégorie > Sérum / aromathérapie;2025-07-16T12:49:03.073Z;;30 ml
019914;Sensual Lipstick Matt M405 Magnolia;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/sensual-lipstick-matt?childSku=4040218857108;26,00 EUR;Pour des lèvres douces et uniformes : Sensual Lipstick Matt enveloppe les lèvres d'une nuance matte très tendance.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;Y;Home | Default Category > Make-up > Nuances > bois de rose | Default Category > Make-up > Type de maquillage > Rouge à lèvres | Default Category > Make-up > Catégorie > Lèvres;2025-07-16T12:49:03.074Z;;3,3 g
110304;Thickening Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/thickening-cream;34,50 EUR;Il a été prouvé que la crème coiffante thermoactive épaissit la structure du cheveu et lui confère immédiatement un volume et un corps plus importants, visibles et perceptibles.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;Y;Home | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Catégorie > Crème | Default Category > Styling > Tenue > 2 | Default Category > Styling > Besoin > Apport de volume / densité | Default Category > Styling > Besoin > Protection thermique | Default Category > Styling > Utilisation > Base | Default Category > Styling > Catégorie > Lotion coiffante | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Brillance des cheveux;2025-07-16T12:49:03.074Z;;125 ml
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/glam-colour-chilli-red-55-rr-colouring-mask;38,50 EUR;Le masque repigmentant avec une protection couleur exerce une action intensément nourrissante et crée dans les cheveux rouges naturels et colorés une flamboyante tonalité rouge chili avec de lumineux reflets chauds.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;Y;Home | Default Category > Cheveux > Nature > Cheveux colorés | Default Category > Cheveux > Methode > Glam Colour | Default Category > Cheveux > Action > Protection couleur | Default Category > Cheveux > Besoin > Traitement;2025-07-16T12:49:03.074Z;;200 ml
019052;Liquid Lipstick Red Chili;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/liquid-lipstick?childSku=4040218840407;25,50 EUR;La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;Y;Home | Default Category > Make-up > Nuances > rouge | Default Category > Make-up > Type de maquillage > Rouge à lèvres | Default Category > Make-up > Catégorie > Lèvres;2025-07-16T12:49:03.075Z;;3 ml
002004;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/spa-refreshing-body-peeling?childSku=4040218856507;10,50 EUR;Gommage corporel rafraîchissant;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;Y;Home | Default Category > Corps & Visage > Catégorie > Soins du corps / mains | Default Category > Corps & Visage > Methode > Spa & soins du corps bien-être | Default Category > Corps & Visage > Divers > Format voyage;2025-07-16T12:49:03.075Z;;50 ml
110565;Cream Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/cream-clay-1;31,50 EUR;Nouveau look, formule inchangée: La crème coiffante souple crée une texture légère, donne une tenue naturelle et confère un fini satiné en toute légèreté.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;Y;Home | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Catégorie > Crème | Default Category > Styling > Tenue > 2 | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Utilisation > Frizz Control | Default Category > Styling > Utilisation > Shape | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes;2025-07-16T12:49:03.075Z;;75 ml
120451;Long Hair Growth Booster;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/long-hair-growth-booster;72,00 EUR;Le soin puissant pour les racines capillaires et le cuir chevelu stimule l’activité des cellules responsables de la formation des cheveux et accélère la croissance de cheveux sains et pleins de vitalité.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;Y;Home | Default Category > Cheveux > Nature > Cheveux longs | Default Category > Cheveux > Methode > Long Hair | Default Category > Cheveux > Action > Croissance des cheveux | Default Category > Cheveux > Besoin > Lotion cuir chevelu;2025-07-16T12:49:03.076Z;;95 ml
120948;After Sun Hydrating Hair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/after-sun-hydrating-hair-mask-1?childSku=4040218837506;24,50 EUR;Le masque nourrissant et réparateur restructure les cheveux fragilisés par le soleil et les hydrate intensément.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;Y;Home | Default Category > Cheveux > Action > Réparer / régénérer | Default Category > Cheveux > Besoin > Conditionneur | Default Category > Cheveux > Besoin > Traitement | Default Category > Cheveux > Methode > Soleil;2025-07-16T12:49:03.076Z;;125 ml
120446;Structure Repair Nourishing Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/structure-repair-nourishing-conditioner;35,50 EUR;Enrichi en huiles précieuses, l’après-shampooing nourrit les cheveux secs et très abîmés, les hydrate et les rend extrêmement souples, faciles à coiffer et brillants.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;Y;Home | Default Category > Cheveux > Nature > Cheveux abimés | Default Category > Cheveux > Nature > Cheveux cassants | Default Category > Cheveux > Methode > Structure Repair | Default Category > Cheveux > Action > Discipliner les cheveux | Default Category > Cheveux > Action > Réparer / régénérer | Default Category > Cheveux > Besoin > Conditionneur | Default Category > Cheveux > Nature > Cuir chevelu / cheveux secs;2025-07-16T12:49:03.077Z;;200 ml
110339;Volumising Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.fr/volumising-spray;27,00 EUR;Anciennement Volumising Lotion - nouveau look, formule inchangée. Le spray sans aérosol avec protection UV permet de créer du volume, de la tenue et de la flexibilité.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;Y;Home | Default Category > Styling > Tenue > 3 | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Apport de volume / densité | Default Category > Styling > Besoin > Protection contre le soleil  | Default Category > Styling > Utilisation > Frizz Control | Default Category > Styling > Utilisation > Base | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Catégorie > Spray | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Brillance des cheveux | Default Category > Styling > Besoin > Texturer les cheveux;2025-07-16T12:49:03.077Z;;100 ml
