title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Brow Definer B02 Grey Brown;017634;Brow Definer au design fin et élégant dessine facilement des sourcils précis à l’effet naturel, souligne chaque poil et nuance les contours. Sa pointe ultra-fine est prête à l’emploi d’un simple geste. Enrichi en ingrédients naturels et en vitamines soin, 100 % vegan. ;https://www.labiosthetique.ca/fr/brow-definer?childSku=4040218890020;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg;34,00 EUR;new;in stock;4040218890020;La Biosthétique;0,09 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,09 g;FALSE
La Biosthétique Colour Protection Shine Restoring Conditioner;PF0120;Ohne zu beschweren, entwirrt und pflegt der Conditioner chemisch behandeltes Haar, schließt Farbpigmente im Haarinneren ein, schützt vor negativen Umwelteinflüssen und sorgt für Geschmeidigkeit, Farbbrillanz und Glanz.;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_5fa29be.jpg;0,00 EUR;new;in stock;4040999PF0120;La Biosthétique;;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;;FALSE
La Biosthétique Glam+Colour Steel Grey .11 .AA Colouring Toner;038204;Dépendant du temps de pose, Glam Color Toner neutralise les reflets jaunes des cheveux naturels devenus gris, réduit le contraste entre les cheveux gris et la couleur naturelle, ou apporte aux cheveux plus d’uniformité côté couleur.    ;https://www.labiosthetique.ca/fr/glam-colour-steel-grey-11-aa-colouring-toner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;59,00 EUR;new;in stock;4040218872019;La Biosthétique;200 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Daily Care ;PF0119;Le bâton de soin pour les lèvres redonne aux lèvres gercées une douceur soyeuse, fournit beaucoup d'hydratation et leur donne une brillance naturelle - tous les jours.;https://www.labiosthetique.ca/fr/daily-care;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_388844_6de30ed.jpg/daily_care_388844_6de30ed.jpg;0,00 EUR;new;in stock;4040999PF0119;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Colour Protection Structure Restoring Mask;120828;Die intensiv pflegende Maske mit Mehrfachwirkung regeneriert und restrukturiert die Struktur der Haare tiefenwirksam, versiegelt und schützt die äußeren Schichten und bewahrt die Farbbrillanz der Haare.;https://www.labiosthetique.ca/fr/colour-protection-structure-restoring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;52,00 EUR;new;in stock;4040218849318;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Moisture Control Shampoo;120373;Ce shampooing nettoie délicatement le cuir chevelu et les cheveux tout en régulant la transpiration du cuir chevelu, pour des cheveux frais et sains plus longtemps. ;https://www.labiosthetique.ca/fr/moisture-control-shampoo?childSku=4040218882018;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;46,00 EUR;new;in stock;4040218882018;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Perfect Style;PF0118;Le mascara volumisant Perfect Style donne aux cils le volume ultime et une magnifique courbe. Pour des cils sublimes!;https://www.labiosthetique.ca/fr/perfect-style;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_378601_f9bd4b0.jpg/perfect_style_378601_f9bd4b0.jpg;0,00 EUR;new;in stock;4040999PF0118;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Belesthétique The Cream;002042;Grâce à des actifs végétaux ultra-efficaces et un phyto-complexe anti-âge exclusif avec de l’iris et de la truffe blanche, The Cream lifte visiblement le contour du visage et aide la peau à préserver sa beauté intemporelle et sa jeunesse. ;https://www.labiosthetique.ca/fr/belesthetique-the-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;425,00 EUR;new;in stock;4040218813517;La Biosthétique;50 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules;003268;Dotée d'actifs marins et d’extraits lipidiques ultra-concentrés, chaque capsule offre à la peau un maximum d’hydratation et la stocke, pour une peau immédiatement plus lisse, plus douce et raffermie. ;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;150,00 EUR;new;in stock;4040218830217;La Biosthétique;60 capsules;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;60 capsules;FALSE
La Biosthétique Essentiel Classic Shampoo;PF0117;Das milde, zart duftende Pflegeshampoo bietet sanfte Reinigung, für die tägliche Haarwäsche und die ganze Familie.;https://www.labiosthetique.ca/fr/essentiel-classic-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_f6ba433.jpg/essentiel_classic_shampoo_247235_f6ba433.jpg;0,00 EUR;new;in stock;4040999PF0117;La Biosthétique;;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Volume Strengthening Shampoo;120586;Le shampooing doux Strengthening Shampoo nettoie en douceur le cheveu, revitalise les cheveux fins, fortifie et protège les fibres capillaires et apporte à la chevelure visiblement plus d’épaisseur et de volume. ;https://www.labiosthetique.ca/fr/volume-strengthening-shampoo?childSku=4040218843316;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;25,00 EUR;new;in stock;4040218843316;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;;100 ml;FALSE
La Biosthétique Dermosthétique Vitamin C + Niacin Illuminating Concentrate;002294;La puissance concentrée de deux vitamines atténue les irrégularités pigmentaires, unifie et rééquilibre la peau pour un teint éclatant. ;https://www.labiosthetique.ca/fr/dermosthetique-vitamin-c-niacin-illuminating-concentrate;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;164,00 EUR;new;in stock;4040218846416;La Biosthétique;30 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Eye Performer Smoky Quartz;017815;L'eyeliner imperméable Eye Performer présente une texture ultra-douce avec une couleur intense offrant une couverture exceptionnelle pour un regard radieux, qui perdure.  ;https://www.labiosthetique.ca/fr/eye-performer?childSku=4040218869316;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;41,00 EUR;new;in stock;4040218869316;La Biosthétique;1,2 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,2 g;FALSE
La Biosthétique Perfect Skin 2/4 Medium Peach;021579;Avec sa couvrance parfaite, ce fond de teint fluide offre un teint mat et sans défaut, naturellement soigné.;https://www.labiosthetique.ca/fr/perfect-skin?childSku=4040218878516;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;69,00 EUR;new;in stock;4040218878516;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Volumising Mousse;PF0116;<p>Une mousse volumatrice végane pour des looks au volume longue tenue durable et léger. </p>;https://www.labiosthetique.ca/fr/volumising-mousse;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_95467c1.jpg/volumising_mousse_398066_95467c1.jpg;0,00 EUR;new;in stock;4040999PF0116;La Biosthétique;;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;;FALSE
La Biosthétique Bürste Ceramic & Ion 80mm;043583;Die besonders große Rundbürste für mehr Glanz, schnelles Trocknen und mehr Volumen. Mit ionisierenden Borsten für eine antistatische Wirkung.;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-80mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;50,00 EUR;new;in stock;4040218713015;La Biosthétique;1 pcs;Soins cheveux & cuir chevelu,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Cream Gloss Spicy Orange;019898;Intensive Farbbrillanz und Pflege in Einem: Dieser hochglänzende Cream Gloss zaubert im Handumdrehen sinnlich volle Lippen für einen glamourösen Look.  ;https://www.labiosthetique.ca/fr/cream-gloss?childSku=4040218847215;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;41,00 EUR;new;in stock;4040218847215;La Biosthétique;3,5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 ml;FALSE
La Biosthétique Spa Wellness Soap;003923;Savon bien-être doux pour le visage et le corps.;https://www.labiosthetique.ca/fr/spa-wellness-soap?childSku=4040218856415;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;16,00 EUR;new;in stock;4040218856415;La Biosthétique;50 g;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 kg;50 g;FALSE
La Biosthétique Tender Blush Burgundy;018505;Das elegante Puder-Rouge Tender Blush definiert die Wangenknochen und veredelt die Gesichtszüge.;https://www.labiosthetique.ca/fr/tender-blush?childSku=4040218870015;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;64,00 EUR;new;in stock;4040218870015;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Classic Formula Hair Laque;PF0115;<p>La laque sans silicone, au parfum délicat, se répartit microfinément sur les cheveux, offre une fixation forte et flexible ainsi qu‘une brillance soyeuse.</p>;https://www.labiosthetique.ca/fr/classic-formula-hair-laque;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_ade34de.jpg/classic_formula_hair_laque_398139_ade34de.jpg;0,00 EUR;new;in stock;4040999PF0115;La Biosthétique;;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;;FALSE
La Biosthétique Perfect Volume Black;017560;Le mascara volumisant crée le volume ultime, apporte beaucoup de brillance et offre une tenue flexible pour un effet ‘wow’ instantané.;https://www.labiosthetique.ca/fr/perfect-volume?childSku=4040218772814;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;43,00 EUR;new;in stock;4040218772814;La Biosthétique;8 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;8 ml;FALSE
La Biosthétique Liquid Lipstick Pure Orange;019038;La texture soyeuse du Liquide Lipstick offre une couleur intense et un fini semi-mat.  ;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218866414;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;46,00 EUR;new;in stock;4040218866414;La Biosthétique;3 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3 ml;FALSE
La Biosthétique Magic Shadow 55 Earth;016506;Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218874914;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;43,00 EUR;new;in stock;4040218874914;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 g;2,5 g;FALSE
La Biosthétique Velvet Finish Paste;120749;La pâte coiffante végane, à base de cires végétales et d’actifs nourrissants, met en forme et apporte une touche finale satinée à la coiffure. Pour une définition flexible et une tenue naturelle.;https://www.labiosthetique.ca/fr/velvet-finish-paste;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;44,00 EUR;new;in stock;4040218882414;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique Long Hair Weightless Conditioning Oil;120478;Huile capillaire revitalisante légère;https://www.labiosthetique.ca/fr/long-hair-weightless-conditioning-oil;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;70,00 EUR;new;in stock;4040218828313;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Magic Shadow 57 Almond;016575;Cette ombre à paupières en poudre pare les paupières de reflets magiques grâce à ses pigments colorés en poudre.;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218881813;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;43,00 EUR;new;in stock;4040218881813;La Biosthétique;2,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;2,5 g;FALSE
La Biosthétique Automatic Pencil for Eyes K10 Anthracite;017011;L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée. ;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218883213;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;38,00 EUR;new;in stock;4040218883213;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Structure Repair Nourishing Shampoo;PF0113;Le shampooing hydratant rééquilibre la structure capillaire et rend les cheveux secs et fragilisés incroyablement souples et soyeux.;https://www.labiosthetique.ca/fr/structure-repair-nourishing-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_b461d46.jpg/structure_repair_nourishing_shampoo_352803_b461d46.jpg;0,00 EUR;new;in stock;4040999PF0113;La Biosthétique;;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Pencil for Eyes Mocha Silk;017325;Le crayon pour les yeux merveilleusement doux présente une texture soyeuse unique pour une application précise et un regard éveillé et naturellement radieux.  ;https://www.labiosthetique.ca/fr/pencil-for-eyes?childSku=4040218775112;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;35,00 EUR;new;in stock;4040218775112;La Biosthétique;1,06 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,06 g;FALSE
La Biosthétique Spa Wellness Hair Shampoo;PF0112;Shampooing bien-être à usage quotidien;https://www.labiosthetique.ca/fr/spa-wellness-hair-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329927_6bca0d7.jpg/spa_wellness_hair_shampoo_329927_6bca0d7.jpg;0,00 EUR;new;in stock;4040999PF0112;La Biosthétique;;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Spa Wellness Hair Conditioner;PF0111;Après-shampooing bien-être pour prendre soin des cheveux au quotidien.;https://www.labiosthetique.ca/fr/spa-wellness-hair-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329903_d183626.jpg/spa_wellness_hair_conditioner_329903_d183626.jpg;0,00 EUR;new;in stock;4040999PF0111;La Biosthétique;;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Clarifying Clay Mask;027161;Le masque à l’argile purifiant absorbe l’excès de sébum, nettoie en profondeur, apaise la peau et la matifie.;https://www.labiosthetique.ca/fr/clarifying-clay-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;62,00 EUR;new;in stock;4040218882810;La Biosthétique;75 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;75 ml;FALSE
La Biosthétique Velvet Skin 3/3 Medium Gold;021550;<p>Un teint frais à tout moment : grâce à sa texture légère et veloutée, ce fond de teint compact assure un fini semi-mat et révèle en un clin d’œil un teint naturel et unifié. Il sublime le teint au lieu de simplement le couvrir. L’éponge fournie est parfaite pour des retouches faciles et rapides.</p>;https://www.labiosthetique.ca/fr/velvet-skin?childSku=4040218893410;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg;71,00 EUR;new;in stock;4040218893410;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Spa Wellness Soap;PF0110;Savon bien-être doux pour le visage et le corps.;https://www.labiosthetique.ca/fr/spa-wellness-soap;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329815_f6c2129.jpg/spa_wellness_soap_329815_f6c2129.jpg;0,00 EUR;new;in stock;4040999PF0110;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Natural Skin 1/2 Light Beige;021693;Avec une couvrance moyenne, des actifs hydratants et nourrissants, ce fond de teint délicat crée un teint soyeux et naturellement unifié. ;https://www.labiosthetique.ca/fr/natural-skin?childSku=4040218841909;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;73,00 EUR;new;in stock;4040218841909;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Volume Weightless Conditioner;120598;Ces soins légers revitalisent et fortifient  les cheveux fins, les hydratent, les démêlent en douceur et leur apportent un volume tout en légèreté.  ;https://www.labiosthetique.ca/fr/volume-weightless-conditioner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;46,00 EUR;new;in stock;4040218844009;La Biosthétique;150 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask;038254;Glam Color Advanced .03 Blonde rafraîchit les tons blonds dorés et les intensifie pendant trois à cinq lavages. Les cheveux sont brillants et éclatants. ;https://www.labiosthetique.ca/fr/glam-colour-iconic-blonde-03-lg-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;51,00 EUR;new;in stock;4040218872309;La Biosthétique;200 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Automatic Pencil for Eyes K34 Cedar;017302;L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée. ;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218885309;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;38,00 EUR;new;in stock;4040218885309;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Spa Relaxing Body Wash ;PF0109;Gel-douche apaisant;https://www.labiosthetique.ca/fr/spa-relaxing-body-wash;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329695_ad112a5.jpg/spa_relaxing_body_wash_329695_ad112a5.jpg;0,00 EUR;new;in stock;4040999PF0109;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Bürste Ceramic & Ion 65mm;043490;Gleich drei in einem: Die universelle Rundbürste für extra Glanz, kürzere Trocknungszeit und mehr Volumen. Mit ionisierenden Borsten für eine antistatische Wirkung.;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-65mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;45,00 EUR;new;in stock;4040218713008;La Biosthétique;1 pcs;Soins cheveux & cuir chevelu,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Sunsation Honey;018410;Cette élégante poudre terracotta pare le teint d'un fantastique tonalité hâle, comme après une journée de plage.;https://www.labiosthetique.ca/fr/sunsation?childSku=4040218774108;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;80,00 EUR;new;in stock;4040218774108;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Dermosthétique Agave Inulin Lifting Concentrate;002890;Notre sérum liftant agit immédiatement et raffermit durablement. Cette alternative cosmétique au botox réduit visiblement les ridules de tout type, restructure la peau et la revitalise efficacement. ;https://www.labiosthetique.ca/fr/dermosthetique-agave-inulin-lifting-concentrate;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;164,00 EUR;new;in stock;4040218846508;La Biosthétique;30 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Sensual Lipstick Matt M405 Magnolia;019914;Application douce et uniforme: Sensual Lipstick Matt donne aux lèvres une couche de couleur mate très tendance.;https://www.labiosthetique.ca/fr/sensual-lipstick-matt?childSku=4040218857108;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;41,00 EUR;new;in stock;4040218857108;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Thickening Cream;110304;Il a été prouvé que la crème coiffante thermoactive épaissit la structure du cheveu et lui confère immédiatement un volume et un corps plus importants, visibles et perceptibles. ;https://www.labiosthetique.ca/fr/thickening-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;44,00 EUR;new;in stock;4040218868708;La Biosthétique;125 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;125 ml;FALSE
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask;038216;Le masque repigmentant avec une protection couleur exerce une action intensément nourrissante et crée dans les cheveux rouges naturels et colorés une flamboyante tonalité rouge chili avec de lumineux reflets chauds.;https://www.labiosthetique.ca/fr/glam-colour-chilli-red-55-rr-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;51,00 EUR;new;in stock;4040218872408;La Biosthétique;200 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Lush Lipstick Cassis;019534;Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.;https://www.labiosthetique.ca/fr/lush-lipstick?childSku=4040218885408;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg;38,00 EUR;new;in stock;4040218885408;La Biosthétique;1,8 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,8 g;FALSE
