id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120543;Purifying Dandruff Shampoo;Hair & Scalp Care;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.ch/it/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;EX SHAMPOOING APAISANT ANTI-PELLICULAIRE;;;;;;;;;;;;;;;;;;;
120334;Moisture Control Scalp Lotion (ex Lotion Hydrotoxa);Hair & Scalp Care;Moisture Control Scalp Lotion (ex Lotion Hydrotoxa);;;;;;;;;;;https://www.labiosthetique.ch/it/moisture-control-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg;;https://www.labiosthetique.ch/it/moisture-control-scalp-lotion;;;;;;;;;;;;;;;;Lozione per la cute con effetto regolatore della sudorazione;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;Trattamenti pelle;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.ch/it/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.ch/it/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Il trattamento lifting per una bellezza senza tempo della pelle intorno agli occhi e alle labbra.;;;;;;;;;;;;;;;;;;;
017353;Automatic Pencil for Eyes K05 Black;Make-up;Automatic Pencil for Eyes K05 Black;;;;;;;;;;;https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218879131;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg;;https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218879131;;;;;;;;;;;;;;;;Matita per occhi automatica con smudger;;;;;;;;;;;;;;;;;;;
120028;Restoring Lipokerine B Shampoo;Hair & Scalp Care;Restoring Lipokerine B Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/restoring-lipokerine-b-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg;;https://www.labiosthetique.ch/it/restoring-lipokerine-b-shampoo;;;;;;;;;;;;;;;;Shampoo rigenerante;;;;;;;;;;;;;;;;;;;
016307;Eyeshadow Pen Gilded Leaf;Make-up;Eyeshadow Pen Gilded Leaf;;;;;;;;;;;https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218885330;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg;;https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218885330;;;;;;;;;;;;;;;;Pratico ombretto in matita: crea velocemente e con la massima semplicità un make-up occhi perfetto, che non cola e resistente all’acqua.;;;;;;;;;;;;;;;;;;;
016322;Eyeshadow Pen Pure Ebony;Make-up;Eyeshadow Pen Pure Ebony;;;;;;;;;;;https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218829129;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg;;https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218829129;;;;;;;;;;;;;;;;Pratico ombretto in matita: crea velocemente e con la massima semplicità un make-up occhi perfetto, che non cola e resistente all’acqua.;;;;;;;;;;;;;;;;;;;
021722;Natural Skin 4/4 Deep Peach;Make-up;Natural Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.ch/it/natural-skin?childSku=4040218842029;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;;https://www.labiosthetique.ch/it/natural-skin?childSku=4040218842029;;;;;;;;;;;;;;;;Fondotinta con effetto trattante e anti-age;;;;;;;;;;;;;;;;;;;
110993;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.ch/it/classic-formula-hair-laque?childSku=4040218869729;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;;https://www.labiosthetique.ch/it/classic-formula-hair-laque?childSku=4040218869729;;;;;;;;;;;;;;;;Classica lacca per capelli;;;;;;;;;;;;;;;;;;;
016885;MagneFix Eye Base;Make-up;MagneFix Eye Base;;;;;;;;;;;https://www.labiosthetique.ch/it/magnefix-eye-base;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg;;https://www.labiosthetique.ch/it/magnefix-eye-base;;;;;;;;;;;;;;;;Lidschattengrundierung;;;;;;;;;;;;;;;;;;;
021521;Velvet Skin 1/2 Light Beige;Make-up;Velvet Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893328;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg;;https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893328;;;;;;;;;;;;;;;;Make-up cremoso e compatto con SPF 15;;;;;;;;;;;;;;;;;;;
003999;Homme After Shave Face & Beard Care;Trattamenti pelle;Homme After Shave Face & Beard Care;;;;;;;;;;;https://www.labiosthetique.ch/it/after-shave-face-beard-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg;;https://www.labiosthetique.ch/it/after-shave-face-beard-care;;;;;;;;;;;;;;;;3 in 1 – Dopobarba, trattamento per il viso rivitalizzante e trattamento per la barba in un unico prodotto: per il trattamento perfetto di pelle e barba dopo la rasatura.;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;Make-up;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.ch/it/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.ch/it/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Rossetto in crema per labbra morbide come il velluto.;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;Hair & Scalp Care;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.ch/it/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.ch/it/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Trattamento express per qualsiasi tipologia di capello;;;;;;;;;;;;;;;;;;;
017238;Perfect Style Black;Make-up;Perfect Style Black;;;;;;;;;;;https://www.labiosthetique.ch/it/perfect-style?childSku=4040218773026;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_black_247597_8ml_91ccf4b.jpg/perfect_style_black_247597_8ml_91ccf4b.jpg;;https://www.labiosthetique.ch/it/perfect-style?childSku=4040218773026;;;;;;;;;;;;;;;;"Mascara volumizzante per un effetto ""ciglia finte“.";;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;Styling;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.ch/it/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.ch/it/homme-matt-grip-paste;;;;;;;;;;;;;;;;Styling paste per capelli corposi, con texture flessibile e modellabile.;;;;;;;;;;;;;;;;;;;
110137;Texturising Spray;Styling;Texturising Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/texturising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg;;https://www.labiosthetique.ch/it/texturising-spray;;;;;;;;;;;;;;;;Spray texturizzante;;;;;;;;;;;;;;;;;;;
019985;Lip Booster;Make-up,Trattamenti pelle;Lip Booster;;;;;;;;;;;https://www.labiosthetique.ch/it/lip-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_booster_324383_3_5ml_8cf78b7.jpg/lip_booster_324383_3_5ml_8cf78b7.jpg;;https://www.labiosthetique.ch/it/lip-booster;;;;;;;;;;;;;;;;Gloss trattante per labbra con effetto volumizzante per labbra naturalmente belle e piene.;;;;;;;;;;;;;;;;;;;
002665;Dermosthétique Hyaluronic Acid Hydrating Toner;Trattamenti pelle;Dermosthétique Hyaluronic Acid Hydrating Toner;;;;;;;;;;;https://www.labiosthetique.ch/it/dermosthetique-acid-hydrating-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg;;https://www.labiosthetique.ch/it/dermosthetique-acid-hydrating-toner;;;;;;;;;;;;;;;;Tonico idratante con acido ialuronico;;;;;;;;;;;;;;;;;;;
003063;Revitalising Aroma Complex;Trattamenti pelle;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.ch/it/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.ch/it/revitalising-aroma-complex;;;;;;;;;;;;;;;;Oli essenziali pronti all'uso per energizzare la pelle del viso;;;;;;;;;;;;;;;;;;;
017682;Care & Fix Lash Conditioner;Make-up;Care & Fix Lash Conditioner;;;;;;;;;;;https://www.labiosthetique.ch/it/care-fix-lash-conditioner-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg;;https://www.labiosthetique.ch/it/care-fix-lash-conditioner-1;;;;;;;;;;;;;;;;Trattamento per ciglia curate e luminosamente intense.;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;Make-up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.ch/it/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.ch/it/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Matita per occhi waterproof dalla performance unica per sguardi che lasciano il segno.;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;Make-up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Rossetto Gloss per labbra irresistibili, a tutta lucentezza.;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;Hair & Scalp Care;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.ch/it/curl-activating-shampoo;;;;;;;;;;;;;;;;Shampoo attivatore di elasticità;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;Hair & Scalp Care;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.ch/it/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.ch/it/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Maschera per capelli rinforzante, ristrutturante;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;Trattamenti pelle;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.ch/it/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.ch/it/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Per il trattamento intensivo della pelle secca delle mani.;;;;;;;;;;;;;;;;;;;
020413;Brilliant Nail Hot Orange;Make-up;Brilliant Nail Hot Orange;;;;;;;;;;;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218857023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg;;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218857023;;;;;;;;;;;;;;;;Smalto per unghie extra lucido a lunga tenuta.;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;Make-up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magico ombretto in polvere dalla consistenza vellutata, a lunga tenuta.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Hair & Scalp Care;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ch/it/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.ch/it/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Maschera colorata con protettivo del colore per capelli biondi colorati, naturali o decolorati (altezza di tono 8-11).;;;;;;;;;;;;;;;;;;;
021753;Beauty Stick Bronzer;Make-up;Beauty Stick Bronzer;;;;;;;;;;;https://www.labiosthetique.ch/it/beauty-stick-bronzer;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_bronzer_405208_7g_601c65f.jpg/beauty_stick_bronzer_405208_7g_601c65f.jpg;;https://www.labiosthetique.ch/it/beauty-stick-bronzer;;;;;;;;;;;;;;;;Fondotinta cremoso in stick per una definizione semplice e immediata;;;;;;;;;;;;;;;;;;;
002842;Sun Care Invisible Body Spray SPF 20;Trattamenti pelle;Sun Care Invisible Body Spray SPF 20;;;;;;;;;;;https://www.labiosthetique.ch/it/sun-care-invisible-body-spray-spf-20;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg;;https://www.labiosthetique.ch/it/sun-care-invisible-body-spray-spf-20;;;;;;;;;;;;;;;;Spray solare trasparente per il corpo SPF 20;;;;;;;;;;;;;;;;;;;
002501;Dermosthétique Retinol Booster Firming Body Cream;Trattamenti pelle;Dermosthétique Retinol Booster Firming Body Cream;;;;;;;;;;;https://www.labiosthetique.ch/it/dermosthetique-retinol-firming-body-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_retinol_booster_firming_body_cream_334255_200ml_b406489.jpg/dermosth_tique_retinol_booster_firming_body_cream_334255_200ml_b406489.jpg;;https://www.labiosthetique.ch/it/dermosthetique-retinol-firming-body-cream;;;;;;;;;;;;;;;;Crema corpo rassodante con booster di retinolo.;;;;;;;;;;;;;;;;;;;
110521;Glossing Cream;Styling;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.ch/it/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.ch/it/glossing-cream;;;;;;;;;;;;;;;;Crema styling lucidante;;;;;;;;;;;;;;;;;;;
003072;Comforting Aroma Complex;Trattamenti pelle;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.ch/it/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.ch/it/comforting-aroma-complex;;;;;;;;;;;;;;;;Oli essenziali pronti all'uso per rilassare la pelle del viso;;;;;;;;;;;;;;;;;;;
020405;Brilliant Nail Carnation;Make-up;Brilliant Nail Carnation;;;;;;;;;;;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218881622;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218881622;;;;;;;;;;;;;;;;Smalto per unghie extra lucido a lunga tenuta.;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;Hair & Scalp Care;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.ch/it/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.ch/it/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Shampoo nutriente per capelli sensibilizzati;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;Styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.ch/it/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.ch/it/matt-clay-1;;;;;;;;;;;;;;;;Pasta minerale ad effetto matt;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;Make-up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.ch/it/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.ch/it/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;"Mascara volumizzante per un effetto ""ciglia finte“.";;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;Trattamenti pelle;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.ch/it/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.ch/it/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Capsule contenenti olio trattante rivitalizzante;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;Make-up;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Matita per occhi automatica con smudger;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;Make-up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.ch/it/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.ch/it/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Matita delicata per sguardi naturali – giorno dopo giorno.;;;;;;;;;;;;;;;;;;;
018252;Silky Mineral Powder 0/1 Light Rose;Make-up;Silky Mineral Powder 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.ch/it/silky-mineral-powder?childSku=4040218840520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;;https://www.labiosthetique.ch/it/silky-mineral-powder?childSku=4040218840520;;;;;;;;;;;;;;;;Cipria minerale in polvere per un incarnato delicato e liscio come la seta più pura.;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;Hair & Scalp Care;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.ch/it/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.ch/it/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Trattamento intensivo nutriente per capelli;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;Styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.ch/it/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.ch/it/blow-dry-spray;;;;;;;;;;;;;;;;Spray per asciugatura a phon;;;;;;;;;;;;;;;;;;;
017634;Brow Definer B02 Grey Brown;Make-up;Brow Definer B02 Grey Brown;;;;;;;;;;;https://www.labiosthetique.ch/it/brow-definer?childSku=4040218890020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg;;https://www.labiosthetique.ch/it/brow-definer?childSku=4040218890020;;;;;;;;;;;;;;;;Matita automatica con spazzolina;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Hair & Scalp Care;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.ch/it/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.ch/it/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Tonalizzazione intensa con effetto anti-giallo per capelli naturalmente grigi.;;;;;;;;;;;;;;;;;;;
016566;Magic Shadow 04 Champagne;Make-up;Magic Shadow 04 Champagne;;;;;;;;;;;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218815818;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg;;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218815818;;;;;;;;;;;;;;;;Magico ombretto in polvere dalla consistenza vellutata, a lunga tenuta.;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;Hair & Scalp Care;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.ch/it/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.ch/it/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Trattamento intensivo ristrutturante;;;;;;;;;;;;;;;;;;;
120569;Fortifying Scalp Concentrate;Hair & Scalp Care;Fortifying Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.ch/it/fortifying-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;;https://www.labiosthetique.ch/it/fortifying-scalp-concentrate;;;;;;;;;;;;;;;;Concentrato rinforzante per la cute;;;;;;;;;;;;;;;;;;;
