guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
003905;Essentiel Classic Hand Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/essentiel-classic-hand-cleansing-gel;53,00;Den opfriskende, antibakterielle gel med alkohol er god at have med til hurtig håndrensning, når man er på farten. Rensning uden vand og sæbe. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;Y;Home | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Normal hud | Default Category > Hudpleje > Kategori > Hånd- / kropspleje | Default Category > Hudpleje > Methode > Méthode Essentielle;2026-02-09T01:06:53.036Z;;75 ml
003745;Comforting Hydro Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-hydro-mask;263,00;Den beroligende og regenererende maske optimerer hudens indhold af fugtighed og lader den fremstå sund og strålende. Til alle, der er glade for Masque Hydro Sensitif  bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Maske / peeling | Default Category > Hudpleje > Methode > Méthode Sensitive;2026-02-09T01:06:53.037Z;;75 ml
110911;Classic Fanelac Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/classic-fanelac-hair-spray?childSku=4040218869040;73,00;Classic Fanelac Hair Spray fikserer frisuren i løbet af et øjeblik. Produktet giver masser af hold – helt uden silikone og aerosoler. Hårsprayen kan nemt børstes helt ud af håret. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;Y;Home | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Styrke > 5 | Default Category > Styling > Diverse > Rejsestørrelser;2026-02-09T01:06:53.037Z;;50 ml
018772;Tender Blush Passion Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/tender-blush?childSku=4040218841039;240,00;Den elegante pudder-rouge Tender Blush definerer kindbenene og giver ansigtet karakter.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;Y;Home | Default Category > Make-up > Farver > rosé | Default Category > Make-up > Makeuptyper > Rouge | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.037Z;;3,5 g
019569;Lush Lipstick Cashew;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/lush-lipstick?childSku=4040218885439;190,00;Lush Lipstick indhyller læberne i forførende frisk farve og forkæler dem med udsøgte plejestoffer. Stickformen og drejemekanismen gør det let at påføre produktet. Perfekt velplejede læber og hurtig farveopfriskning – også når man er på farten. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > Læbepleje | Default Category > Make-up > Makeuptyper > Læbestift | Default Category > Make-up > Kategori > Læber;2026-02-09T01:06:53.038Z;;1,8 g
120532;Structure Repair Nourishing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/structure-repair-nourishing-shampoo?childSku=4040218865738;123,00;Den righoldige shampoo renser tørt, skadet hår blidt og effektivt. Ekstrakt af ørkenrose og arganolie tilfører fugtighed og vigtige næringsstoffer, som beroliger skadede strukturer og gør håret smidigt, elastisk og glansfuldt.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Methode > Structure Repair | Default Category > Hår- & hovedbundspleje > Behov > Beskytter håret mod brud | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo | Default Category > Hår- & hovedbundspleje > Diverse > Rejsestørrelser;2026-02-09T01:06:53.038Z;;100 ml
120421;Long Hair Detangler;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/long-hair-detangler;299,00;Vægtløs plejeserum, som tilfører fugtighed og pleje, udligner hårstrukturen og gør håret lettere at rede igennem. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Langt hår | Default Category > Hår- & hovedbundspleje > Methode > Long Hair | Default Category > Hår- & hovedbundspleje > Behov > Tæmning af hår | Default Category > Hår- & hovedbundspleje > Kategori > Conditioner | Default Category > Hår- & hovedbundspleje > Kategori > Treatment;2026-02-09T01:06:53.039Z;;150 ml
018445;Tender Blush Coral Blossom;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/tender-blush?childSku=4040218829037;240,00;Den elegante pudder-rouge Tender Blush definerer kindbenene og giver ansigtet karakter.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;Y;Home | Default Category > Make-up > Farver > abrikos / coral | Default Category > Make-up > Makeuptyper > Rouge | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.039Z;Kvinde;3,5 g
020838;Nail & Cuticle Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/nail-cuticle-care;145,00;Intensiv pleje, som styrker neglene og holder neglehuden smidig;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;Y;Home | Default Category > Make-up > Farver > transparent | Default Category > Make-up > Makeuptyper > Neglepleje | Default Category > Make-up > Kategori > Hænder / negle;2026-02-09T01:06:53.039Z;;9 ml
110260;Powder Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/powder-spray?childSku=4040218869637;245,00;Den perfekte finish til afslappede, strukturerede, fyldige matte looks. Velegnet til såvel langvarig styling som til opfriskning af frisuren i løbet af dagen. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;Y;Home | Default Category > Styling > Anvendelse > Finish | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 2 | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Volume/ give fylde | Default Category > Styling > Behov > Hår tekstureren;2026-02-09T01:06:53.039Z;;200 ml
120071;Energising Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/energising-aroma-complex-1;251,00;<p>Aromakomplekset anvender æteriske olier til at stimulere hovedbundens funktioner, til regenerering af huden og til at skabe en dejlig følelse af velvære.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Tørt hår / hovedbund | Default Category > Hår- & hovedbundspleje > Kategori > Aroma | Default Category > Hår- & hovedbundspleje > Methode > Méthode Hydratante;2026-02-09T01:06:53.040Z;;30 ml
110581;Intense Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/intense-formula-hair-laque;171,00;<p>Den silikonefri hårlak fikserer enhver styling med maksimalt hold, tilfører fugtighed og giver håret en glansfuld finish. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;Y;Home | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 5 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Anvendelse > Finish | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Hårglans;2026-02-09T01:06:53.040Z;;300 ml
012889;Skin Care Set Méthode Clarifiante;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/skin-care-set-methode-clarifiante;236,00;<p>Vores Méthode Clarifiante Set tilbyder helhedsorienteret rensende ansigtspleje. En mild rensegel, en matterende fluid, en udlignende plejecreme og en blid frugt-enzympeeling regulerer sebumproduktionen, forebygger urenheder og reducerer porernes størrelse.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_care_set_m_thode_clarifiante_411796_1Set_f94c8c3.jpg/skin_care_set_m_thode_clarifiante_411796_1Set_f94c8c3.jpg;Y;Home | Default Category > Hudpleje > Methode > Méthode Clarifiante | Default Category > Hudpleje > Diverse > Sæt | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Uren hud | Default Category > Hudpleje > Behov > Lindre hudurenheder | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Kategori > Ansigtsrens / ansigtslotion;2026-02-09T01:06:53.040Z;;1 set
043178;Børste Ceramic & Ion 35mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/buerste-ceramic-ion-35mm;152,00;Praktisk hårskånende og keramikbelagt. Universel keramisk rundbørste med innovativ ion-teknologi, der reducerer opladning med statisk elektricitet.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Diverse > Børster og kamme | Default Category > Styling > Diverse > Børster og kamme;2026-02-09T01:06:53.041Z;;1 pcs
003928;Homme Hair Beard Body Wash;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/hair-beard-body-wash?childSku=4040218802535;168,00;3-i-1: Showergel, shampoo og skægshampoo. Dette dejligt duftende all in one-produkt renser blidt og grundigt, samtidig med at det plejer huden og håret.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Normal hovedbund | Default Category > Hår- & hovedbundspleje > Type > Naturligt hår | Default Category > Hår- & hovedbundspleje > Methode > Homme | Default Category > Hår- & hovedbundspleje > Behov > Reparation / regenerende | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo | Default Category > Hudpleje > Type > Normal hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Hånd- / kropspleje | Default Category > Hudpleje > Methode > Homme;2026-02-09T01:06:53.041Z;Mand;200 ml
004398;Revitalising Lipid Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/revitalising-lipid-cream;599,00;Revitalising Lipid Cream beroliger tør hud, tilfører næring, stabiliserer kollagenindholdet og modvirker aldringsprocesser. Til alle, der er glade for Ménulphia Jeunesse Riche bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Hud regenerering | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Régénérante;2026-02-09T01:06:53.042Z;;50 ml
120319;Moisture Control Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/moisture-control-shampoo?childSku=4040218892635;122,00;Shampooen renser håret skånsomt, reducerer sveddannelse i hovedbunden og holder håret frisk i længere tid. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_408053_100ml_1c1370b.jpg/moisture_control_shampoo_408053_100ml_1c1370b.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Methode > Méthode Clarifiante | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo | Default Category > Hår- & hovedbundspleje > Diverse > Rejsestørrelser;2026-02-09T01:06:53.042Z;;100 ml
018477;Compact Powder 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/compact-powder?childSku=4040218894035;308,00;<p>Til silkeagtig teint: Compact Powder med anti shine-effekt og vigtige virkestoffer gør huden mat uden at tynge.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > Pudder | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.042Z;;9 g
002884;Dermosthétique Age Reversing Night Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/age3-age-reversing-night-cream;805,00;Det biomimetiske princip og AGE³-komplekset understøtter i fællesskab hudens regenerering i løbet af natten. Herved modvirkes aldringsprocesserne, og huden fremstår ungdommelig og glat. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;Y;Home | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Hud regenerering | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Dermosthétique Skin;2026-02-09T01:06:53.043Z;;50 ml
120215;Essentiel Classic Shampoo Bar;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/classic-shampoo-bar;180,00;Shampoo-bar til alle hårtyper;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Methode > Essentiel | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo;2026-02-09T01:06:53.043Z;;100 g
003696;Comforting Light Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-light-fluid;342,00;Den præbiotiske Comforting Light Fluid er velegnet til sensibel hud. Produktet stabiliserer hudens sunde flora, beroliger irriteret hud, styrker hudens barrierelag og lader teinten fremstå glat og strålende. Til alle, der er glade for Douceur Sensitive bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;Y;Home | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Sensitive;2026-02-09T01:06:53.043Z;;50 ml
017533;Automatic Pencil for Lips LL35 Poppy Orange;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218774733;190,00;Den vandfaste læbekonturpen fremtryller smukke, veldefinerede læber.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;Y;Home | Default Category > Make-up > Farver > orange / kobber | Default Category > Make-up > Farver > rød | Default Category > Make-up > Makeuptyper > Læbekontur | Default Category > Make-up > Kategori > Læber;2026-02-09T01:06:53.044Z;Kvinde;0,28 g
