id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
043178;Bürste Ceramic & Ion 35mm;Cheveux,Styling;Bürste Ceramic & Ion 35mm;;;;;;;;;;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-35mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-35mm;;;;;;;;;;;;;;;;Optimal für viel Volumen und mittellanges Haar: handliche Rundbürste aus haar- und kopfhautfreundlicher Keramik;;;;;;;;;;;;;;;;;;;
003928;Homme Hair Beard Body Wash;Cheveux,Corps & Visage;Homme Hair Beard Body Wash;;;;;;;;;;;https://www.labiosthetique.ca/fr/hair-beard-body-wash?childSku=4040218802535;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;;https://www.labiosthetique.ca/fr/hair-beard-body-wash?childSku=4040218802535;;;;;;;;;;;;;;;;Für Haut, Haar und Bart: Energiespendendes Duschgel, das sanft reinigt und mit einer Extraportion Feuchtigkeit vor Austrocknung von Haut und Haar schützt.;;;;;;;;;;;;;;;;;;;
004398;Revitalising Lipid Cream;Corps & Visage;Revitalising Lipid Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/revitalising-lipid-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;;https://www.labiosthetique.ca/fr/revitalising-lipid-cream;;;;;;;;;;;;;;;;Crème lipidique revitalisante pour peaux sèches;;;;;;;;;;;;;;;;;;;
003641;Visalix Sensitif;Corps & Visage;Visalix Sensitif;;;;;;;;;;;https://www.labiosthetique.ca/fr/visalix-sensitif?childSku=4040218790634;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visalix_sensitif_353797_250ml_82b9709.jpg/visalix_sensitif_353797_250ml_82b9709.jpg;;https://www.labiosthetique.ca/fr/visalix-sensitif?childSku=4040218790634;;;;;;;;;;;;;;;;Tonique apaisant pour la peau sensible. Prend soin de la peau et la nourrit…;;;;;;;;;;;;;;;;;;;
002884;Dermosthétique Age Reversing Night Cream;Corps & Visage;Dermosthétique Age Reversing Night Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/age3-age-reversing-night-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;;https://www.labiosthetique.ca/fr/age3-age-reversing-night-cream;;;;;;;;;;;;;;;;Nachtcreme mit AGE³ Komplex zur sichtbaren Umkehr von Hautalterungsanzeichen;;;;;;;;;;;;;;;;;;;
120215;Essentiel Classic Shampoo Bar;Cheveux;Essentiel Classic Shampoo Bar;;;;;;;;;;;https://www.labiosthetique.ca/fr/classic-shampoo-bar;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;;https://www.labiosthetique.ca/fr/classic-shampoo-bar;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
017533;Automatic Pencil for Lips LL35 Poppy Orange;Make-up;Automatic Pencil for Lips LL35 Poppy Orange;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218774733;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218774733;;;;;;;;;;;;;;;;Crayon contour des lèvres résistant à l'eau pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
110527;Homme Styling Gel;Cheveux,Styling;Homme Styling Gel;;;;;;;;;;;https://www.labiosthetique.ca/fr/homme-styling-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;;https://www.labiosthetique.ca/fr/homme-styling-gel;;;;;;;;;;;;;;;;Für die perfekte Frisur: feuchtigkeitsspendendes Styling Gel für mittleren bis starken Halt.;;;;;;;;;;;;;;;;;;;
019942;Sensual Lipstick Matt M404 Ginger;Make-up;Sensual Lipstick Matt M404 Ginger;;;;;;;;;;;https://www.labiosthetique.ca/fr/sensual-lipstick-matt?childSku=4040218840933;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg;;https://www.labiosthetique.ca/fr/sensual-lipstick-matt?childSku=4040218840933;;;;;;;;;;;;;;;;Rouge à lèvres mat: maquillage des lèvres haute couvrance et longue tenue avec un…;;;;;;;;;;;;;;;;;;;
120415;Colour Protection Shine Restoring Volumising Shampoo;Cheveux;Colour Protection Shine Restoring Volumising Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;;;;;;;;;;;;Farbbrillanz auffrischendes Shampoo;;;;;;;;;;;;;;;;;;;
019023;Automatic Pencil for Lips LL21 Natural Beige;Make-up;Automatic Pencil for Lips LL21 Natural Beige;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218861433;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218861433;;;;;;;;;;;;;;;;Crayon à lèvres imperméable pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;Make-up;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.ca/fr/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.ca/fr/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Poudre illuminatrice Soft Touch;;;;;;;;;;;;;;;;;;;
019040;Liquid Lipstick Desert Rose;Make-up;Liquid Lipstick Desert Rose;;;;;;;;;;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218829532;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_desert_rose_247671_3ml_c3e7af2.jpg/liquid_lipstick_desert_rose_247671_3ml_c3e7af2.jpg;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218829532;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;Corps & Visage;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Hydro-sérum à l'acide hyaluronique;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;Cheveux;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/fr/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.ca/fr/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Concentré vitalisant pour le cuir chevelu;;;;;;;;;;;;;;;;;;;
120543;Purifying Dandruff Shampoo;Cheveux;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.ca/fr/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;Kopfhaut reinigendes Anti-Schuppen Shampoo;;;;;;;;;;;;;;;;;;;
003031;Visarôme Ridulé;Corps & Visage;Visarôme Ridulé;;;;;;;;;;;https://www.labiosthetique.ca/fr/visarome-ridule;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visar_me_ridul_248045_15ml_fd05a38.jpg/visar_me_ridul_248045_15ml_fd05a38.jpg;;https://www.labiosthetique.ca/fr/visarome-ridule;;;;;;;;;;;;;;;;Huile d'aromathérapie relaxante pour peaux sèches et sensibles;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;Corps & Visage;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.ca/fr/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Le soin liftant pour une beauté intemporelle des contours des yeux et des lèvres.;;;;;;;;;;;;;;;;;;;
017353;Automatic Pencil for Eyes K05 Black;Make-up;Automatic Pencil for Eyes K05 Black;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218879131;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218879131;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
021029;Fresh Skin 2/2 Medium Beige;Make-up;Fresh Skin 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.ca/fr/fresh-skin?childSku=4040218845730;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_2_2_medium_beige_247815_30ml_e8974ae.jpg/fresh_skin_2_2_medium_beige_247815_30ml_e8974ae.jpg;;https://www.labiosthetique.ca/fr/fresh-skin?childSku=4040218845730;;;;;;;;;;;;;;;;Crème hydratante teintée;;;;;;;;;;;;;;;;;;;
016322;Eyeshadow Pen Pure Ebony;Make-up;Eyeshadow Pen Pure Ebony;;;;;;;;;;;https://www.labiosthetique.ca/fr/eyeshadow-pen?childSku=4040218829129;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg;;https://www.labiosthetique.ca/fr/eyeshadow-pen?childSku=4040218829129;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
021722;Natural Skin 4/4 Deep Peach;Make-up;Natural Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.ca/fr/natural-skin?childSku=4040218842029;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;;https://www.labiosthetique.ca/fr/natural-skin?childSku=4040218842029;;;;;;;;;;;;;;;;Fond de teint hydratant et anti-âge;;;;;;;;;;;;;;;;;;;
043232;Bürste Ceramic & Ion 25mm;Cheveux,Styling;Bürste Ceramic & Ion 25mm;;;;;;;;;;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-25mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-25mm;;;;;;;;;;;;;;;;Perfekt für kurze Haare und die Ponypartie: handliche Rundbürste aus haar- und kopfhautfreundlicher Keramik;;;;;;;;;;;;;;;;;;;
021534;Extreme Stay Foundation 2/1 Medium Rose;Make-up;Extreme Stay Foundation 2/1 Medium Rose;;;;;;;;;;;https://www.labiosthetique.ca/fr/extreme-stay-foundation?childSku=4040218841428;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/x/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg/extreme_stay_foundation_2_1_medium_rose_247839_10g_11591a8.jpg;;https://www.labiosthetique.ca/fr/extreme-stay-foundation?childSku=4040218841428;;;;;;;;;;;;;;;;Perfekt für unterwegs: Kompakt-Make-up verbindet die Deckkraft einer flüssigen Foundation mit der mattierenden Konsistenz eines losen Puders;;;;;;;;;;;;;;;;;;;
019521;Daily Care Fresh;Make-up;Daily Care Fresh;;;;;;;;;;;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218875928;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg;;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218875928;;;;;;;;;;;;;;;;Bâton soin des lèvres;;;;;;;;;;;;;;;;;;;
003999;Homme After Shave Face & Beard Care;Corps & Visage;Homme After Shave Face & Beard Care;;;;;;;;;;;https://www.labiosthetique.ca/fr/after-shave-face-beard-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg;;https://www.labiosthetique.ca/fr/after-shave-face-beard-care;;;;;;;;;;;;;;;;3 en 1 - après-rasage, soin du visage revitalisant et soin de la barbe en un. Pour le parfait…;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;Make-up;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.ca/fr/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.ca/fr/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Rouge à lèvres en crème pour des lèvres douces comme de la soie;;;;;;;;;;;;;;;;;;;
002858;Dermosthétique Age Reversing Day Cream;Corps & Visage;Dermosthétique Age Reversing Day Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/age3-age-complex-reversing-day-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;;https://www.labiosthetique.ca/fr/age3-age-complex-reversing-day-cream;;;;;;;;;;;;;;;;Tagescreme mit AGE³ Komplex zur sichtbaren Umkehr von Hautalterungsanzeichen;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;Cheveux;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/fr/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.ca/fr/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Schnellhaarpflege für jedes Haar;;;;;;;;;;;;;;;;;;;
017644;Perfect Volume Midnight Blue;Make-up;Perfect Volume Midnight Blue;;;;;;;;;;;https://www.labiosthetique.ca/fr/perfect-volume?childSku=4040218861327;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_midnight_blue_321231_8ml_cbf2c95.jpg/perfect_volume_midnight_blue_321231_8ml_cbf2c95.jpg;;https://www.labiosthetique.ca/fr/perfect-volume?childSku=4040218861327;;;;;;;;;;;;;;;;Mascara volume ultime pour des cils incroyables incroyablement beaux;;;;;;;;;;;;;;;;;;;
019295;Sensual Lipstick Creamy C150 Radiant Peach;Make-up;Sensual Lipstick Creamy C150 Radiant Peach;;;;;;;;;;;https://www.labiosthetique.ca/fr/sensual-lipstick-creamy?childSku=4040218829426;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c150_radiant_peach_247695_3_3g_44245fb.jpg/sensual_lipstick_creamy_c150_radiant_peach_247695_3_3g_44245fb.jpg;;https://www.labiosthetique.ca/fr/sensual-lipstick-creamy?childSku=4040218829426;;;;;;;;;;;;;;;;Rouge à lèvres en crème pour des lèvres douces comme de la soie;;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;Styling;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.ca/fr/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.ca/fr/homme-matt-grip-paste;;;;;;;;;;;;;;;;Pâte coiffante pour texture modulable et flexible;;;;;;;;;;;;;;;;;;;
120325;Lotion Hydrotoxa;Cheveux;Lotion Hydrotoxa;;;;;;;;;;;https://www.labiosthetique.ca/fr/lotion-hydrotoxa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_hydrotoxa_344767_100ml_24f3046.jpg/lotion_hydrotoxa_344767_100ml_24f3046.jpg;;https://www.labiosthetique.ca/fr/lotion-hydrotoxa;;;;;;;;;;;;;;;;Lotion fortifiante pour les cuirs chevelus humides;;;;;;;;;;;;;;;;;;;
002665;Dermosthétique Hyaluronic Acid Hydrating Toner;Corps & Visage;Dermosthétique Hyaluronic Acid Hydrating Toner;;;;;;;;;;;https://www.labiosthetique.ca/fr/dermosthetique-acid-hydrating-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg;;https://www.labiosthetique.ca/fr/dermosthetique-acid-hydrating-toner;;;;;;;;;;;;;;;;Feuchtigkeit spendender Toner mit Hyaluronsäure;;;;;;;;;;;;;;;;;;;
003024;Visarôme Intoxiné;Corps & Visage;Visarôme Intoxiné;;;;;;;;;;;https://www.labiosthetique.ca/fr/visarome-intoxine;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visar_me_intoxin_248003_15ml_157b251.jpg/visar_me_intoxin_248003_15ml_157b251.jpg;;https://www.labiosthetique.ca/fr/visarome-intoxine;;;;;;;;;;;;;;;;Concentré d'huile aromatique stimulant aux huiles essentielles pour les peaux grasses à impuretés.;;;;;;;;;;;;;;;;;;;
003625;Douceur Sensitive Hydratante;Corps & Visage;Douceur Sensitive Hydratante;;;;;;;;;;;https://www.labiosthetique.ca/fr/douceur-sensitive-hydratante;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/o/douceur_sensitive_hydratante_248055_50ml_fdfc081.jpg/douceur_sensitive_hydratante_248055_50ml_fdfc081.jpg;;https://www.labiosthetique.ca/fr/douceur-sensitive-hydratante;;;;;;;;;;;;;;;;Soin hydratant relaxant pour peaux déshydratées et sensibles: fortifie, aide à refaire le plein d'hydratation…;;;;;;;;;;;;;;;;;;;
016478;Magic Shadow 44 Flamingo;Make-up;Magic Shadow 44 Flamingo;;;;;;;;;;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218814224;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_44_flamingo_136455_2_5g_b89ab94.jpg/magic_shadow_44_flamingo_136455_2_5g_b89ab94.jpg;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218814224;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;Make-up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.ca/fr/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.ca/fr/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Crayon à paupières résistant à l'eau pour un regard inoubliable;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;Corps & Visage;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.ca/fr/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.ca/fr/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;Déodorant intensément efficace et doux pour la peau.;;;;;;;;;;;;;;;;;;;
180263;Revitalising Shampoo;Cheveux;Revitalising Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/revitalising-shampoo-180263;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_shampoo_382586_250ml_d57b0db.jpg/revitalising_shampoo_382586_250ml_d57b0db.jpg;;https://www.labiosthetique.ca/fr/revitalising-shampoo-180263;;;;;;;;;;;;;;;;Shampooing pour lutter contre la chute des cheveux;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;Make-up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.ca/fr/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.ca/fr/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;Cheveux;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.ca/fr/curl-activating-shampoo;;;;;;;;;;;;;;;;Shampoing activateur de boucles;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;Cheveux;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.ca/fr/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Masque capillaire fortifiant, restructurant;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;Corps & Visage;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.ca/fr/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.ca/fr/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Pour prendre intensément soin des mains sèches.;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;Make-up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Cheveux;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.ca/fr/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Masque colorant avec protection couleur pour les cheveux naturellement blonds, colorés et décolorés (hauteur de ton 8-11).;;;;;;;;;;;;;;;;;;;
110119;Soft Texture Spray;Styling;Soft Texture Spray;;;;;;;;;;;https://www.labiosthetique.ca/fr/soft-texture-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soft_texture_spray_247515_150ml_c1bc7ea.jpg/soft_texture_spray_247515_150ml_c1bc7ea.jpg;;https://www.labiosthetique.ca/fr/soft-texture-spray;;;;;;;;;;;;;;;;Ce spray soignant transforme sans effort la chevelure en une matière décontractée et un look décoiffé.;;;;;;;;;;;;;;;;;;;
