id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
019572;Lush Lipstick Hibiscus;Make-up;Lush Lipstick Hibiscus;;;;;;;;;;;https://www.labiosthetique.fr/lush-lipstick?childSku=4040218882858;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg;;https://www.labiosthetique.fr/lush-lipstick?childSku=4040218882858;;;;;;;;;;;;;;;;Couleur & soin pour des lèvres douces;;;;;;;;;;;;;;;;;;;
017124;Perfect Definition;Make-up;Perfect Definition;;;;;;;;;;;https://www.labiosthetique.fr/perfect-definition-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_definition_247595_8ml_7e25375.jpg/perfect_definition_247595_8ml_7e25375.jpg;;https://www.labiosthetique.fr/perfect-definition-1;;;;;;;;;;;;;;;;Mascara pour de longs cils impeccablement définis;;;;;;;;;;;;;;;;;;;
110126;Classic Fanelac Hair Spray (ex Fanelac S);Styling;Classic Fanelac Hair Spray (ex Fanelac S);;;;;;;;;;;https://www.labiosthetique.fr/classic-fanelac-hair-spray?childSku=4040218869057;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg;;https://www.labiosthetique.fr/classic-fanelac-hair-spray?childSku=4040218869057;;;;;;;;;;;;;;;;Laque classique;;;;;;;;;;;;;;;;;;;
120432;Colour Protection Shine Restoring Softening Shampoo;Cheveux;Colour Protection Shine Restoring Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg;;https://www.labiosthetique.fr/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;;;;;;;;;;;;;;;;Shampooing ravivant l'éclat des couleurs;;;;;;;;;;;;;;;;;;;
003685;Comforting Hydro Cream;Corps & Visage;Comforting Hydro Cream;;;;;;;;;;;https://www.labiosthetique.fr/comforting-hydro-cream?childSku=4040218879957;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_392020_10ml_eb430b8.jpg/comforting_hydro_cream_392020_10ml_eb430b8.jpg;;https://www.labiosthetique.fr/comforting-hydro-cream?childSku=4040218879957;;;;;;;;;;;;;;;;EX DOUCEUR SENSITIVE HYDRATANTE;;;;;;;;;;;;;;;;;;;
120526;Colour Protection Shine Restoring Pre-Shampoo Treatment;Cheveux;Colour Protection Shine Restoring Pre-Shampoo Treatment;;;;;;;;;;;https://www.labiosthetique.fr/colour-protection-shine-restoring-pre-shampoo-treatment;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg;;https://www.labiosthetique.fr/colour-protection-shine-restoring-pre-shampoo-treatment;;;;;;;;;;;;;;;;Soin sublimateur d'éclat avant le shampooing;;;;;;;;;;;;;;;;;;;
120316;Refreshing Aroma Complex;Cheveux;Refreshing Aroma Complex;;;;;;;;;;;https://www.labiosthetique.fr/refreshing-aroma-complex-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_395145_30ml_b58bb22.jpg/refreshing_aroma_complex_395145_30ml_b58bb22.jpg;;https://www.labiosthetique.fr/refreshing-aroma-complex-1;;;;;;;;;;;;;;;;Complexe aromatique rafraîchissant;;;;;;;;;;;;;;;;;;;
002196;Belesthétique The Concentrate;Corps & Visage;Belesthétique The Concentrate;;;;;;;;;;;https://www.labiosthetique.fr/belesthetique-the-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg;;https://www.labiosthetique.fr/belesthetique-the-concentrate;;;;;;;;;;;;;;;;Le sérum détoxifiant pour une peau à la beauté intemporelle.;;;;;;;;;;;;;;;;;;;
021211;Beautifier;Make-up;Beautifier;;;;;;;;;;;https://www.labiosthetique.fr/beautifier;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg;;https://www.labiosthetique.fr/beautifier;;;;;;;;;;;;;;;;Illuminateur réhaussant de reflets rose gold des zones choisies du visage et du corps.;;;;;;;;;;;;;;;;;;;
019031;Automatic Pencil for Lips LL29 Raspberry;Make-up;Automatic Pencil for Lips LL29 Raspberry;;;;;;;;;;;https://www.labiosthetique.fr/automatic-pencil-for-lips?childSku=4040218872255;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg;;https://www.labiosthetique.fr/automatic-pencil-for-lips?childSku=4040218872255;;;;;;;;;;;;;;;;Crayon contour des lèvres résistant à l'eau pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
021503;Perfect Skin 1/2 Light Beige;Make-up;Perfect Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.fr/perfect-skin?childSku=4040218878455;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg;;https://www.labiosthetique.fr/perfect-skin?childSku=4040218878455;;;;;;;;;;;;;;;;Fond de teint crème couvrant & équilibrant;;;;;;;;;;;;;;;;;;;
110077;Texturising Paste;Styling;Texturising Paste;;;;;;;;;;;https://www.labiosthetique.fr/texturising-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg;;https://www.labiosthetique.fr/texturising-paste;;;;;;;;;;;;;;;;Pâte texturante;;;;;;;;;;;;;;;;;;;
003647;Comforting Enzyme Peeling Mask;Corps & Visage;Comforting Enzyme Peeling Mask;;;;;;;;;;;https://www.labiosthetique.fr/comforting-enzyme-peeling-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg;;https://www.labiosthetique.fr/comforting-enzyme-peeling-mask;;;;;;;;;;;;;;;;EX PEELING ENZYMATIQUE;;;;;;;;;;;;;;;;;;;
003672;Spa Relaxing Body Lotion;Corps & Visage;Spa Relaxing Body Lotion;;;;;;;;;;;https://www.labiosthetique.fr/spa-relaxing-body-lotion?childSku=4040218855852;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329785_50ml_133e544.jpg/spa_relaxing_body_lotion_329785_50ml_133e544.jpg;;https://www.labiosthetique.fr/spa-relaxing-body-lotion?childSku=4040218855852;;;;;;;;;;;;;;;;Lait relaxant pour le corps;;;;;;;;;;;;;;;;;;;
017397;Automatic Pencil for Eyes K31 Teal;Make-up;Automatic Pencil for Eyes K31 Teal;;;;;;;;;;;https://www.labiosthetique.fr/automatic-pencil-for-eyes?childSku=4040218881752;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k31_teal_396591_0_35g_3e64cba.jpg/automatic_pencil_for_eyes_k31_teal_396591_0_35g_3e64cba.jpg;;https://www.labiosthetique.fr/automatic-pencil-for-eyes?childSku=4040218881752;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
019527;Lush Lipstick Marsala;Make-up;Lush Lipstick Marsala;;;;;;;;;;;https://www.labiosthetique.fr/lush-lipstick?childSku=4040218882452;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg;;https://www.labiosthetique.fr/lush-lipstick?childSku=4040218882452;;;;;;;;;;;;;;;;Couleur & soin pour des lèvres douces;;;;;;;;;;;;;;;;;;;
120745;Long Hair Protective Repair Mask;Cheveux;Long Hair Protective Repair Mask;;;;;;;;;;;https://www.labiosthetique.fr/long-hair-protective-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg;;https://www.labiosthetique.fr/long-hair-protective-repair-mask;;;;;;;;;;;;;;;;Masque capillaire protecteur, restructurant;;;;;;;;;;;;;;;;;;;
120603;Glam+Colour Icy Crystal .07 .LV Colouring Shampoo;Cheveux;Glam+Colour Icy Crystal .07 .LV Colouring Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/glam-colour-icy-crystal-07-lv-colouring-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg;;https://www.labiosthetique.fr/glam-colour-icy-crystal-07-lv-colouring-shampoo;;;;;;;;;;;;;;;;Shampooing colorant avec protection couleur pour les cheveux naturellement blonds, colorés et décolorés.;;;;;;;;;;;;;;;;;;;
017675;Perfect Volume Cornflower;Make-up;Perfect Volume Cornflower;;;;;;;;;;;https://www.labiosthetique.fr/perfect-volume?childSku=4040218881851;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_cornflower_396600_8ml_f11b50b.jpg/perfect_volume_cornflower_396600_8ml_f11b50b.jpg;;https://www.labiosthetique.fr/perfect-volume?childSku=4040218881851;;;;;;;;;;;;;;;;Mascara volume ultime pour des cils incroyables incroyablement beaux;;;;;;;;;;;;;;;;;;;
017646;Brow Definer B03 Beige Brown;Make-up;Brow Definer B03 Beige Brown;;;;;;;;;;;https://www.labiosthetique.fr/brow-definer?childSku=4040218890051;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg;;https://www.labiosthetique.fr/brow-definer?childSku=4040218890051;;;;;;;;;;;;;;;;Crayon rotatif avec petite brosse;;;;;;;;;;;;;;;;;;;
017573;Pencil for Eyes Midnight Silk;Make-up;Pencil for Eyes Midnight Silk;;;;;;;;;;;https://www.labiosthetique.fr/pencil-for-eyes?childSku=4040218775150;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg;;https://www.labiosthetique.fr/pencil-for-eyes?childSku=4040218775150;;;;;;;;;;;;;;;;Khôl doux pour un regard naturel jour après jour;;;;;;;;;;;;;;;;;;;
017099;Pencil for Eyes Marble Silk;Make-up;Pencil for Eyes Marble Silk;;;;;;;;;;;https://www.labiosthetique.fr/pencil-for-eyes?childSku=4040218829150;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg;;https://www.labiosthetique.fr/pencil-for-eyes?childSku=4040218829150;;;;;;;;;;;;;;;;Khôl doux pour un regard naturel jour après jour;;;;;;;;;;;;;;;;;;;
110935;Molding Hair Laque;Styling;Molding Hair Laque;;;;;;;;;;;https://www.labiosthetique.fr/molding-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_hair_laque_398145_300ml_56456ab.jpg/molding_hair_laque_398145_300ml_56456ab.jpg;;https://www.labiosthetique.fr/molding-hair-laque;;;;;;;;;;;;;;;;Spray de coiffage à séchage lent, idéal pour modeler et donner forme à votre coiffure;;;;;;;;;;;;;;;;;;;
019885;Cream Gloss Candy Pink;Make-up;Cream Gloss Candy Pink;;;;;;;;;;;https://www.labiosthetique.fr/cream-gloss?childSku=4040218870350;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg;;https://www.labiosthetique.fr/cream-gloss?childSku=4040218870350;;;;;;;;;;;;;;;;Pour des lèvres ultra-brillantes parfaitement maquillées : Cream Gloss nourrissant avec d’irrésistibles nuances et avec une texture agréablement douce;;;;;;;;;;;;;;;;;;;
020553;Bi-Phase-Remover;Make-up;Bi-Phase-Remover;;;;;;;;;;;https://www.labiosthetique.fr/bi-phase-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/i/bi_phase_remover_247653_100ml_ff7009e.jpg/bi_phase_remover_247653_100ml_ff7009e.jpg;;https://www.labiosthetique.fr/bi-phase-remover;;;;;;;;;;;;;;;;Démaquillant 2 phases pour les yeux, pour le maquillage résistant à l'eau;;;;;;;;;;;;;;;;;;;
017002;Tinted Eyebrow Gel Dark Brown;Make-up;Tinted Eyebrow Gel Dark Brown;;;;;;;;;;;https://www.labiosthetique.fr/tinted-eyebrow-gel?childSku=4040218836349;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg;;https://www.labiosthetique.fr/tinted-eyebrow-gel?childSku=4040218836349;;;;;;;;;;;;;;;;Gel teinté pour sourcils;;;;;;;;;;;;;;;;;;;
120549;Colour Protection Shine Restoring Conditioning Fluid;Cheveux;Colour Protection Shine Restoring Conditioning Fluid;;;;;;;;;;;https://www.labiosthetique.fr/colour-protection-shine-restoring-conditioning-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg;;https://www.labiosthetique.fr/colour-protection-shine-restoring-conditioning-fluid;;;;;;;;;;;;;;;;Fluide de soin sublimateur d'éclat;;;;;;;;;;;;;;;;;;;
110017;Volumising Root Booster;Styling;Volumising Root Booster;;;;;;;;;;;https://www.labiosthetique.fr/volumising-root-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_root_booster_398063_200ml_cf5a300.jpg/volumising_root_booster_398063_200ml_cf5a300.jpg;;https://www.labiosthetique.fr/volumising-root-booster;;;;;;;;;;;;;;;;Mousse pour booster le volume en racines;;;;;;;;;;;;;;;;;;;
120115;Calming Aroma Complex;Cheveux;Calming Aroma Complex;;;;;;;;;;;https://www.labiosthetique.fr/calming-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_aroma_complex_382647_30ml_49d53df.jpg/calming_aroma_complex_382647_30ml_49d53df.jpg;;https://www.labiosthetique.fr/calming-aroma-complex;;;;;;;;;;;;;;;;EX VISAROME DYNAMIQUE E;;;;;;;;;;;;;;;;;;;
012957;Soleil Set 2025;Corps & Visage,Cheveux;Soleil Set 2025;;;;;;;;;;;https://www.labiosthetique.fr/soleil-set-2025;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soleil_set_2025_400790_1Set_8476e14.jpg/soleil_set_2025_400790_1Set_8476e14.jpg;;https://www.labiosthetique.fr/soleil-set-2025;;;;;;;;;;;;;;;;Le set exclusif Soleil en format voyage pratique est parfait pour emporter avec soi.;;;;;;;;;;;;;;;;;;;
110033;Pro Performance Mousse;Styling;Pro Performance Mousse;;;;;;;;;;;https://www.labiosthetique.fr/pro-performance-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/pro_performance_mousse_398096_200ml_ba09249.jpg/pro_performance_mousse_398096_200ml_ba09249.jpg;;https://www.labiosthetique.fr/pro-performance-mousse;;;;;;;;;;;;;;;;Mousse performance professionnelle;;;;;;;;;;;;;;;;;;;
001607;Spa Nourishing Foot Cream;Corps & Visage;Spa Nourishing Foot Cream;;;;;;;;;;;https://www.labiosthetique.fr/spa-nourishing-foot-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg;;https://www.labiosthetique.fr/spa-nourishing-foot-cream;;;;;;;;;;;;;;;;Crème nourrissante riche avec 10 % d’urée pour les pieds secs;;;;;;;;;;;;;;;;;;;
031691;Pinceau ovale;Make-up;Pinceau ovale;;;;;;;;;;;https://www.labiosthetique.fr/n-9-lidschattenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg;;https://www.labiosthetique.fr/n-9-lidschattenpinsel;;;;;;;;;;;;;;;;Pour estomper et ombrer de manière fluide les transitions dans le pli de la paupière : petit pinceau à ombre à paupières en fibres synthétiques ultra-douces;;;;;;;;;;;;;;;;;;;
020145;Nail Enamel Remover;Make-up;Nail Enamel Remover;;;;;;;;;;;https://www.labiosthetique.fr/nail-enamel-remover-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_enamel_remover_247749_100ml_3565b01.jpg/nail_enamel_remover_247749_100ml_3565b01.jpg;;https://www.labiosthetique.fr/nail-enamel-remover-1;;;;;;;;;;;;;;;;Dissolvant pour vernis à ongles sans acétone pour des ongles parfaitement soignés;;;;;;;;;;;;;;;;;;;
019852;Sensual Lipstick Brilliant B237 Baroque Rose;Make-up;Sensual Lipstick Brilliant B237 Baroque Rose;;;;;;;;;;;https://www.labiosthetique.fr/sensual-lipstick-brilliant?childSku=4040218830347;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg;;https://www.labiosthetique.fr/sensual-lipstick-brilliant?childSku=4040218830347;;;;;;;;;;;;;;;;Rouge à lèvres pour une bouche irrésistiblement hollywoodienne;;;;;;;;;;;;;;;;;;;
002035;Hydrating Tan Activating Bodylotion;Corps & Visage;Hydrating Tan Activating Bodylotion;;;;;;;;;;;https://www.labiosthetique.fr/tan-activating-bodylotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg;;https://www.labiosthetique.fr/tan-activating-bodylotion;;;;;;;;;;;;;;;;Lait corps hydratant et activateur de bronzage pour préparer la peau au soleil.;;;;;;;;;;;;;;;;;;;
120565;Curl Activating Conditioning Spray;Cheveux;Curl Activating Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.fr/curl-activating-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg;;https://www.labiosthetique.fr/curl-activating-conditioning-spray;;;;;;;;;;;;;;;;Soin en spray activateur de boucles;;;;;;;;;;;;;;;;;;;
021703;Natural Skin 2/2 Medium Beige;Make-up;Natural Skin 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.fr/natural-skin?childSku=4040218841947;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg;;https://www.labiosthetique.fr/natural-skin?childSku=4040218841947;;;;;;;;;;;;;;;;Fond de teint hydratant et anti-âge;;;;;;;;;;;;;;;;;;;
120922;Volume Strengthening Conditioning Spray;Cheveux;Volume Strengthening Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.fr/volume-strengthening-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg;;https://www.labiosthetique.fr/volume-strengthening-conditioning-spray;;;;;;;;;;;;;;;;Spray capillaire nourrissant fortifiant;;;;;;;;;;;;;;;;;;;
038222;Glam+Colour Iced Espresso .21 .BA Colouring Mask;Cheveux;Glam+Colour Iced Espresso .21 .BA Colouring Mask;;;;;;;;;;;https://www.labiosthetique.fr/glam-colour-iced-espresso-21-ba-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg;;https://www.labiosthetique.fr/glam-colour-iced-espresso-21-ba-colouring-mask;;;;;;;;;;;;;;;;Masque colorant avec protection couleur pour des cheveux bruns naturels et colorés (hauteur de ton 3-7).;;;;;;;;;;;;;;;;;;;
120737;Colour Protection Shine Restoring Softening Shampoo;Cheveux;Colour Protection Shine Restoring Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg;;https://www.labiosthetique.fr/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047;;;;;;;;;;;;;;;;Shampooing ravivant l'éclat des couleurs;;;;;;;;;;;;;;;;;;;
018205;Silky Mineral Powder 2/4 Medium Peach;Make-up;Silky Mineral Powder 2/4 Medium Peach;;;;;;;;;;;https://www.labiosthetique.fr/silky-mineral-powder?childSku=4040218835946;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg;;https://www.labiosthetique.fr/silky-mineral-powder?childSku=4040218835946;;;;;;;;;;;;;;;;Poudre minérale légère pour un teint aussi délicat et lisse que de la soie;;;;;;;;;;;;;;;;;;;
016532;Magic Shadow 53 Shiny Copper;Make-up;Magic Shadow 53 Shiny Copper;;;;;;;;;;;https://www.labiosthetique.fr/magic-shadow?childSku=4040218870046;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_53_shiny_copper_378577_2_5g_7b81ac0.jpg/magic_shadow_53_shiny_copper_378577_2_5g_7b81ac0.jpg;;https://www.labiosthetique.fr/magic-shadow?childSku=4040218870046;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
003081;Clarifying Aroma Complex;Corps & Visage;Clarifying Aroma Complex;;;;;;;;;;;https://www.labiosthetique.fr/clarifying-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg;;https://www.labiosthetique.fr/clarifying-aroma-complex;;;;;;;;;;;;;;;;EX VISARÔME INTOXINE;;;;;;;;;;;;;;;;;;;
042597;Brosse Ceramic Hair Brush C-2000;Cheveux,Styling;Brosse Ceramic Hair Brush C-2000;;;;;;;;;;;https://www.labiosthetique.fr/keramikbuerste-c-2000;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg;;https://www.labiosthetique.fr/keramikbuerste-c-2000;;;;;;;;;;;;;;;;Une brosse professionnelle innovante ! Elle exerce une action antibactérienne, désodorisante, les cheveux conservent une brillance saine, sont plus faciles et rapides à coiffer.;;;;;;;;;;;;;;;;;;;
019281;Sensual Lipstick Glossy G333 Cashmere;Make-up;Sensual Lipstick Glossy G333 Cashmere;;;;;;;;;;;https://www.labiosthetique.fr/sensual-lipstick-glossy?childSku=4040218866445;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg;;https://www.labiosthetique.fr/sensual-lipstick-glossy?childSku=4040218866445;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
110166;Shape Clay;Styling;Shape Clay;;;;;;;;;;;https://www.labiosthetique.fr/shape-clay;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;;https://www.labiosthetique.fr/shape-clay;;;;;;;;;;;;;;;;Pâte coiffante;;;;;;;;;;;;;;;;;;;
110144;Mattifying Grip Spray;Styling;Mattifying Grip Spray;;;;;;;;;;;https://www.labiosthetique.fr/mattifying-grip-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;;https://www.labiosthetique.fr/mattifying-grip-spray;;;;;;;;;;;;;;;;Spray coiffant matifiant pour plus de corps, de structure et de volume en racines;;;;;;;;;;;;;;;;;;;
002351;Revitalising Capsules;Corps & Visage;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.fr/revitalising-capsules?childSku=4040218872545;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389022_7Kapseln_b651066.jpg/revitalising_capsules_389022_7Kapseln_b651066.jpg;;https://www.labiosthetique.fr/revitalising-capsules?childSku=4040218872545;;;;;;;;;;;;;;;;Capsules d'huile de soin revitalisantes;;;;;;;;;;;;;;;;;;;
120716;Spa Wellness Hair Shampoo;Cheveux;Spa Wellness Hair Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/spa-wellness-hair-shampoo?childSku=4040218855944;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg;;https://www.labiosthetique.fr/spa-wellness-hair-shampoo?childSku=4040218855944;;;;;;;;;;;;;;;;Shampooing bien-être à usage quotidien;;;;;;;;;;;;;;;;;;;
