id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
110432;Intense Hold Gel;Styling;Intense Hold Gel;;;;;;;;;;;https://www.labiosthetique.de/intense-hold-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;;https://www.labiosthetique.de/intense-hold-gel;;;;;;;;;;;;;;;;Gel mit intensivem Halt zur flexiblen Definition und Akzentuierung;;;;;;;;;;;;;;;;;;;
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Haarpflege;Glam+Colour Saffron Copper .44 .CC Colouring Mask;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-saffron-copper-44-cc-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;;https://www.labiosthetique.de/glam-colour-saffron-copper-44-cc-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für kupferrotes und Kupfer coloriertes Haar (Tonhöhe 5-8).;;;;;;;;;;;;;;;;;;;
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Haut- & Körperpflege;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.de/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;;https://www.labiosthetique.de/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;;;;;;;;;;;;;;;;Hydratisiert feuchtigkeitsarme, trockene Haut sofort und nachhaltig;;;;;;;;;;;;;;;;;;;
002062;Spa Refreshing Body Peeling;Haut- & Körperpflege;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.de/spa-refreshing-body-peeling?childSku=4040218856484;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;;https://www.labiosthetique.de/spa-refreshing-body-peeling?childSku=4040218856484;;;;;;;;;;;;;;;;Erfrischendes Peeling für den Körper;;;;;;;;;;;;;;;;;;;
120582;Long Hair Protective Softening Shampoo;Haarpflege;Long Hair Protective Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.de/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;;https://www.labiosthetique.de/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;;;;;;;;;;;;;;;;Shampoo für geschmeidiges, gepflegtes, langes Haar;;;;;;;;;;;;;;;;;;;
120133;Sun Care Conditioning Spray;Haarpflege;Sun Care Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.de/sun-care-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;;https://www.labiosthetique.de/sun-care-conditioning-spray;;;;;;;;;;;;;;;;Leave-in Sprühpflege;;;;;;;;;;;;;;;;;;;
110829;Instant Volumising Powder;Styling;Instant Volumising Powder;;;;;;;;;;;https://www.labiosthetique.de/instant-volumising-powder;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;;https://www.labiosthetique.de/instant-volumising-powder;;;;;;;;;;;;;;;;Styling Puder für sofortiges, griffiges Push-up Volumen und mehr Struktur;;;;;;;;;;;;;;;;;;;
018514;Tender Blush Flushed Ruby;Make-Up;Tender Blush Flushed Ruby;;;;;;;;;;;https://www.labiosthetique.de/tender-blush?childSku=4040218881783;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;;https://www.labiosthetique.de/tender-blush?childSku=4040218881783;;;;;;;;;;;;;;;;Natürliches, glättendes Puder-Rouge mit Lifting-Effekt;;;;;;;;;;;;;;;;;;;
019536;Lush Lipstick Misty Melon;Make-Up;Lush Lipstick Misty Melon;;;;;;;;;;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218882483;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218882483;;;;;;;;;;;;;;;;Farbe & Pflege für zarte Lippen;;;;;;;;;;;;;;;;;;;
017548;Automatic Pencil for Lips LL36 Ginger;Make-Up;Automatic Pencil for Lips LL36 Ginger;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218842982;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218842982;;;;;;;;;;;;;;;;Wasserfester Lippenkonturen-Stift für präzise Lippenkonturen;;;;;;;;;;;;;;;;;;;
110023;Curl Protecting Spray;Styling;Curl Protecting Spray;;;;;;;;;;;https://www.labiosthetique.de/curl-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;;https://www.labiosthetique.de/curl-protecting-spray;;;;;;;;;;;;;;;;Schützendes Lockenspray zur Bündelung und für mehr Sprungkraft mit UV-Filter und Hitzeschutz;;;;;;;;;;;;;;;;;;;
110414;Light Formula Hair Laque;Styling;Light Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.de/light-formula-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg;;https://www.labiosthetique.de/light-formula-hair-laque;;;;;;;;;;;;;;;;Haarlack für mittleren Halt und Glanz;;;;;;;;;;;;;;;;;;;
017662;Brow Definer B04 Blonde;Make-Up;Brow Definer B04 Blonde;;;;;;;;;;;https://www.labiosthetique.de/brow-definer?childSku=4040218890082;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg;;https://www.labiosthetique.de/brow-definer?childSku=4040218890082;;;;;;;;;;;;;;;;Automatikstift mit Bürstchen;;;;;;;;;;;;;;;;;;;
004322;Revitalising Balance Cream;Haut- & Körperpflege;Revitalising Balance Cream;;;;;;;;;;;https://www.labiosthetique.de/revitalising-balance-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg;;https://www.labiosthetique.de/revitalising-balance-cream;;;;;;;;;;;;;;;;Revitalisierende Gesichtspflege zur Verlangsamung der Hautalterung;;;;;;;;;;;;;;;;;;;
120281;Balancing Lipokerine A Shampoo;Haarpflege;Balancing Lipokerine A Shampoo;;;;;;;;;;;https://www.labiosthetique.de/balancing-lipokerine-a-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg;;https://www.labiosthetique.de/balancing-lipokerine-a-shampoo;;;;;;;;;;;;;;;;Ausgleichendes Shampoo gegen fettige Kopfhaut;;;;;;;;;;;;;;;;;;;
003781;Micellar Cleansing Gel;Haut- & Körperpflege;Micellar Cleansing Gel;;;;;;;;;;;https://www.labiosthetique.de/micellar-cleansing-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/i/micellar_cleansing_gel_396291_250ml_5990094.jpg/micellar_cleansing_gel_396291_250ml_5990094.jpg;;https://www.labiosthetique.de/micellar-cleansing-gel;;;;;;;;;;;;;;;;Mildes Mizellen Reinigungsgel zur Befreiung von Schmutz und überschüssigem Talg;;;;;;;;;;;;;;;;;;;
021544;Velvet Skin 2/2 Medium Beige;Make-Up;Velvet Skin 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.de/velvet-skin?childSku=4040218893380;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg;;https://www.labiosthetique.de/velvet-skin?childSku=4040218893380;;;;;;;;;;;;;;;;Cremiges Kompakt-Make-up LSF 15;;;;;;;;;;;;;;;;;;;
021556;Perfect Skin 2/1 Medium Rose;Make-Up;Perfect Skin 2/1 Medium Rose;;;;;;;;;;;https://www.labiosthetique.de/perfect-skin?childSku=4040218878479;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg;;https://www.labiosthetique.de/perfect-skin?childSku=4040218878479;;;;;;;;;;;;;;;;Creme-Make-up;;;;;;;;;;;;;;;;;;;
017383;Automatic Pencil for Eyes K33 Denim;Make-Up;Automatic Pencil for Eyes K33 Denim;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218885279;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k33_denim_405190_0_35g_83cf808.jpg/automatic_pencil_for_eyes_k33_denim_405190_0_35g_83cf808.jpg;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218885279;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
120013;Restoring Scalp Oil;Haarpflege;Restoring Scalp Oil;;;;;;;;;;;https://www.labiosthetique.de/restoring-scalp-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_oil_403660_15ml_57b177f.jpg/restoring_scalp_oil_403660_15ml_57b177f.jpg;;https://www.labiosthetique.de/restoring-scalp-oil;;;;;;;;;;;;;;;;Regenerierendes Öl;;;;;;;;;;;;;;;;;;;
031183;N° 6 Augenbrauenpinsel;Make-Up;N° 6 Augenbrauenpinsel;;;;;;;;;;;https://www.labiosthetique.de/n-6-augenbrauenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_6_augenbrauenpinsel_247873_1St_ck_6df8720.jpg/n_6_augenbrauenpinsel_247873_1St_ck_6df8720.jpg;;https://www.labiosthetique.de/n-6-augenbrauenpinsel;;;;;;;;;;;;;;;;Für die feine Applikation von Linien und zum fülligeren Gestalten der Augenbrauen: angeschrägter Pinsel aus weicher Synthetikfaser;;;;;;;;;;;;;;;;;;;
018245;Sunsation Terra;Make-Up;Sunsation Terra;;;;;;;;;;;https://www.labiosthetique.de/sunsation?childSku=4040218774078;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_terra_247795_10g_da58a92.jpg/sunsation_terra_247795_10g_da58a92.jpg;;https://www.labiosthetique.de/sunsation?childSku=4040218774078;;;;;;;;;;;;;;;;Terrakotta-Puder für einen göttlichen Bronzing-Teint;;;;;;;;;;;;;;;;;;;
020163;Eye Make-up Remover;Make-Up;Eye Make-up Remover;;;;;;;;;;;https://www.labiosthetique.de/eye-make-up-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_make_up_remover_247651_100ml_83310eb.jpg/eye_make_up_remover_247651_100ml_83310eb.jpg;;https://www.labiosthetique.de/eye-make-up-remover;;;;;;;;;;;;;;;;Sanfter Augen-Make-up-Entferner;;;;;;;;;;;;;;;;;;;
019107;Sensual Lipstick Glossy G329 Strawberry;Make-Up;Sensual Lipstick Glossy G329 Strawberry;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-glossy?childSku=4040218831078;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg;;https://www.labiosthetique.de/sensual-lipstick-glossy?childSku=4040218831078;;;;;;;;;;;;;;;;Gloss-Lippenstift für unwiderstehliche Hochglanz-Lippen;;;;;;;;;;;;;;;;;;;
021272;Glow Base 0/1 Light Rose;Make-Up;Glow Base 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.de/glow-base-2;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg;;https://www.labiosthetique.de/glow-base-2;;;;;;;;;;;;;;;;Schimmernde Make-up-Unterlage in Perlmutt-Rosé mit SPF 10;;;;;;;;;;;;;;;;;;;
016328;Eyeshadow Pen Golden Nutmeg;Make-Up;Eyeshadow Pen Golden Nutmeg;;;;;;;;;;;https://www.labiosthetique.de/eyeshadow-pen?childSku=4040218885378;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_golden_nutmeg_405184_1_4g_9493711.jpg/eyeshadow_pen_golden_nutmeg_405184_1_4g_9493711.jpg;;https://www.labiosthetique.de/eyeshadow-pen?childSku=4040218885378;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
002179;Self Tanning Drops;Haut- & Körperpflege;Self Tanning Drops;;;;;;;;;;;https://www.labiosthetique.de/self-tanning-drops;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/self_tanning_drops_248073_30ml_388d592.jpg/self_tanning_drops_248073_30ml_388d592.jpg;;https://www.labiosthetique.de/self-tanning-drops;;;;;;;;;;;;;;;;Selbstbräuner Konzentrat für eine dosierbare Bräunung.;;;;;;;;;;;;;;;;;;;
019888;Cream Gloss Soft Peach;Make-Up;Cream Gloss Soft Peach;;;;;;;;;;;https://www.labiosthetique.de/cream-gloss?childSku=4040218840377;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_soft_peach_324289_3_5ml_ddf36e7.jpg/cream_gloss_soft_peach_324289_3_5ml_ddf36e7.jpg;;https://www.labiosthetique.de/cream-gloss?childSku=4040218840377;;;;;;;;;;;;;;;;Für perfekt geschminkte Hochglanz-Lippen: Pflegender Cream Gloss in unwiderstehlichen Nuancen und mit angenehm weicher Textur;;;;;;;;;;;;;;;;;;;
110633;Light Defining Cream;Styling;Light Defining Cream;;;;;;;;;;;https://www.labiosthetique.de/light-defining-cream-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_defining_cream_398193_100ml_5be1b60.jpg/light_defining_cream_398193_100ml_5be1b60.jpg;;https://www.labiosthetique.de/light-defining-cream-1;;;;;;;;;;;;;;;;Leicht definierende Haarcreme;;;;;;;;;;;;;;;;;;;
020885;Make-up Remover Towelettes;Make-Up;Make-up Remover Towelettes;;;;;;;;;;;https://www.labiosthetique.de/make-up-remover-towelettes-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/make_up_remover_towelettes_247863_20St_ck_a13eade.jpg/make_up_remover_towelettes_247863_20St_ck_a13eade.jpg;;https://www.labiosthetique.de/make-up-remover-towelettes-1;;;;;;;;;;;;;;;;Praktische Abschminktücher zur sanften Reinigung von Gesicht, Augen und Lippen.;;;;;;;;;;;;;;;;;;;
120512;After Sun Hair & Body Shampoo;Haarpflege,Haut- & Körperpflege;After Sun Hair & Body Shampoo;;;;;;;;;;;https://www.labiosthetique.de/after-sun-hair-body-shampoo-2?childSku=4040218837476;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hair_body_shampoo_247389_100ml_9edb6d7.jpg/after_sun_hair_body_shampoo_247389_100ml_9edb6d7.jpg;;https://www.labiosthetique.de/after-sun-hair-body-shampoo-2?childSku=4040218837476;;;;;;;;;;;;;;;;After Sun Shampoo für Haar und Körper;;;;;;;;;;;;;;;;;;;
120699;Glam+Colour Steel Grey .11 .AA Colouring Shampoo;Haarpflege;Glam+Colour Steel Grey .11 .AA Colouring Shampoo;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-steel-grey-11-aa-colouring-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_shampoo_382209_250ml_2f91bcb.jpg/glam_colour_steel_grey_.11_.aa_colouring_shampoo_382209_250ml_2f91bcb.jpg;;https://www.labiosthetique.de/glam-colour-steel-grey-11-aa-colouring-shampoo;;;;;;;;;;;;;;;;Farbshampoo für natürlich ergrautes und grau coloriertes Haar.;;;;;;;;;;;;;;;;;;;
030316;Bürste Denman D84 Small;Haarpflege,Styling;Bürste Denman D84 Small;;;;;;;;;;;https://www.labiosthetique.de/buerste-denman-d84-small;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_denman_d84_small_247425_1St_ck_0a03083.jpg/b_rste_denman_d84_small_247425_1St_ck_0a03083.jpg;;https://www.labiosthetique.de/buerste-denman-d84-small;;;;;;;;;;;;;;;;Der Klassiker aus England zum Bürsten von feinen bis normalen Haaren: kleine Paddlebürste mit luftgefedertem Gummikissen aus Kautschuk;;;;;;;;;;;;;;;;;;;
030858;Twin-Sharpener;Make-Up;Twin-Sharpener;;;;;;;;;;;https://www.labiosthetique.de/twin-sharpener;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/w/twin_sharpener_247867_1St_ck_79fc6c9.jpg/twin_sharpener_247867_1St_ck_79fc6c9.jpg;;https://www.labiosthetique.de/twin-sharpener;;;;;;;;;;;;;;;;Praktischer 2-in-1-Anspitzer für Jumbo und normale Kosmetik-Stifte mit besonders scharfer High-Performance-Klinge;;;;;;;;;;;;;;;;;;;
019234;Sensual Lipstick Matt M407 Carmine;Make-Up;Sensual Lipstick Matt M407 Carmine;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-matt?childSku=4040218876574;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m407_carmine_388841_3_3g_cf1afbe.jpg/sensual_lipstick_matt_m407_carmine_388841_3_3g_cf1afbe.jpg;;https://www.labiosthetique.de/sensual-lipstick-matt?childSku=4040218876574;;;;;;;;;;;;;;;;Lippenstift im Matt-Look: Verleiht den Lippen ein hochdeckendes, langanhaltendes Lippen-Make-up mit samtigem Finish;;;;;;;;;;;;;;;;;;;
002012;Harmonising Wellness Tea;Haut- & Körperpflege;Harmonising Wellness Tea;;;;;;;;;;;https://www.labiosthetique.de/harmonising-wellness-tea?childSku=4040218879674;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/harmonising_wellness_tea_393253_100g_109a594.jpg/harmonising_wellness_tea_393253_100g_109a594.jpg;;https://www.labiosthetique.de/harmonising-wellness-tea?childSku=4040218879674;;;;;;;;;;;;;;;;Wellness Tee aus kontrolliert biologischem Anbau;;;;;;;;;;;;;;;;;;;
021036;Fresh Skin 4/3 Deep Gold;Make-Up;Fresh Skin 4/3 Deep Gold;;;;;;;;;;;https://www.labiosthetique.de/fresh-skin?childSku=4040218856873;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_4_3_deep_gold_260671_30ml_2368784.jpg/fresh_skin_4_3_deep_gold_260671_30ml_2368784.jpg;;https://www.labiosthetique.de/fresh-skin?childSku=4040218856873;;;;;;;;;;;;;;;;Getönte Feuchtigkeitscreme;;;;;;;;;;;;;;;;;;;
120306;Hairloss Control Scalp Lotion;Haarpflege;Hairloss Control Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.de/hairloss-control-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_scalp_lotion_382589_100ml_4119c28.jpg/hairloss_control_scalp_lotion_382589_100ml_4119c28.jpg;;https://www.labiosthetique.de/hairloss-control-scalp-lotion;;;;;;;;;;;;;;;;Kopfhautlotion gegen Haarausfall und zu Stärkung des Haarwachstums;;;;;;;;;;;;;;;;;;;
002356;Clarifying Balance Cream;Haut- & Körperpflege;Clarifying Balance Cream;;;;;;;;;;;https://www.labiosthetique.de/clarifying-balance-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_balance_cream_396276_50ml_759ee9a.jpg/clarifying_balance_cream_396276_50ml_759ee9a.jpg;;https://www.labiosthetique.de/clarifying-balance-cream;;;;;;;;;;;;;;;;Klärende, ausgleichende Pflegecreme für Mischhaut;;;;;;;;;;;;;;;;;;;
019401;Sensual Lipstick Creamy C149 Soft Rose;Make-Up;Sensual Lipstick Creamy C149 Soft Rose;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-creamy?childSku=4040218830972;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c149_soft_rose_247697_3_3g_85796c0.jpg/sensual_lipstick_creamy_c149_soft_rose_247697_3_3g_85796c0.jpg;;https://www.labiosthetique.de/sensual-lipstick-creamy?childSku=4040218830972;;;;;;;;;;;;;;;;Creme-Lippenstift für samtweiche Lippen;;;;;;;;;;;;;;;;;;;
003601;Comforting Hydro Cream;Haut- & Körperpflege;Comforting Hydro Cream;;;;;;;;;;;https://www.labiosthetique.de/comforting-hydro-cream?childSku=4040218868272;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_391988_50ml_497ee27.jpg/comforting_hydro_cream_391988_50ml_497ee27.jpg;;https://www.labiosthetique.de/comforting-hydro-cream?childSku=4040218868272;;;;;;;;;;;;;;;;Hautberuhigende Feuchtigkeitscreme für empfindliche Gesichtshaut;;;;;;;;;;;;;;;;;;;
021742;Beauty Stick Contouring;Make-Up;Beauty Stick Contouring;;;;;;;;;;;https://www.labiosthetique.de/beauty-stick-contouring;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_contouring_405205_7g_57f201f.jpg/beauty_stick_contouring_405205_7g_57f201f.jpg;;https://www.labiosthetique.de/beauty-stick-contouring;;;;;;;;;;;;;;;;Creme-Make-up-Stick für mühelose Definition;;;;;;;;;;;;;;;;;;;
021572;Velvet Skin 4/5 Deep Brown;Make-Up;Velvet Skin 4/5 Deep Brown;;;;;;;;;;;https://www.labiosthetique.de/velvet-skin?childSku=4040218893472;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_5_deep_brown_407864_10g_bafd520.jpg/velvet_skin_4_5_deep_brown_407864_10g_bafd520.jpg;;https://www.labiosthetique.de/velvet-skin?childSku=4040218893472;;;;;;;;;;;;;;;;Cremiges Kompakt-Make-up LSF 15;;;;;;;;;;;;;;;;;;;
120711;Colour Protection Shine Restoring Conditioner;Haarpflege;Colour Protection Shine Restoring Conditioner;;;;;;;;;;;https://www.labiosthetique.de/colour-protection-shine-restoring-conditioner?childSku=4040218849271;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247171_50ml_a9a813b.jpg/colour_protection_shine_restoring_conditioner_247171_50ml_a9a813b.jpg;;https://www.labiosthetique.de/colour-protection-shine-restoring-conditioner?childSku=4040218849271;;;;;;;;;;;;;;;;Conditioner für Farbbrillanz, Glanz und Geschmeidigkeit;;;;;;;;;;;;;;;;;;;
120396;Spa Wellness Hair Conditioner;Haarpflege;Spa Wellness Hair Conditioner;;;;;;;;;;;https://www.labiosthetique.de/spa-wellness-hair-conditioner?childSku=4040218856071;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329903_250ml_d183626.jpg/spa_wellness_hair_conditioner_329903_250ml_d183626.jpg;;https://www.labiosthetique.de/spa-wellness-hair-conditioner?childSku=4040218856071;;;;;;;;;;;;;;;;Wellness-Haarpflegespülung für die tägliche Pflege nach dem Waschen.;;;;;;;;;;;;;;;;;;;
