guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
018772;Tender Blush Passion Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/tender-blush?childSku=4040218841039;150,00;Elegancki bronzer w proszku Tender Blush podkreśla kości policzkowe i uwydatnia indywidualne  cechy.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;Y;Home | Default Category > Makijaż > Kolor > różany | Default Category > Makijaż > Produkty do makijażu > Róż | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.759Z;;3,5 g
019569;Lush Lipstick Cashew;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/lush-lipstick?childSku=4040218885439;110,00;Pomadka Lush otula usta uwodzicielsko świeżym kolorem i rozpieszcza je bogatymi składnikami pielęgnacyjnymi. Kształt sztyftu i praktyczny mechanizm wykręcania ułatwiają aplikację - zapewniając idealnie wypielęgnowane usta i szybkie odświeżenie koloru między użyciami. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;Y;Home | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Produkty do makijażu > Pielęgnacja ust | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.759Z;;1,8 g
017352;Automatic Pencil for Eyes K27 Radiant Lilac;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218860238;103,00;Miękka eyeliner z gąbeczką do smużenia w odcieniu złotej cyny.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k27_radiant_lilac_342833_0_28g_7ab6414.jpg/automatic_pencil_for_eyes_k27_radiant_lilac_342833_0_28g_7ab6414.jpg;Y;Home | Default Category > Makijaż > Kolor > fiolet | Default Category > Makijaż > Produkty do makijażu > szary / srebrny | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.760Z;;0,28 g
120421;Long Hair Detangler;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/long-hair-detangler;188,00;Serum pielęgnacyjne w postaci mgiełki nawilża, odżywia, wzmacnia ochronę przed uszkodzeniami. Włosy są lekkie i w ruchu. Ułatwia rozczesywanie długich włosów. Udowodniono, że produkt poprawia rozczesywanie o 80% na mokrych włosach i o 30% na suchych.*  Innowacyjna i wygodna forma aplikacji!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > długie włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Long Hair | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ujarzmienie włosów | Default Category > Pielęgnacja włosów i głowy > Kategoria > Odżywka | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg;2026-02-06T00:59:33.760Z;;150 ml
018445;Tender Blush Coral Blossom;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/tender-blush?childSku=4040218829037;150,00;Delikatny pudrowy róż w odcieniu koralowym.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;Y;Home | Default Category > Makijaż > Kolor > morela / koral | Default Category > Makijaż > Produkty do makijażu > Róż | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.761Z;Kobieta;3,5 g
110260;Powder Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/powder-spray?childSku=4040218869637;145,00;Idealne wykończenie dla matowych fryzur z naturalną objętością. Zapewnia długotrwały efekt stylizacji i pozwala na szybkie odświeżenie fryzury w ciągu dnia.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;Y;Home | Default Category > stylizacja > Aplikacja > Finish | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Kategoria > Spray do włosów | Default Category > stylizacja > Stopień utrwalenia > 2 | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Objętość | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury;2026-02-06T00:59:33.761Z;;200 ml
120071;Energising Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/energising-aroma-complex-1;145,00;<p>Aroma Complex wykorzystuje terapeutyczne właściwości olejków eterycznych, aby stymulować funkcje skóry głowy, regenerować suchą skórę i zapewnić ożywczy efekt dobrego samopoczucia.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > suche włosy i skóra głowy | Default Category > Pielęgnacja włosów i głowy > Kategoria > Aromaterapia | Default Category > Pielęgnacja włosów i głowy > Methode > Méthode Vitalisante;2026-02-06T00:59:33.761Z;;30 ml
110581;Intense Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/intense-formula-hair-laque;105,00;Lakier do włosów w aerozolu utrwala fryzurę i zapewnia je ultra-mocne utrwalenie oraz długotrwałą objętość. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;Y;Home | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Kategoria > Spray do włosów | Default Category > stylizacja > Stopień utrwalenia > 5 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Aplikacja > Frizz Control | Default Category > stylizacja > Aplikacja > Finish | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Potrzeby > Połysk włosów;2026-02-06T00:59:33.762Z;;300 ml
017829;Eye Performer Truffle;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/eye-performer?childSku=4040218875836;110,00;Wodoodporna i trwała kredka do oczu w odcieniu morskim. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;Y;Home | Default Category > Makijaż > Kolor > brązowy >  bronze | Default Category > Makijaż > Produkty do makijażu > szary / srebrny | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.762Z;;1,2 g
043178;Brush Ceramic & Ion 35mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/buerste-ceramic-ion-35mm;76,00;Praktyczna szczotka pokryta powłoką ceramiczną w celu ochrony włosów. Uniwersalna ceramiczna okrągła szczotka z innowacyjną technologią jonową, która zmniejsza ładunek elektrostatyczny włosów i nadaje im jedwabisty połysk. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Inne > Pędzle & grzebienie | Default Category > stylizacja > Inne > Pędzle& grzebienie;2026-02-06T00:59:33.762Z;;1 pcs
003928;Homme Hair Beard Body Wash;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/hair-beard-body-wash?childSku=4040218802535;105,00;Orzeźwiający żel pod prysznic do ciała, włosów i brody. Naturalne składniki aktywne chronią przed wysuszaniem skóry. Koktajl mineralny rewitalizuje każdą komórkę tlenem. Specjalnie opracowany kompleks Hydro-Protect utrzymuje wilgotność skóry i chroni włosy. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > normalna skóra głowy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > naturalne włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Homme | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Naprawa & regeneracja | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon | Default Category > pielęgnacja skóry > Rodzaj > cera normalna | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Homme;2026-02-06T00:59:33.763Z;Mężczyzna;200 ml
004398;Revitalising Lipid Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/revitalising-lipid-cream;255,00;<p>Krem lipidowy koi i odżywia suchą skórę, stabilizuje zawartość kolagenu oraz wzmacnia ją, chroniąc przed procesami starzenia dzięki starannie opracowanym mechanizmom działania. Dla wszystkich miłośników Ménulphia Jeunesse Riche będzie to nowy ulubiony produkt.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;Y;Home | Default Category > pielęgnacja skóry > Rodzaj > cera wymagająca | Default Category > pielęgnacja skóry > Rodzaj > cera odwodniona | Default Category > pielęgnacja skóry > Rodzaj > cera sucha | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Potrzeby > Regeneracja skóry | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja twarzy | Default Category > pielęgnacja skóry > Methode > Méthode Régénérante;2026-02-06T00:59:33.763Z;;50 ml
021623;Skin Corrector 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/skin-corrector?childSku=4040218775334;115,01;Kamuflująco - pilęgnujacy korektor w kremie w odcieniu jasnego beżu. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg/skin_corrector_2_2_medium_beige_247845_3g_a1268ce.jpg;Y;Home | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Produkty do makijażu > Korektor | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.763Z;Kobieta;3 g
002884;Dermosthétique Age Reversing Night Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/age3-age-reversing-night-cream;413,00;Krem na noc z kompleksem AGE³ do widocznego odwrócenia oznak starzenia się skóry.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Potrzeby > Regeneracja skóry | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja twarzy | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.763Z;;50 ml
120215;Essentiel Classic Shampoo Bar;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/classic-shampoo-bar;114,00;Szampon w kostce dla każdego typu włosów;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Methode > Essentiel | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon;2026-02-06T00:59:33.764Z;;100 g
003696;Comforting Light Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/comforting-light-fluid;184,00;Prebiotyczny lekki krem do twarzy dla skóry wrażliwej dba o naturalną florę bakteryjną skóry i łagodzi podrażnienia. Wiąże wilgoć w skórze, wzmacnia warstwę ochronną i nadaje cerze miękkość oraz promienny wygląd.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;Y;Home | Default Category > pielęgnacja skóry > Rodzaj > cera wrażliwa | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja twarzy | Default Category > pielęgnacja skóry > Methode > Méthode Sensitive;2026-02-06T00:59:33.764Z;;50 ml
110527;Homme Styling Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/homme-styling-gel;88,00;Zapewnia średnie i mocne utrzymanie fryzury, bez względu na złą pogodę czy wyczerpującą aktywność fizyczną. Ochrona i naturalny połysk włosów we wszystkich sytuacjach. Aktywne składniki alg poprawiają zdolność włosów do magazynowania wilgoci. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;Y;Home | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Kategoria > Żel do włosów | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Stopień utrwalenia > 2 | Default Category > stylizacja > Aplikacja > Homme | Default Category > stylizacja > Stopień utrwalenia > 3;2026-02-06T00:59:33.765Z;Mężczyzna;100 ml
019942;Sensual Lipstick Matt M404 Ginger;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sensual-lipstick-matt?childSku=4040218840933;104,00;Szminka o matowym wyglądzie: Zapewnia ustom długotrwały makijaż o aksamitnym wykończeniu i wysokim stopniu krycia. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg/sensual_lipstick_matt_m404_ginger_324341_3_3g_cd015f9.jpg;Y;Home | Default Category > Makijaż > Kolor > pomarańcz / miedź | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.765Z;;3,3 g
120415;Colour Protection Shine Restoring Volumising Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/colour-protection-shine-restoring-shampoo?childSku=4040218849233;137,00;Szampon wolny od siarczanów delikatnie oczyszcza, chroni kolor włosów przed blaknięciem i wypłukiwaniem, zapewniając długotrwałą intensywność koloru.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon | Default Category > Pielęgnacja włosów i głowy > Methode > Colour Protection | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy;2026-02-06T00:59:33.765Z;;250 ml
120383;Spa Wellness Hair Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-wellness-hair-conditioner?childSku=4040218856033;46,00;Odżywka do codziennej pielęgnacji włosów po umyciu.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Methode > Spa | Default Category > Pielęgnacja włosów i głowy > Kategoria > Odżywka | Default Category > Pielęgnacja włosów i głowy > Inne > Rozmiary podróżne;2026-02-06T00:59:33.766Z;;50 ml
