guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
020448;Brilliant Nail Blush Pearl;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/brilliant-nail?childSku=4040218876611;19,50;Lo smalto per unghie Brilliant Nail dà un tocco di audacia sbarazzina alle unghie delle mani e dei piedi e le fa brillare a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg;Y;Home | Default Category > Make-up > Colore > Rosé | Default Category > Make-up > Tipologia > Smalti | Default Category > Make-up > Categoria > Mani / unghie;2026-02-12T09:53:38.899Z;;8 ml
120201;Hairloss Control Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/hairloss-control-shampoo?childSku=4040218892611;16,50;Lo shampoo delicato rivitalizza le radici dei capelli, li rende più resistenti e aiuta a prevenirne la caduta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_408086_100ml_d3daab5.jpg/hairloss_control_shampoo_408086_100ml_d3daab5.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Méthode Régénérante | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Varie > Formati da viaggio;2026-02-12T09:53:38.899Z;;100 ml
120323;Anti-Grey Elixir;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/elixir-anti-grey;75,50;L'esclusivo elisir per il cuoio capelluto rivitalizza i capelli ingrigiti e li aiuta a ritrovare il loro colore naturale. I capelli sono ripigmentati e protetti in modo duraturo contro le perdite di pigmento future.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli grigi | Default Category > Hair & Scalp Care > Methode > Méthode Régénérante | Default Category > Hair & Scalp Care > Esigenza > Anti-grigio | Default Category > Hair & Scalp Care > Categoria > Lozione per cuoio capelluto;2026-02-12T09:53:38.900Z;;95 ml
027161;Clarifying Clay Mask (ex Masque Clarifiant);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/clarifying-clay-mask;34,50;La maschera all'argilla purificante assorbe il sebo in eccesso, ha un effetto detergente profondo, lenitivo e opacizzante. Per tutti gli amanti di Masque Clarifiant questo sarà il vostro nuovo prodotto preferito. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle impura | Default Category > Trattamenti pelle > Esigenza > Trattare impurità della pelle | Default Category > Trattamenti pelle > Categoria > Maschere / peeling | Default Category > Trattamenti pelle > Methode > Méthode Clarifiante;2026-02-12T09:53:38.900Z;;75 ml
021550;Velvet Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/velvet-skin?childSku=4040218893410;40,00;<p>In qualsiasi momento, un incarnato fresco: il fondotinta compatto garantisce un finish semi matt grazie alla sua texture leggera e vellutata. In men che non si dica determina una pelle dall'aspetto omogeneo e naturale. Assottiglia la grana della pelle anziché semplicemente coprirla. La spugnetta in dotazione è ideale per ritocchi veloci nel massimo comfort. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.900Z;;10 g
031228;N°13 Pennello per ombretto;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/n-13-lidschattenpinsel;15,50;Per applicare e sfumare: pennello speciale di setole di capra extra elastiche e che mantengono la forma. Pennello dal design speciale per renderne ancora più semplice l’utilizzo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg/n_13_lidschattenpinsel_247875_1St_ck_488e5b9.jpg;Y;Home | Default Category > Make-up > Categoria > Occhi | Default Category > Make-up > Varie > Pennello;2026-02-12T09:53:38.901Z;;1 pcs
021693;Natural Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/natural-skin?childSku=4040218841909;46,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.901Z;;30 ml
120598;Volume Weightless Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/volume-weightless-conditioner;31,50;Il trattamento leggero rivitalizza e rinforza i capelli fini, li coccola idratandoli, li districa delicatamente e crea un volume impalpabile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fini | Default Category > Hair & Scalp Care > Esigenza > Volume | Default Category > Hair & Scalp Care > Categoria > Conditioner | Default Category > Hair & Scalp Care > Methode > Volume;2026-02-12T09:53:38.902Z;;150 ml
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/glam-colour-iconic-blonde-03-lg-colouring-mask;36,50;Glam Color Hair Mask .03 Blonde ravviva i riflessi biondo oro e li potenzia con un’azione ravvivante del colore che dura per 3-5 lavaggi. Brillante lucentezza garantita per i vostri capelli.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Methode > Glam Colour | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.902Z;;200 ml
017302;Automatic Pencil for Eyes K34 Cedar;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/automatic-pencil-for-eyes?childSku=4040218885309;25,00;L’elegante Automatic Pencil unisce in sé la potenza del colore altamente pigmentato e la durevolezza di una matita resistente all’acqua. La mina morbida e retrattile permette di realizzare linee precise o sfumature che resistono tutto il giorno. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;Y;Home | Default Category > Make-up > Colore > braun  >  bronze | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.902Z;;0,35 g
043490;Spazzola in ceramica ionizzata 65mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/buerste-ceramic-ion-65mm;29,00;Tre in uno: la spazzola rotonda universale dona maggiore brillantezza, tempi di asciugatura più brevi e più volume. Con setole ionizzanti per un effetto antistatico.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;Y;Home | Default Category > Hair & Scalp Care > Varie > Spazzole & Pettini | Default Category > Styling > Varie >  Spazzole & Pettini;2026-02-12T09:53:38.903Z;;1 pcs
018410;Sunsation Honey;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/sunsation?childSku=4040218774108;41,00;La raffinata cipria di terracotta dona al viso un gradevolissimo look abbronzato, come dopo una giornata in spiaggia.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Ciprie | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.903Z;Donna;10 g
002685;After Sun Soothing Facial Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/after-sun-soothing-face-cream;35,50;La crema leggera lenisce e idrata la pelle sciupata dal sole ed agisce contro i danni causati dalla luce grazie agli antiossidanti naturali che contiene.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Categoria > Trattamento viso | Default Category > Trattamenti pelle > Categoria > Protezione solare | Default Category > Trattamenti pelle > Methode > Soleil;2026-02-12T09:53:38.903Z;;50 ml
002890;Dermosthétique Agave Inulin Lifting Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/dermosthetique-agave-inulin-lifting-concentrate;90,00;Lifting Concentrate rassoda la pelle con effetto immediato e a lungo termine. L’alternativa cosmetica al botox riduce visibilmente tutte le tipologie di rughe, ristruttura la pelle e le dona nuova energia. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Lifting / rassodamento | Default Category > Trattamenti pelle > Categoria > Trattamento viso | Default Category > Trattamenti pelle > Methode > Dermosthétique Skin | Default Category > Trattamenti pelle > Categoria > Sieri / aromaterapia;2026-02-12T09:53:38.921Z;;30 ml
019914;Sensual Lipstick Matt M405 Magnolia;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/sensual-lipstick-matt?childSku=4040218857108;27,50;Morbido e uniforme nell’applicazione: Sensual Lipstick Matt avvolge le labbra con la sua tonalità mat molto di tendenza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;Y;Home | Default Category > Make-up > Colore > Mattone | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.921Z;;3,3 g
110304;Thickening Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/thickening-cream;33,00;È stato dimostrato che questa crema termoattiva per lo styling ispessisce la struttura dei capelli e dona immediatamente volume e pienezza apprezzabili sia al tatto che alla vista. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Crema per capelli | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Protezione dal calore | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Categoria > Fissatore | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli;2026-02-12T09:53:38.922Z;;125 ml
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/glam-colour-chilli-red-55-rr-colouring-mask;36,50;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli rossi naturali o colorati una tonalità rosso fuoco peperoncino, con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Methode > Glam Colour | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.923Z;;200 ml
019052;Liquid Lipstick Red Chili;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/liquid-lipstick?childSku=4040218840407;26,00;La textura morbida e vellutata di Liquid Lipstick piace anche per l’effetto colore intenso e per il suo finish opaco della seta.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;Y;Home | Default Category > Make-up > Colore > Rosso | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.924Z;;3 ml
002004;Spa Refreshing Body Peeling Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-refreshing-body-peeling?childSku=4040218856507;9,00;Peeling rinfrescante per il corpo ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Trattamento corpo Spa | Default Category > Trattamenti pelle > Varie > Formati da viaggio;2026-02-12T09:53:38.924Z;;50 ml
110565;Cream Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/cream-clay-1;32,50;Nuovo design, formulazione invariata: La crema per lo styling crea una texture leggera, fornisce una tenuta naturale e dona un finish matt della seta, impalpabile. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Categoria > Crema per capelli | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi;2026-02-12T09:53:38.925Z;;75 ml
120451;Long Hair Growth Booster;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/long-hair-growth-booster;74,50;Il trattamento power per le radici e la cute stimola l’attività delle cellule che costituiscono il capello e accelera, così, la crescita di capelli più robusti e più sani.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli lunghi | Default Category > Hair & Scalp Care > Methode > Long Hair | Default Category > Hair & Scalp Care > Esigenza > Migliorare crescita capelli | Default Category > Hair & Scalp Care > Categoria > Lozione per cuoio capelluto;2026-02-12T09:53:38.925Z;;95 ml
120446;Structure Repair Nourishing Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/structure-repair-nourishing-conditioner;35,50;Arricchito con oli preziosi, il conditioner nutre e idrata i capelli secchi e gravemente danneggiati, donando loro un’eccezionale morbidezza, una migliore pettinabilità e una lucentezza straordinaria.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli danneggiati | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fragili | Default Category > Hair & Scalp Care > Methode > Structure Repair | Default Category > Hair & Scalp Care > Esigenza > Domare i capelli ribelli | Default Category > Hair & Scalp Care > Esigenza > Riparare/rigenerare | Default Category > Hair & Scalp Care > Categoria > Conditioner | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli/cuoio capelluto secchi;2026-02-12T09:53:38.926Z;;200 ml
110339;Volumising Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/volumising-spray;26,00;Lo spray non aerosol con protezione UV garantisce volume, corpo e tenuta flessibile. Dalla rivista “Freundin”, premiato con “ prodotto preferito” nella categoria “capelli fini e maggior volume”.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;Y;Home | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Protezione contro il sole  | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2026-02-12T09:53:38.926Z;;100 ml
120076;Restoring Scalp Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/restoring-scalp-lotion;31,50;<p>Il trattamento idratante per la cute dona alla pelle un'idratazione intensa, la lega a lungo e rinforza la naturale barriera protettiva. Allo stesso tempo, attiva la funzione delle ghiandole sebacee mentre secchezza, prurito e sensazioni di tensione si riducono sensibilmente.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg;Y;Home | Default Category > Hair & Scalp Care > Categoria > Lozione per cuoio capelluto | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Hair & Scalp Care > Methode > Méthode Hydratante;2026-02-12T09:53:38.926Z;;100 ml
018316;Silky Mineral Powder 2/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/silky-mineral-powder?childSku=4040218840605;31,50;La cipria minerale sciolta fissa il fondotinta e, in quanto cipria, dona magicamente alla pelle un aspetto puro, fresco e raffinato come la seta più pura grazie ai pigmenti minerali puri da cui è composta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Ciprie | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.927Z;;12 g
110629;Classic Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/classic-formula-hair-laque?childSku=4040218869705;21,00;<p>La lacca per capelli, delicatamente profumata e priva di siliconi, si distribuisce in modo microfine sui capelli, garantendo una tenuta forte, flessibile e una lucentezza setosa.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;Y;Home | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli;2026-02-12T09:53:38.928Z;;300 ml
016582;Magic Shadow 56 Moss;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/magic-shadow?childSku=4040218875805;25,50;L’ombretto crea accenti magici sulle palpebre grazie ai suoi pigmenti colorati in polvere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;Y;Home | Default Category > Make-up > Colore > Verde | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.928Z;;2,5 g
019517;Daily Care Lipstick;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/daily-care?childSku=4040218810004;28,50;Rossetto trattante per labbra si prende cura delle labbra screpolate, le rende di nuovo lisce e setose, le idrata e dona loro una lucentezza naturale – giorno dopo giorno.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;Y;Home | Default Category > Make-up > Colore > Trasparente | Default Category > Make-up > Tipologia > Trattamento labbra | Default Category > Make-up > Categoria > Labbra | Default Category > Trattamenti pelle > Categoria > Trattamento occhi / labbra;2026-02-12T09:53:38.929Z;;3,3 g
004352;Revitalising Hydro Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/revitalising-hydro-cream;81,00;L'hydro-crema leggera Revitalising Hydro Cream disseta la pelle disidratata in profondità e allo stesso tempo rallenta i meccanismi di invecchiamento cutaneo. Per tutti gli amanti di Ménulphia Jeunesse Hydratante questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle esigente | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle sensibile | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle disidratata | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle normale | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle secca | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Esigenza > Rigenerazione pelle | Default Category > Trattamenti pelle > Categoria > Trattamento viso | Default Category > Trattamenti pelle > Methode > Méthode Régénérante;2026-02-12T09:53:38.929Z;;50 ml
110637;Volumising Mousse ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/volumising-mousse?childSku=4040218869804;12,00;<p>Mousse volumizzante vegana per una pienezza a lunga durata e look volumizzati e stabili.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Categoria > Mousse per capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Varie > Formati da viaggio | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2026-02-12T09:53:38.930Z;;75 ml
003705;Clarifying Fruit Exfoliant (ex Visalix Clarifiant);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/clarifying-fruit-exfoliant;30,00;Il peeling agli acidi della frutta purificante ha un effetto detergente profondo sulla pelle con impurità, libera i pori e assicura un incarnato puro. Per tutti gli amanti di Visalix Clarifiant questo sarà il vostro nuovo prodotto preferito. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle impura | Default Category > Trattamenti pelle > Esigenza > Trattare impurità della pelle | Default Category > Trattamenti pelle > Categoria > Maschere / peeling | Default Category > Trattamenti pelle > Methode > Méthode Clarifiante;2026-02-12T09:53:38.930Z;;100 ml
012951;Scalp Care Set Méthode Hydratante ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/scalp-care-set-methode-hydratante;37,50;<p>La routine di trattamenti di Méthode Hydratante dona alla cute secca un’idratazione intensa, ne rinforza la barriera protettiva naturale e dona ai capelli morbidezza e lucentezza visibili, associate ad una nuova vitalità.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/c/scalp_care_set_m_thode_hydratante_411258_1Set_e79c212.jpg/scalp_care_set_m_thode_hydratante_411258_1Set_e79c212.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Méthode Hydratante | Default Category > Hair & Scalp Care > Varie > Sets | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Hair & Scalp Care > Categoria > Lozione per cuoio capelluto | Default Category > Hair & Scalp Care > Categoria > Shampoo;2026-02-12T09:53:38.930Z;;1 set
