guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
019527;Lush Lipstick Marsala;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/lush-lipstick?childSku=4040218882452;27,00;Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg;Y;Home | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Colore > mattone | Default Category > Make-up > Tipologia > Trattamento labbra | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.760Z;;1,8 g
120745;Long Hair Protective Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/long-hair-protective-repair-mask;45,00;Le sostanze nutritive e trattanti ricostituiscono il capello dall'interno e lo proteggono dall'esterno. Il complesso di principi attivi di Long Hair rinforza la resistenza del capello e agisce contro le doppie punte e la tendenza dei capelli a spezzarsi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli lunghi | Default Category > Capelli > Methode > Long Hair | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Esigenza > Protezione antirottura dei capelli | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.761Z;;150 ml
120603;Glam+Colour Icy Crystal .07 .LV Colouring Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-icy-crystal-07-lv-colouring-shampoo;32,00;Lo shampoo colorato con protettivo del colore neutralizza i riflessi dorati e rivitalizza i capelli biondi colorati, naturali e decolorati con una fresca lucentezza cristallina.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Methode > Glam Colour;2025-09-01T00:56:31.762Z;;250 ml
017675;Perfect Volume Cornflower;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/perfect-volume?childSku=4040218881851;31,00;Il mascara incredibilmente volumizzante dona un volume mai visto e una luminosità seducente: l’effetto “wow” è garantito!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_cornflower_396600_8ml_f11b50b.jpg/perfect_volume_cornflower_396600_8ml_f11b50b.jpg;Y;Home | Default Category > Make-up > Colore > blu | Default Category > Make-up > Tipologia > Arancio / Rame | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.762Z;;8 ml
017573;Pencil for Eyes Midnight Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/pencil-for-eyes?childSku=4040218775150;25,50;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg;Y;Home | Default Category > Make-up > Colore > blu | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.762Z;Donna;1,06 g
017099;Pencil for Eyes Marble Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/pencil-for-eyes?childSku=4040218829150;25,50;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg;Y;Home | Default Category > Make-up > Colore > bianco / avorio / champagne | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.763Z;Donna;1,06 g
110935;Molding Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/molding-hair-laque;27,50;Questo spray per lo styling dona un volume perfetto e una tenuta forte. Il suo tempo di asciugatura posticipato permette di lavorare a lungo l’acconciatura dopo averlo spruzzato sui capelli.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_hair_laque_398145_300ml_56456ab.jpg/molding_hair_laque_398145_300ml_56456ab.jpg;Y;Home | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Spray per capellii | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli;2025-09-01T00:56:31.763Z;;300 ml
019885;Cream Gloss Candy Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/cream-gloss?childSku=4040218870350;29,00;Brillantezza intensa del colore e trattamento, tutto in uno: questo Cream Gloss a tutta lucentezza trasforma in men che non si dica le labbra in una bocca sensuale, stile anni ’50.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg;Y;Home | Default Category > Make-up > Colore > rosa | Default Category > Make-up > Tipologia > Lucidalabbra | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.764Z;;3,5 ml
020553;Bi-Phase-Remover;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/bi-phase-remover;33,50;Questo delicato struccante per occhi deterge la zona delicata dell’occhio con grande cura e attenzione, rimuovendo anche il trucco resistente all’acqua. Idrata e tratta al massimo la zona.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/i/bi_phase_remover_247653_100ml_ff7009e.jpg/bi_phase_remover_247653_100ml_ff7009e.jpg;Y;Home | Default Category > Make-up > Tipologia > Rimuovi make-up occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.764Z;Donna;100 ml
017002;Tinted Eyebrow Gel Dark Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/tinted-eyebrow-gel?childSku=4040218836349;28,00;Il gel colorato garantisce sopracciglia perfettamente modellate, dall’aspetto più folto, ne integra i vuoti e le fissa con un finish matt naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg;Y;Home | Default Category > Make-up > Tipologia > Sopracciglia | Default Category > Make-up > Categoria > occhi | Default Category > Make-up > Colore > marrone >  bronze;2025-09-01T00:56:31.764Z;;4 ml
120549;Colour Protection Shine Restoring Conditioning Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-conditioning-fluid;35,00;Il fluido leave-in, con protezione del calore integrata, nutre e tratta il capello con efficacia profonda. Fornisce una protezione completa contro gli agenti ambientali nocivi e i danni causati dal calore, impedisce che il colore sbiadisca precocemente e dona al capello una lucentezza di seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg;Y;Home | Default Category > Capelli > Methode > Colour Protection | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Conditioner | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Esigenza > Protezione solare;2025-09-01T00:56:31.765Z;;125 ml
110017;Volumising Root Booster;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/volumising-root-booster;29,60;Precedente Volume Booster - Nuovo design, formulazione invariata: Mousse per un volume mirato alle radici e una pienezza duratura per tutta la capigliatura. Tenuta forte e senza siliconi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_root_booster_398063_200ml_cf5a300.jpg/volumising_root_booster_398063_200ml_cf5a300.jpg;Y;Home | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Mousse per capelli | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli;2025-09-01T00:56:31.765Z;;200 ml
120115;Calming Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/calming-aroma-complex;44,00;Il complesso aromatico sfrutta i poteri terapeutici degli oli essenziali per riportare il cuoio capelluto sensibile al suo sano equilibrio e per rinforzare il benessere generale. Per tutti gli amanti di Visarôme Dynamique E questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_aroma_complex_382647_30ml_49d53df.jpg/calming_aroma_complex_382647_30ml_49d53df.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli/cuoio capelluto sensibili | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto pruriginoso | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto con forfora | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto normale | Default Category > Capelli > Methode > Méthode Sensitive | Default Category > Capelli > Esigenza > Rilassamento cuoio capelluto | Default Category > Capelli > Categoria > Olio essenziale/aromaterapia;2025-09-01T00:56:31.765Z;;30 ml
012957;Soleil Set 2025;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/soleil-set-2025;29,00;"Soleil Set, composto da After Sun Hydrating Hair Mask (50 ml) &amp; After Sun Hair &amp; Body Shampoo (100 ml), trasforma il ""dovere"" della protezione solare in piacere puro. La texture avvolgente e l’estiva profumazione sensuale dell’After Sun risolvono l'annosa questione tra dovere e piacere.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soleil_set_2025_400790_1Set_8476e14.jpg/soleil_set_2025_400790_1Set_8476e14.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Protezione solare | Default Category > Pelle & corpo > Methode > Soleil | Default Category > Pelle & corpo > Varie > Sets | Default Category > Capelli > Methode > Soleil | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Categoria > Trattamento | Default Category > Capelli > Varie > Sets;2025-09-01T00:56:31.766Z;;1 set
110033;Pro Performance Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/pro-performance-mousse;28,50;La mousse trattante è la base ideale per look naturalmente sani, con definizione e lucentezza. L’effetto degli styler a caldo risulta particolarmente delicato sul capello e a lunga tenuta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/pro_performance_mousse_398096_200ml_ba09249.jpg/pro_performance_mousse_398096_200ml_ba09249.jpg;Y;Home | Default Category > Styling > Categoria > Mousse per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capellii | Default Category > Styling > Esigenza > Protezione dal calore | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Esigenza > Pasta modellante;2025-09-01T00:56:31.766Z;;200 ml
001607;Spa Nourishing Foot Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-nourishing-foot-cream;21,50;Crema trattante ricca per piedi secchi, con 10% di urea;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa;2025-09-01T00:56:31.767Z;;75 ml
020145;Nail Enamel Remover;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/nail-enamel-remover-1;23,50;Questo solvente per unghie senza acetone elimina qualsiasi traccia di smalto sulle unghie in maniera delicata e sicura. Con una dosa extra di sostanze trattanti.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_enamel_remover_247749_100ml_3565b01.jpg/nail_enamel_remover_247749_100ml_3565b01.jpg;Y;Home | Default Category > Make-up > Tipologia > Rimuovi smalto | Default Category > Make-up > Categoria > mani / unghie;2025-09-01T00:56:31.767Z;;100 ml
019852;Sensual Lipstick Brilliant B237 Baroque Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sensual-lipstick-brilliant?childSku=4040218830347;30,00;Con i suoi oli preziosi questo rossetto trasforma le labbra in calamite per baci, degne delle star hollywoodiane.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg;Y;Home | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.767Z;;3,3 g
002035;Hydrating Tan Activating Bodylotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/tan-activating-bodylotion;38,50;L'attivatore di abbronzatura con effetto trattante prepara la pelle al sole. Ne stabilizza il livello di idratazione, intensifica l'abbronzatura e previene il foto- invecchiamento.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Attivare l'abbronzatura | Default Category > Pelle & corpo > Categoria > Protezione solare | Default Category > Pelle & corpo > Methode > Soleil;2025-09-01T00:56:31.768Z;;200 ml
120565;Curl Activating Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/curl-activating-conditioning-spray;26,00;La lozione spray facile da utilizzare riattiva e definisce i ricci, donando loro frizzante vitalità e assoluta elasticità, con una tenuta flessibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli ricci | Default Category > Capelli > Methode > Curl | Default Category > Capelli > Esigenza > Cura dei ricci | Default Category > Capelli > Categoria > Conditioner;2025-09-01T00:56:31.768Z;;200 ml
021703;Natural Skin 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/natural-skin?childSku=4040218841947;52,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.768Z;;30 ml
120922;Volume Strengthening Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/volume-strengthening-conditioning-spray;35,00;Il pratico conditioner senza risciacquo tratta e idrata i capelli, senza appesantirli. Li protegge dai danni del calore e dona tenuta flessibile e volume impalpabile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli fini | Default Category > Capelli > Esigenza > Volume | Default Category > Capelli > Categoria > Conditioner | Default Category > Capelli > Methode > Volume;2025-09-01T00:56:31.769Z;;150 ml
017364;Automatic Pencil for Eyes K28 Indigo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218869347;27,50;La consistenza particolare di questa matita per occhi waterproof consente di ottenere un risultato colore molto intenso e una lunga tenuta per sguardi indimenticabili.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k28_indigo_342833_0_28g_7ab6414.jpg/automatic_pencil_for_eyes_k28_indigo_342833_0_28g_7ab6414.jpg;Y;Home | Default Category > Make-up > Colore > blu | Default Category > Make-up > Tipologia > Eye liner | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.769Z;;0,28 g
038222;Glam+Colour Iced Espresso .21 .BA Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-iced-espresso-21-ba-colouring-mask;45,00;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli castani una tonalità espresso fredda, con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Methode > Glam Colour | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.769Z;;200 ml
120737;Colour Protection Shine Restoring Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047;18,50;Lo shampoo delicato deterge i capelli colorati e danneggiati, li idrata e se ne prende cura. Il colore dei capelli è protetto dalla perdita di pigmento e può mantenere la sua brillantezza più a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Methode > Colour Protection | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Shampoo;2025-09-01T00:56:31.770Z;;100 ml
018205;Silky Mineral Powder 2/4 Medium Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/silky-mineral-powder?childSku=4040218835946;38,00;La cipria minerale sciolta fissa il fondotinta e, in quanto cipria, dona magicamente alla pelle un aspetto puro, fresco e raffinato come la seta più pura grazie ai pigmenti minerali puri da cui è composta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg;Y;Home | Default Category > Make-up > Colore > albicocca / corallo | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Ciprie | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.770Z;;12 g
017593;Automatic Pencil for Lips LL38 Pecan;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218866346;28,00;La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll38_pecan_354987_0_28g_82a8644.jpg/automatic_pencil_for_lips_ll38_pecan_354987_0_28g_82a8644.jpg;Y;Home | Default Category > Make-up > Colore > marrone >  bronze | Default Category > Make-up > Colore > rosso | Default Category > Make-up > Tipologia > Matite contorno labbra | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.770Z;;0,28 g
016532;Magic Shadow 53 Shiny Copper;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/magic-shadow?childSku=4040218870046;28,00;L’ombretto crea accenti magici sulle palpebre grazie ai suoi pigmenti colorati in polvere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_53_shiny_copper_378577_2_5g_7b81ac0.jpg/magic_shadow_53_shiny_copper_378577_2_5g_7b81ac0.jpg;Y;Home | Default Category > Make-up > Colore > marrone >  bronze | Default Category > Make-up > Colore > Arancio / Rame | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.771Z;;2,5 g
003081;Clarifying Aroma Complex (ex Visarôme Intoxiné);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/clarifying-aroma-complex;40,00;Il complesso aromatico di oli essenziali selezionati ha un effetto chiarificatore sulla pelle e sui sensi. L'incarnato delle pelli grasse e con imperfezioni appare equilibrato e visibilmente più chiaro. Per tutti gli amanti di Visarôme Intoxiné questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle grassa | Default Category > Pelle & corpo > Tipologia di pelle > Pelle mista | Default Category > Pelle & corpo > Tipologia di pelle > Pelle impura | Default Category > Pelle & corpo > Esigenza > Trattare impurità della pelle | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Méthode Clarifiante;2025-09-01T00:56:31.771Z;;10 ml
120704;Long Hair Protective Volumising Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/long-hair-protective-volumising-shampoo-1;18,50;Il delicato shampoo micellare deterge in profondità, riequilibra la struttura del capello, lo protegge dagli agenti ambientali dannosi e gli dona maggior volume.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_volumising_shampoo_247283_100ml_267ade2.jpg/long_hair_protective_volumising_shampoo_247283_100ml_267ade2.jpg;Y;Home | Default Category > Capelli > Methode > Cheveux Longs | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Varie > Formati da viaggio;2025-09-01T00:56:31.771Z;;100 ml
019281;Sensual Lipstick Glossy G333 Cashmere;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218866445;30,00;Gli oli preziosi contenuti in questo rossetto gloss trattano le labbra, trasformandole in una fonte d’attrazione irresistibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.772Z;;3,3 g
110166;Shape Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/shape-clay;25,50;Pasta modellante per look setosi e matt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;Y;Home | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Pasta modellante | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Volume/corposità;2025-09-01T00:56:31.772Z;;75 ml
110144;Mattifying Grip Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/mattifying-grip-spray;31,00;La formulazione spray ultrafine garantisce volume alle basi, struttura e un finish matt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Categoria > Spray per capellii | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Fissare i capelli;2025-09-01T00:56:31.772Z;;100 ml
