id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
004482;Rich Micellar Cleansing Cream;Hudpleje;Rich Micellar Cleansing Cream;;;;;;;;;;;https://www.labiosthetique.dk/rich-micellar-cleansing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;;https://www.labiosthetique.dk/rich-micellar-cleansing-cream;;;;;;;;;;;;;;;;Righolding micellar rensecreme;;;;;;;;;;;;;;;;;;;
043755;Børste Ceramic & Ion 45mm;Hår- & hovedbundspleje,Styling;Børste Ceramic & Ion 45mm;;;;;;;;;;;https://www.labiosthetique.dk/buerste-ceramic-ion-45mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;;https://www.labiosthetique.dk/buerste-ceramic-ion-45mm;;;;;;;;;;;;;;;;Optimal til ekstra form og volumen i langt hår. Handy rundbørste fremstillet i hår- og hovedbundsvenlig keramik.;;;;;;;;;;;;;;;;;;;
003132;Spa Relaxing Body Wash;Hudpleje;Spa Relaxing Body Wash;;;;;;;;;;;https://www.labiosthetique.dk/spa-relaxing-body-wash?childSku=4040218855142;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;;https://www.labiosthetique.dk/spa-relaxing-body-wash?childSku=4040218855142;;;;;;;;;;;;;;;;Afslappende rensegel til kroppen;;;;;;;;;;;;;;;;;;;
120896;Essentiel Classic Shampoo;Hår- & hovedbundspleje;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/essentiel-classic-shampoo?childSku=4040218856842;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;;https://www.labiosthetique.dk/essentiel-classic-shampoo?childSku=4040218856842;;;;;;;;;;;;;;;;Blid shampoo til daglig hårvask.;;;;;;;;;;;;;;;;;;;
003051;Comforting Micellar Cleansing Milk;Hudpleje;Comforting Micellar Cleansing Milk;;;;;;;;;;;https://www.labiosthetique.dk/comforting-micellar-cleansing-milk?childSku=4040218868142;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;;https://www.labiosthetique.dk/comforting-micellar-cleansing-milk?childSku=4040218868142;;;;;;;;;;;;;;;;Hudberoligende micellar rensemælk;;;;;;;;;;;;;;;;;;;
017650;Luxury Liner;Make-up;Luxury Liner;;;;;;;;;;;https://www.labiosthetique.dk/luxury-liner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;;https://www.labiosthetique.dk/luxury-liner;;;;;;;;;;;;;;;;Eyelineren gør øjenlågsstregen til kunst;;;;;;;;;;;;;;;;;;;
120718;Essentiel Classic Conditioning Spray;Hår- & hovedbundspleje;Essentiel Classic Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.dk/essentiel-classic-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;;https://www.labiosthetique.dk/essentiel-classic-conditioning-spray;;;;;;;;;;;;;;;;Restrukturerende plejespray;;;;;;;;;;;;;;;;;;;
019948;Sensual Lipstick Matt M406 Fire;Make-up;Sensual Lipstick Matt M406 Fire;;;;;;;;;;;https://www.labiosthetique.dk/sensual-lipstick-matt?childSku=4040218860641;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;;https://www.labiosthetique.dk/sensual-lipstick-matt?childSku=4040218860641;;;;;;;;;;;;;;;;Læbestift i et mat-Look: Giver læberne et meget dækkende, langtidsholdbar finish.;;;;;;;;;;;;;;;;;;;
110360;Shaping Wax Spray;Styling;Shaping Wax Spray;;;;;;;;;;;https://www.labiosthetique.dk/shaping-wax-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shaping_wax_spray_403572_150ml_f512147.jpg/shaping_wax_spray_403572_150ml_f512147.jpg;;https://www.labiosthetique.dk/shaping-wax-spray;;;;;;;;;;;;;;;;Formgivende voksspray;;;;;;;;;;;;;;;;;;;
017751;Perfect Volume Waterproof;Make-up;Perfect Volume Waterproof;;;;;;;;;;;https://www.labiosthetique.dk/perfect-volume-waterproof-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_waterproof_407914_8ml_6119b8c.jpg/perfect_volume_waterproof_407914_8ml_6119b8c.jpg;;https://www.labiosthetique.dk/perfect-volume-waterproof-1;;;;;;;;;;;;;;;;Vandfast mascara - smukke øjenbryn i længere tid;;;;;;;;;;;;;;;;;;;
021563;Velvet Skin 4/4 Deep Peach;Make-up;Velvet Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893441;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg;;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893441;;;;;;;;;;;;;;;;Cremet kompaktmakeup med SPF 15;;;;;;;;;;;;;;;;;;;
003905;Essentiel Classic Hand Cleansing Gel;Hudpleje;Essentiel Classic Hand Cleansing Gel;;;;;;;;;;;https://www.labiosthetique.dk/essentiel-classic-hand-cleansing-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;;https://www.labiosthetique.dk/essentiel-classic-hand-cleansing-gel;;;;;;;;;;;;;;;;Opfriskende rensegel til hænderne;;;;;;;;;;;;;;;;;;;
003745;Comforting Hydro Mask;Hudpleje;Comforting Hydro Mask;;;;;;;;;;;https://www.labiosthetique.dk/comforting-hydro-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;;https://www.labiosthetique.dk/comforting-hydro-mask;;;;;;;;;;;;;;;;Beroligende fugtighedsmaske til ansigtet;;;;;;;;;;;;;;;;;;;
110911;Classic Fanelac Hair Spray;Styling;Classic Fanelac Hair Spray;;;;;;;;;;;https://www.labiosthetique.dk/classic-fanelac-hair-spray?childSku=4040218869040;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;;https://www.labiosthetique.dk/classic-fanelac-hair-spray?childSku=4040218869040;;;;;;;;;;;;;;;;Klassisk hårspray uden aerosoler;;;;;;;;;;;;;;;;;;;
018772;Tender Blush Passion Rose;Make-up;Tender Blush Passion Rose;;;;;;;;;;;https://www.labiosthetique.dk/tender-blush?childSku=4040218841039;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;;https://www.labiosthetique.dk/tender-blush?childSku=4040218841039;;;;;;;;;;;;;;;;Naturligt, glattende pudder-rouge med lifting-effekt;;;;;;;;;;;;;;;;;;;
019569;Lush Lipstick Cashew;Make-up;Lush Lipstick Cashew;;;;;;;;;;;https://www.labiosthetique.dk/lush-lipstick?childSku=4040218885439;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;;https://www.labiosthetique.dk/lush-lipstick?childSku=4040218885439;;;;;;;;;;;;;;;;Bløde og velplejede læber;;;;;;;;;;;;;;;;;;;
120532;Structure Repair Nourishing Shampoo;Hår- & hovedbundspleje;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/structure-repair-nourishing-shampoo?childSku=4040218865738;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;;https://www.labiosthetique.dk/structure-repair-nourishing-shampoo?childSku=4040218865738;;;;;;;;;;;;;;;;Forkælende hårvask til strabadseret hår;;;;;;;;;;;;;;;;;;;
120421;Long Hair Detangler;Hår- & hovedbundspleje;Long Hair Detangler;;;;;;;;;;;https://www.labiosthetique.dk/long-hair-detangler;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;;https://www.labiosthetique.dk/long-hair-detangler;;;;;;;;;;;;;;;;Plejeserum, som gør håret lettere at rede igennem;;;;;;;;;;;;;;;;;;;
018445;Tender Blush Coral Blossom;Make-up;Tender Blush Coral Blossom;;;;;;;;;;;https://www.labiosthetique.dk/tender-blush?childSku=4040218829037;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;;https://www.labiosthetique.dk/tender-blush?childSku=4040218829037;;;;;;;;;;;;;;;;Naturligt, glattende pudder-rouge med lifting-effekt;;;;;;;;;;;;;;;;;;;
020838;Nail & Cuticle Care;Make-up;Nail & Cuticle Care;;;;;;;;;;;https://www.labiosthetique.dk/nail-cuticle-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;;https://www.labiosthetique.dk/nail-cuticle-care;;;;;;;;;;;;;;;;Styrkende og intensivt plejende negleolie;;;;;;;;;;;;;;;;;;;
110260;Powder Spray;Styling;Powder Spray;;;;;;;;;;;https://www.labiosthetique.dk/powder-spray?childSku=4040218869637;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;;https://www.labiosthetique.dk/powder-spray?childSku=4040218869637;;;;;;;;;;;;;;;;Stylingspray;;;;;;;;;;;;;;;;;;;
120071;Energising Aroma Complex;Hår- & hovedbundspleje;Energising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.dk/energising-aroma-complex-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;;https://www.labiosthetique.dk/energising-aroma-complex-1;;;;;;;;;;;;;;;;Opfriskende aromakompleks;;;;;;;;;;;;;;;;;;;
110581;Intense Formula Hair Laque;Styling;Intense Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.dk/intense-formula-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;;https://www.labiosthetique.dk/intense-formula-hair-laque;;;;;;;;;;;;;;;;Intensiv hårlak;;;;;;;;;;;;;;;;;;;
017829;Eye Performer Truffle;Make-up;Eye Performer Truffle;;;;;;;;;;;https://www.labiosthetique.dk/eye-performer?childSku=4040218875836;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;;https://www.labiosthetique.dk/eye-performer?childSku=4040218875836;;;;;;;;;;;;;;;;Vandfast eyeliner til uforglemmelige øjeblikke;;;;;;;;;;;;;;;;;;;
043178;Børste Ceramic & Ion 35mm;Hår- & hovedbundspleje,Styling;Børste Ceramic & Ion 35mm;;;;;;;;;;;https://www.labiosthetique.dk/buerste-ceramic-ion-35mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;;https://www.labiosthetique.dk/buerste-ceramic-ion-35mm;;;;;;;;;;;;;;;;Optimal til ekstra volumen og mellemlangt hår. Handy rundbørste fremstillet i hår- og hovedbundsvenlig keramik.;;;;;;;;;;;;;;;;;;;
003928;Homme Hair Beard Body Wash;Hår- & hovedbundspleje,Hudpleje;Homme Hair Beard Body Wash;;;;;;;;;;;https://www.labiosthetique.dk/hair-beard-body-wash?childSku=4040218802535;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;;https://www.labiosthetique.dk/hair-beard-body-wash?childSku=4040218802535;;;;;;;;;;;;;;;;Til hud, hår og skæg. Energigivende og blidt rensende showergel, som tilfører ekstra fugtighed og beskytter hud og hår mod udtørring.;;;;;;;;;;;;;;;;;;;
004398;Revitalising Lipid Cream;Hudpleje;Revitalising Lipid Cream;;;;;;;;;;;https://www.labiosthetique.dk/revitalising-lipid-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;;https://www.labiosthetique.dk/revitalising-lipid-cream;;;;;;;;;;;;;;;;Revitaliserende lipidcreme til tør og udtørret hud;;;;;;;;;;;;;;;;;;;
018477;Compact Powder 2/2 Medium Beige;Make-up;Compact Powder 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.dk/compact-powder?childSku=4040218894035;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg;;https://www.labiosthetique.dk/compact-powder?childSku=4040218894035;;;;;;;;;;;;;;;;Matterende kompaktpudder der giver huden en fantastisk finish;;;;;;;;;;;;;;;;;;;
002884;Dermosthétique Age Reversing Night Cream;Hudpleje;Dermosthétique Age Reversing Night Cream;;;;;;;;;;;https://www.labiosthetique.dk/age3-age-reversing-night-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;;https://www.labiosthetique.dk/age3-age-reversing-night-cream;;;;;;;;;;;;;;;;Natcreme med AGE³-kompleks, som standser hudens forsukring og modvirker fremtidig forsukring med synlig virkning;;;;;;;;;;;;;;;;;;;
120215;Essentiel Classic Shampoo Bar;Hår- & hovedbundspleje;Essentiel Classic Shampoo Bar;;;;;;;;;;;https://www.labiosthetique.dk/classic-shampoo-bar;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;;https://www.labiosthetique.dk/classic-shampoo-bar;;;;;;;;;;;;;;;;Shampoo-bar til alle hårtyper;;;;;;;;;;;;;;;;;;;
003696;Comforting Light Fluid;Hudpleje;Comforting Light Fluid;;;;;;;;;;;https://www.labiosthetique.dk/comforting-light-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;;https://www.labiosthetique.dk/comforting-light-fluid;;;;;;;;;;;;;;;;Let hudberoligende fluid;;;;;;;;;;;;;;;;;;;
017533;Automatic Pencil for Lips LL35 Poppy Orange;Make-up;Automatic Pencil for Lips LL35 Poppy Orange;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218774733;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218774733;;;;;;;;;;;;;;;;Vandfast læbekonturpen til præcise læbekonturer;;;;;;;;;;;;;;;;;;;
110527;Homme Styling Gel;Styling;Homme Styling Gel;;;;;;;;;;;https://www.labiosthetique.dk/homme-styling-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;;https://www.labiosthetique.dk/homme-styling-gel;;;;;;;;;;;;;;;;Til den perfekte frisure: Fugtighedsgivende stylinggel, som giver medium til kraftigt hold.;;;;;;;;;;;;;;;;;;;
120415;Colour Protection Shine Restoring Volumising Shampoo;Hår- & hovedbundspleje;Colour Protection Shine Restoring Volumising Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;;https://www.labiosthetique.dk/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;;;;;;;;;;;;Farve- og glansopfriskende shampoo;;;;;;;;;;;;;;;;;;;
120383;Spa Wellness Hair Conditioner;Hår- & hovedbundspleje;Spa Wellness Hair Conditioner;;;;;;;;;;;https://www.labiosthetique.dk/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;;https://www.labiosthetique.dk/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;;;;;;;;;;;;Wellness-conditioner til daglig pleje efter hårvask.;;;;;;;;;;;;;;;;;;;
019023;Automatic Pencil for Lips LL21 Natural Beige;Make-up;Automatic Pencil for Lips LL21 Natural Beige;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218861433;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-lips?childSku=4040218861433;;;;;;;;;;;;;;;;Vandfast læbekonturpen til præcise læbekonturer;;;;;;;;;;;;;;;;;;;
123198;Méthode Sensitive Skin Care Starter Kit;Hudpleje;Méthode Sensitive Skin Care Starter Kit;;;;;;;;;;;https://www.labiosthetique.dk/methode-sensitive-skin-care-starter-kit;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/_/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg;;https://www.labiosthetique.dk/methode-sensitive-skin-care-starter-kit;;;;;;;;;;;;;;;;Eksklusivt sæt med vores nye Méthode Sensitive Skincare i rejsestørrelser;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;Make-up;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.dk/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.dk/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Soft Touch Highlighting Powder;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;Hudpleje;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.dk/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.dk/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Hydro-koncentrat med hyaluronsyre;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;Hår- & hovedbundspleje;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.dk/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.dk/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Vitaliserende hovedbundskoncentrat;;;;;;;;;;;;;;;;;;;
120543;Purifying Dandruff Shampoo;Hår- & hovedbundspleje;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.dk/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;Hovedbundsrensende antiskælshampoo;;;;;;;;;;;;;;;;;;;
120334;Moisture Control Scalp Lotion;Hår- & hovedbundspleje;Moisture Control Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.dk/moisture-control-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg;;https://www.labiosthetique.dk/moisture-control-scalp-lotion;;;;;;;;;;;;;;;;Fugtighedsregulerende hovedbundslotion;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;Hudpleje;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.dk/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.dk/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Liftingpleje til hudens tidløse skønhed på læberne og omkring øjnene.;;;;;;;;;;;;;;;;;;;
017353;Automatic Pencil for Eyes K05 Black;Make-up;Automatic Pencil for Eyes K05 Black;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218879131;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218879131;;;;;;;;;;;;;;;;Automatisk eyeliner-stift i skrueetui med smudger;;;;;;;;;;;;;;;;;;;
012135;Methode Sensitive Hair & Skin Set;Hudpleje,Hår- & hovedbundspleje;Methode Sensitive Hair & Skin Set;;;;;;;;;;;https://www.labiosthetique.dk/x-mas-25-sensitive;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg;;https://www.labiosthetique.dk/x-mas-25-sensitive;;;;;;;;;;;;;;;;Produkt uden beregning;;;;;;;;;;;;;;;;;;;
120028;Restoring Lipokerine B Shampoo;Hår- & hovedbundspleje;Restoring Lipokerine B Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/restoring-lipokerine-b-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg;;https://www.labiosthetique.dk/restoring-lipokerine-b-shampoo;;;;;;;;;;;;;;;;Regenererende shampoo;;;;;;;;;;;;;;;;;;;
021722;Natural Skin 4/4 Deep Peach;Make-up;Natural Skin 4/4 Deep Peach;;;;;;;;;;;https://www.labiosthetique.dk/natural-skin?childSku=4040218842029;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;;https://www.labiosthetique.dk/natural-skin?childSku=4040218842029;;;;;;;;;;;;;;;;Hudplejende anti-aging makeup;;;;;;;;;;;;;;;;;;;
110993;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.dk/classic-formula-hair-laque?childSku=4040218869729;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;;https://www.labiosthetique.dk/classic-formula-hair-laque?childSku=4040218869729;;;;;;;;;;;;;;;;Klassisk hårlak;;;;;;;;;;;;;;;;;;;
016885;MagneFix Eye Base;Make-up;MagneFix Eye Base;;;;;;;;;;;https://www.labiosthetique.dk/magnefix-eye-base;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg;;https://www.labiosthetique.dk/magnefix-eye-base;;;;;;;;;;;;;;;;Øjenskyggefoundation;;;;;;;;;;;;;;;;;;;
043232;Børste Ceramic & Ion 25mm;Hår- & hovedbundspleje,Styling;Børste Ceramic & Ion 25mm;;;;;;;;;;;https://www.labiosthetique.dk/buerste-ceramic-ion-25mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;;https://www.labiosthetique.dk/buerste-ceramic-ion-25mm;;;;;;;;;;;;;;;;Perfekt til kort hår og ponyfrisure. Handy rundbørste fremstillet i hår- og hovedbundsvenlig keramik.;;;;;;;;;;;;;;;;;;;
